종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"950210","프레스티지바이오파마","31750","-1850","-5.51","33400","33750","31600","635672","20448336300","1908052921250","60096155"
"086790","하나금융지주","44750","-350","-0.78","44900","45400","44400","731515","32738027200","13435832274500","300242062"
"293480","하나제약","22250","100","0.45","22100","22450","22100","33049","737143550","395448048500","17772946"
"039130","하나투어","87800","0","0.00","87500","88600","87100","134501","11790161400","1223860443000","13939185"
"172580","하이골드12호","2620","5","0.19","2615","2625","2615","11035","28864770","34176590000","13044500"
"153360","하이골드3호","2160","0","0.00","2120","2185","2120","23312","49693970","34883546400","16149790"
"352820","하이브","276500","-3000","-1.07","283000","283000","274500","113301","31491027000","10797550900500","39050817"
"071090","하이스틸","4095","390","10.53","3745","4095","3715","1557382","6186417380","81897706800","19999440"
"019490","하이트론","4790","-300","-5.89","5090","5100","4780","158637","782944885","35069237760","7321344"
"000080","하이트진로","34700","0","0.00","34950","35000","34500","168536","5849882850","2433636301700","70133611"
"000087","하이트진로2우B","21200","100","0.47","21100","21200","20850","2035","42923900","23958925600","1130138"
"000140","하이트진로홀딩스","14600","0","0.00","14850","14850","14500","11864","173029650","338818769000","23206765"
"000145","하이트진로홀딩스우","17700","-200","-1.12","17900","17900","17700","844","15005800","8333337000","470810"
"152550","한국ANKOR유전","1560","-5","-0.32","1575","1575","1550","3021","4689410","109231200000","70020000"
"036460","한국가스공사","42350","1550","3.80","40800","43150","40450","2136942","89795747400","3909455550000","92313000"
"005430","한국공항","49400","-600","-1.20","49950","50400","49350","5559","276412450","156417937000","3166355"
"071050","한국금융지주","88100","0","0.00","88300","88800","87600","134124","11803079200","4909459895200","55725992"
"071055","한국금융지주우","67500","-600","-0.88","68100","68500","67300","19551","1322604100","395431942500","5858251"
"010040","한국내화","4285","-45","-1.04","4295","4370","4235","34596","147784845","175972360670","41067062"
"025540","한국단자","81000","2000","2.53","79500","81100","78700","50727","4058760200","843615000000","10415000"
"004090","한국석유","14250","1500","11.76","13100","15800","13100","3543691","53505810800","180891210000","12694120"
"002200","한국수출포장","27550","0","0.00","27600","27800","27250","8353","229886300","110200000000","4000000"
"002960","한국쉘석유","270500","1000","0.37","271000","277000","269500","2535","689958000","351650000000","1300000"
"000240","한국앤컴퍼니","16800","0","0.00","16850","16950","16600","115850","1939712950","1594912032000","94935240"
"123890","한국자산신탁","4610","25","0.55","4620","4640","4580","228693","1054558250","571537436720","123977752"
"015760","한국전력","24250","250","1.04","23950","24300","23950","1605275","38683170650","15567628867250","641964077"
"006200","한국전자홀딩스","1445","15","1.05","1435","1455","1420","332261","477503810","67630531520","46803136"
"009540","한국조선해양","118500","1000","0.85","119000","119500","116500","321544","37983705000","8386614246000","70773116"
"023350","한국종합기술","8450","-310","-3.54","8690","8870","8410","109050","928631530","92527500000","10950000"
"025890","한국주강","2655","-90","-3.28","2745","2780","2635","88153","235994445","30026082645","11309259"
"000970","한국주철관","10750","350","3.37","10450","10750","10400","247367","2631138900","245105375000","22800500"
"104700","한국철강","10350","0","0.00","10450","10650","10250","123599","1283556100","476617500000","46050000"
"017960","한국카본","11800","150","1.29","11700","11800","11550","522654","6126506100","518736932600","43960757"
"161890","한국콜마","47400","-650","-1.35","48200","48200","47250","76154","3619765650","1084567932000","22881180"
"024720","한국콜마홀딩스","23850","-50","-0.21","23850","24100","23650","27480","652625250","443054748150","18576719"
"161390","한국타이어앤테크놀로지","45100","200","0.45","45100","45600","44900","215950","9760437263","5586765611900","123875069"
"034830","한국토지신탁","2450","55","2.30","2395","2450","2395","967388","2347942450","618598613500","252489230"
"007280","한국특강","3635","0","0.00","3685","3685","3625","62263","226520125","193536400260","53242476"
"168490","한국패러랠","2045","0","0.00","2045","2050","2045","4323","8845780","163640900000","80020000"
"010100","한국프랜지","3030","-10","-0.33","3045","3080","3005","109565","332233870","92264772600","30450420"
"047810","한국항공우주","31550","50","0.16","31800","31800","31450","202915","6399400750","3075339625850","97475107"
"123690","한국화장품","9980","-170","-1.67","10100","10150","9980","32536","325659940","160358640000","16068000"
"003350","한국화장품제조","29950","-400","-1.32","30400","30500","29950","14253","430225000","135733400000","4532000"
"011500","한농화성","15400","-200","-1.28","15800","15850","15100","568467","8763126850","240810446800","15637042"
"002390","한독","26150","-200","-0.76","26350","26500","26000","16553","432889650","359916387950","13763533"
"014790","한라","6500","-60","-0.91","6560","6740","6440","2667828","17625992120","252687123000","38874942"
"060980","한라홀딩스","55200","6000","12.20","52500","56600","50900","1317604","71184724200","578058264000","10472070"
"053690","한미글로벌","11600","300","2.65","11400","11700","11350","74718","863124800","127107580000","10957550"
"042700","한미반도체","31850","-350","-1.09","32350","32500","31850","177016","5674172400","1575297082450","49459877"
"008930","한미사이언스","70100","-1100","-1.54","71300","71600","70100","101016","7124804500","4718053231100","67304611"
"128940","한미약품","299500","-3500","-1.16","303000","304000","299500","19367","5819523000","3617445459000","12078282"
"009240","한샘","121500","500","0.41","121000","128000","120500","303077","37683924000","2859372252000","23533928"
"020000","한섬","40050","-650","-1.60","40550","40550","39500","87846","3504246200","986431500000","24630000"
"003680","한성기업","7550","-80","-1.05","7630","7680","7550","14393","109293280","46881838250","6209515"
"105630","한세실업","23650","-850","-3.47","24700","24750","23350","662890","15768676950","946000000000","40000000"
"069640","한세엠케이","5900","-30","-0.51","5990","6020","5870","41356","245266890","76164999800","12909322"
"016450","한세예스24홀딩스","8810","-100","-1.12","8850","8980","8770","31505","277688030","352400000000","40000000"
"010420","한솔PNS","2265","-35","-1.52","2310","2325","2260","119193","271545620","46416672180","20493012"
"009180","한솔로지스틱스","4580","-45","-0.97","4640","4670","4560","1010362","4635458990","125846606500","27477425"
"213500","한솔제지","16600","-50","-0.30","16650","16750","16500","120749","2005841100","395089561600","23800576"
"014680","한솔케미칼","335000","-6500","-1.90","339000","345000","334000","56066","18939082000","3797290325000","11335195"
"004710","한솔테크닉스","7370","-120","-1.60","7510","7600","7360","84935","631457440","236649800860","32109878"
"004150","한솔홀딩스","4085","-20","-0.49","4105","4140","4065","79903","326315955","171605037045","42008577"
"025750","한솔홈데코","1910","-30","-1.55","1940","1950","1910","651277","1251534690","153879434590","80565149"
"004960","한신공영","22400","-250","-1.10","23000","23000","22000","35083","783908800","259183724800","11570702"
"011700","한신기계","3920","220","5.95","3720","3930","3720","5404779","20816465570","127188911920","32446151"
"001750","한양증권","18550","-100","-0.54","18800","18800","18500","21580","400866950","236114305700","12728534"
"001755","한양증권우","22550","0","0.00","22550","22750","22400","1694","38256400","11838750000","525000"
"018880","한온시스템","16050","-100","-0.62","16200","16250","16050","671743","10836618350","8567490000000","533800000"
"009420","한올바이오파마","23500","200","0.86","23450","23800","23050","270285","6299585150","1227654993000","52240638"
"014130","한익스프레스","6530","-100","-1.51","6630","6670","6480","53177","347567290","78360000000","12000000"
"300720","한일시멘트","19100","-300","-1.55","19750","19800","18900","271686","5199518650","1322895414000","69261540"
"002220","한일철강","3445","-50","-1.43","3495","3495","3395","144299","495890060","91972749700","26697460"
"006390","한일현대시멘트","33600","0","0.00","33800","34200","33550","10160","342058050","597224376000","17774535"
"003300","한일홀딩스","14400","-50","-0.35","14350","14500","14150","29483","421717600","414947232000","28815780"
"051600","한전KPS","39650","700","1.80","39050","39900","38750","158742","6271347350","1784250000000","45000000"
"052690","한전기술","50800","1300","2.63","49900","51400","49550","385309","19470174800","1941576000000","38220000"
"130660","한전산업","15300","1000","6.99","14500","15300","14400","4139889","62104755500","498780000000","32600000"
"002320","한진","38650","-100","-0.26","38750","38750","38350","16253","627321700","577725822200","14947628"
"097230","한진중공업","10150","100","1.00","10050","10350","9800","414274","4162613850","845233952150","83274281"
"003480","한진중공업홀딩스","4890","10","0.20","4875","4930","4860","67112","328650820","144400780680","29529812"
"180640","한진칼","62700","-1700","-2.64","64300","64900","62700","92601","5871703300","4184527337100","66738873"
"18064K","한진칼우","40150","-500","-1.23","40650","40650","40050","703","28253050","21551154900","536766"
"005110","한창","1240","-35","-2.75","1275","1275","1220","1021741","1265646790","82819933560","66790269"
"009460","한창제지","2230","-10","-0.45","2260","2265","2230","326401","730557420","133058493780","59667486"
"372910","한컴라이프케어","9970","-180","-1.77","10250","10300","9970","276797","2779921280","275913827820","27674406"
"000880","한화","35300","-100","-0.28","35500","35700","35100","382463","13528307350","2646043345500","74958735"
"00088K","한화3우B","16800","0","0.00","16900","16950","16700","47937","806154850","377529600000","22472000"
"088350","한화생명","3330","-50","-1.48","3390","3395","3315","2697898","9004709530","2892204900000","868530000"
"000370","한화손해보험","4395","-125","-2.77","4505","4525","4380","311424","1376024565","513067531425","116738915"
"009830","한화솔루션","42200","-350","-0.82","42100","43100","42050","991343","41926643600","8071952573400","191278497"
"009835","한화솔루션우","47700","200","0.42","47500","48350","47450","1450","69021850","53602254900","1123737"
"272210","한화시스템","18850","50","0.27","19150","19200","18650","1228544","23216114600","3561130482650","188919389"
"012450","한화에어로스페이스","50200","-400","-0.79","50700","51000","49950","202528","10160010050","2541626000000","50630000"
"000885","한화우","42900","-100","-0.23","43100","43100","42900","757","32502100","20561712600","479294"
"003530","한화투자증권","4900","70","1.45","4885","4910","4810","714515","3464559030","1051284097500","214547775"
"003535","한화투자증권우","13650","-300","-2.15","13950","13950","13500","25381","345899000","65520000000","4800000"
"195870","해성디에스","42100","750","1.81","42950","43900","41850","585243","24988269850","715700000000","17000000"
"101530","해태제과식품","8920","20","0.22","8990","9040","8890","11389","101962400","259722052240","29116822"
"143210","핸즈코퍼레이션","6350","-240","-3.64","6530","6630","6350","302686","1965819740","138831751800","21863268"
"000720","현대건설","55700","1100","2.01","55500","56600","55100","820530","45823168500","6202516110500","111355765"
"267270","현대건설기계","47200","0","0.00","47300","47650","47000","57861","2733180400","929877429600","19700793"
"000725","현대건설우","185500","-500","-0.27","186000","187000","185500","320","59716500","18337788000","98856"
"005440","현대그린푸드","9750","-120","-1.22","9880","9880","9740","177589","1738209900","952618699500","97704482"
"086280","현대글로비스","178500","-1000","-0.56","180500","181000","178000","80019","14302802000","6693750000000","37500000"
"064350","현대로템","24150","-300","-1.23","24550","24650","24050","890471","21608855250","2635786375950","109142293"
"079430","현대리바트","17650","0","0.00","17650","17750","17400","41340","724990200","362447727300","20535282"
"012330","현대모비스","270500","1500","0.56","270000","271500","266000","194381","52229495500","25641531927000","94793094"
"010620","현대미포조선","77700","1000","1.30","77800","79400","75900","390932","30343086100","3103504977300","39942149"
"069960","현대백화점","82000","-500","-0.61","82900","83000","81200","100816","8241043400","1919000162000","23402441"
"004560","현대비앤지스틸","19550","-100","-0.51","19600","20050","19550","93909","1852886250","294790755050","15078811"
"004565","현대비앤지스틸우","85000","-1000","-1.16","85900","85900","84600","235","19990800","9337420000","109852"
"004310","현대약품","5980","-40","-0.66","6040","6040","5960","82761","495690490","191360000000","32000000"
"322000","현대에너지솔루션","26100","-50","-0.19","26150","26400","25950","19854","517587550","292320000000","11200000"
"017800","현대엘리베이","48350","-550","-1.12","49050","49050","48300","192347","9340896550","1973414484850","40815191"
"307950","현대오토에버","109000","1500","1.40","108500","110500","107000","69295","7559630000","2989214038000","27423982"
"011210","현대위아","84300","-400","-0.47","85300","85300","83500","152061","12761301400","2292545496900","27195083"
"267260","현대일렉트릭","25250","-250","-0.98","25600","25600","24750","261347","6544353000","910190158750","36047135"
"004020","현대제철","51600","-400","-0.77","52700","53800","51500","881067","46035879000","6885802506000","133445785"
"267250","현대중공업지주","69800","1200","1.75","69900","70800","68700","357375","24934856100","5513717333000","78993085"
"005380","현대차","208000","-1500","-0.72","210000","211000","206500","416275","86594341000","44442982896000","213668187"
"005387","현대차2우B","99800","100","0.10","100000","100500","98700","46977","4669477100","3641248009800","36485451"
"005389","현대차3우B","94300","-200","-0.21","94800","95200","93700","8814","829956500","229029710500","2428735"
"005385","현대차우","102500","0","0.00","103000","103500","101000","44514","4544387000","2496560212500","24356685"
"001500","현대차증권","12700","50","0.40","12700","12750","12650","52102","661245750","402749537400","31712562"
"011760","현대코퍼레이션","18350","-100","-0.54","18450","18500","18200","20553","376487350","242751526100","13228966"
"227840","현대코퍼레이션홀딩스","13150","-250","-1.87","13400","13400","13000","38328","504862750","119675993400","9100836"
"126560","현대퓨처넷","4650","60","1.31","4620","4830","4580","696148","3260176360","524876171400","112876596"
"001450","현대해상","24900","-400","-1.58","25350","25350","24900","474161","11863023250","2226060000000","89400000"
"057050","현대홈쇼핑","72700","-1000","-1.36","73700","74000","72600","22247","1625799700","872400000000","12000000"
"093240","형지엘리트","4790","-50","-1.03","4810","4880","4730","316085","1512695625","149231482420","31154798"
"003010","혜인","6030","-70","-1.15","6150","6150","6000","40518","245268540","76657864410","12712747"
"111110","호전실업","13250","200","1.53","13100","13600","12900","170642","2271088950","106000000000","8000000"
"008770","호텔신라","88700","-1100","-1.22","90000","90400","88500","289069","25735516100","3481308332700","39248121"
"008775","호텔신라우","91200","-1600","-1.72","92800","92900","90800","6849","626650600","68571364800","751879"
"002460","화성산업","15500","50","0.32","15300","15700","15050","252648","3909673250","192987400000","12450800"
"378850","화승알앤에이","6170","0","0.00","6340","6340","6120","36272","223237520","117190653910","18993623"
"241590","화승엔터프라이즈","18000","250","1.41","17750","18450","17350","365330","6599497400","1090274490000","60570805"
"006060","화승인더","7110","0","0.00","7110","7150","7060","81074","574076610","393325200000","55320000"
"013520","화승코퍼레이션","2740","-30","-1.08","2790","2790","2680","177351","482975815","137140430480","50051252"
"010690","화신","8890","10","0.11","8840","8910","8720","165091","1450817270","310442444900","34920410"
"133820","화인베스틸","3235","20","0.62","3215","3345","3200","246718","802506945","95594250000","29550000"
"010660","화천기계","2835","0","0.00","2850","2870","2810","50451","142819975","62370000000","22000000"
"000850","화천기공","38200","50","0.13","38150","38300","37850","4537","172458300","84040000000","2200000"
"016580","환인제약","19600","-150","-0.76","19800","19850","19500","27628","541192600","364561372000","18600070"
"032560","황금에스티","10350","150","1.47","10300","10400","10050","175321","1797828000","165600000000","16000000"
"004800","효성","124500","2000","1.63","122000","125000","121000","84908","10504415500","2623342612500","21071025"
"094280","효성ITX","20800","-250","-1.19","20950","21150","20750","15020","313470400","240410560000","11558200"
"298040","효성중공업","79100","-100","-0.13","80300","80300","78300","124286","9860918200","737571746800","9324548"
"298050","효성첨단소재","777000","24000","3.19","753000","813000","747000","168244","131396958000","3480919596000","4479948"
"298020","효성티앤씨","756000","8000","1.07","752000","773000","750000","51782","39374703000","3271727592000","4327682"
"298000","효성화학","419500","18000","4.48","412000","421500","404500","95194","39472096500","1338257857000","3190126"
"093370","후성","18950","250","1.34","18700","19700","18500","6616546","126458757650","1754899220050","92606819"
"081660","휠라홀딩스","47050","800","1.73","46500","47050","46250","319948","14978962400","2858392045100","60752222"
"005870","휴니드","8440","40","0.48","8360","8580","8360","163781","1387124040","119139166600","14116015"
"079980","휴비스","10100","-150","-1.46","10250","10350","10050","82711","839080100","348450000000","34500000"
"005010","휴스틸","18950","2050","12.13","17150","19650","17050","896394","16591640700","145076746750","7655765"
"069260","휴켐스","28400","550","1.97","28000","29300","27650","1887005","53800717500","1160951899200","40878588"
"000540","흥국화재","3950","-85","-2.11","4035","4035","3945","42029","166494805","253758447750","64242645"
"000547","흥국화재2우B","29350","200","0.69","29150","29650","29150","924","27085650","4508160000","153600"
"000545","흥국화재우","9330","20","0.21","9580","9580","9330","723","6792760","7165440000","768000"
"003280","흥아해운","2625","605","29.95","2625","2625","2625","228097","598754625","627703198500","239125028"
