종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"002900","동양물산","1630","65","4.15","1555","1680","1525","12961073","20989441000","223110430950","136877565"
"082640","동양생명","4045","-15","-0.37","4020","4045","3925","259531","1039609765","652695476325","161358585"
"001525","동양우","6430","10","0.16","6310","6450","6310","1015","6504490","3972010330","617731"
"008970","동양철관","1270","-5","-0.39","1265","1280","1240","1427358","1800546815","150984318300","118885290"
"092780","동양피스톤","5690","-10","-0.18","5700","5810","5650","31450","179170160","74928537400","13168460"
"049770","동원F&B","191000","-1000","-0.52","191000","191500","189500","6107","1162949500","737092684000","3859124"
"018500","동원금속","1200","20","1.69","1165","1220","1150","1163609","1388936115","56105919600","46754933"
"006040","동원산업","263000","-3000","-1.13","265500","267000","263000","2563","677135000","967219583000","3677641"
"030720","동원수산","8870","80","0.91","8780","8870","8740","19300","170055000","41279250350","4653805"
"014820","동원시스템즈","53400","4950","10.22","49000","53500","49000","306253","15965946950","1368028487400","25618511"
"014825","동원시스템즈우","33300","1200","3.74","32200","33300","32200","1385","46016800","8836421400","265358"
"163560","동일고무벨트","8620","-50","-0.58","8670","8670","8510","24204","207849910","117663000000","13650000"
"004890","동일산업","78500","0","0.00","78500","78600","78100","1660","130088400","190379377500","2425215"
"002690","동일제강","3490","145","4.33","3310","3490","3275","906376","3106610340","52350000000","15000000"
"000020","동화약품","14300","-350","-2.39","14550","14650","14300","181575","2618720200","399420021000","27931470"
"000150","두산","47700","0","0.00","47850","48350","47600","27553","1318477350","788186929500","16523835"
"000157","두산2우B","56500","-700","-1.22","57200","57700","56300","1053","59830100","50456647000","893038"
"241560","두산밥캣","35900","0","0.00","35600","36100","34850","273800","9755411050","3598945059400","100249166"
"000155","두산우","39000","200","0.52","38800","39250","38700","5419","210984400","155862018000","3996462"
"042670","두산인프라코어","9550","240","2.58","9200","9770","9180","12576277","119836184560","2068183850700","216563754"
"034020","두산중공업","12050","250","2.12","11750","12100","11550","1831987","21728472950","4514381019450","374637429"
"336260","두산퓨얼셀","48600","-150","-0.31","48750","49300","47550","374373","18214357300","3182995083600","65493726"
"33626K","두산퓨얼셀1우","15000","-250","-1.64","15050","15300","14800","53079","799201000","200463000000","13364200"
"33626L","두산퓨얼셀2우B","18050","-350","-1.90","18200","18300","18000","9972","180802450","53902715000","2986300"
"016740","두올","5010","65","1.31","4940","5140","4760","1908593","9502667510","135604066800","27066680"
"192650","드림텍","9520","30","0.32","9440","9580","9410","133376","1265368820","627504878560","65914378"
"024090","디씨엠","16100","400","2.55","15700","16200","15400","32760","515682200","188370000000","11700000"
"003160","디아이","6750","10","0.15","6620","6800","6600","207118","1393763250","212603298750","31496785"
"092200","디아이씨","3100","-55","-1.74","3110","3195","3070","254354","792790245","120554563900","38888569"
"013570","디와이","5660","-10","-0.18","5670","5730","5570","93948","532481490","148969122780","26319633"
"210540","디와이파워","18500","1100","6.32","17050","18650","16850","276680","4945830750","204271598000","11041708"
"007340","디티알오토모티브","30400","-350","-1.14","30700","30700","30050","23166","702088750","303817752000","9994005"
"026890","디피씨","11950","-100","-0.83","11950","12200","11850","909090","10923939900","498054191250","41678175"
"115390","락앤락","14550","-300","-2.02","14900","14900","14550","164699","2415008250","771261132900","53007638"
"032350","롯데관광개발","20200","850","4.39","18900","20750","18500","1934067","37986748850","1399368372400","69275662"
"330590","롯데리츠","5030","-60","-1.18","5020","5110","5000","1053671","5309331720","865003486520","171968884"
"000400","롯데손해보험","1760","-5","-0.28","1760","1785","1730","607011","1064721820","546191923200","310336320"
"023530","롯데쇼핑","121000","-1500","-1.22","122500","123500","120500","129427","15733481500","3422939355000","28288755"
"004000","롯데정밀화학","56400","-800","-1.40","56600","57200","56100","112705","6361861700","1455120000000","25800000"
"286940","롯데정보통신","38000","0","0.00","38250","38250","37700","16365","621632300","585060578000","15396331"
"280360","롯데제과","126000","1000","0.80","125500","128000","124500","9848","1243063000","808506342000","6416717"
"004990","롯데지주","32700","-400","-1.21","33100","33150","32700","167741","5511760500","3430532049900","104909237"
"00499K","롯데지주우","58000","-100","-0.17","57600","58100","57600","440","25406200","57282134000","987623"
"005300","롯데칠성","123000","500","0.41","122500","125000","120500","30865","3810285500","1103940129000","8975123"
"005305","롯데칠성우","61800","-100","-0.16","61900","62300","61500","2937","182458300","47914158000","775310"
"011170","롯데케미칼","303500","-6500","-2.10","308500","309500","302000","229179","69699613500","10402589666500","34275419"
"002270","롯데푸드","368500","-1000","-0.27","369500","370500","366500","1567","578015000","417094095000","1131870"
"071840","롯데하이마트","37750","550","1.48","37050","37750","36400","44726","1671637250","891191128000","23607712"
"027740","마니커","712","2","0.28","710","718","705","1295507","921244096","141312486928","198472594"
"204320","만도","66800","-3300","-4.71","68600","71800","66000","1676814","113364067300","3136735616000","46957120"
"001080","만호제강","19250","-50","-0.26","19250","19500","18950","7810","149915250","79887500000","4150000"
"088980","맥쿼리인프라","11300","50","0.44","11250","11300","11200","1073988","12090538750","4205775080500","372192485"
"094800","맵스리얼티1","4220","-5","-0.12","4230","4230","4180","73552","310003145","391760876820","92834331"
"138040","메리츠금융지주","14850","50","0.34","14850","15050","14650","263229","3921637300","1990067715900","134011294"
"008560","메리츠증권","4360","-95","-2.13","4415","4435","4345","2622475","11504204020","2947193129720","675961727"
"000060","메리츠화재","17800","-250","-1.39","17950","18000","17650","332627","5930239200","2147125000000","120625000"
"090370","메타랩스","1200","10","0.84","1170","1210","1145","1479960","1743569355","76427924400","63689937"
"017180","명문제약","5460","-70","-1.27","5530","5610","5420","337967","1852279640","185385858840","33953454"
"009900","명신산업","25050","-100","-0.40","25150","25400","24500","202470","5042186850","1021516956000","40779120"
"012690","모나리자","5050","20","0.40","4980","5120","4920","936911","4702736195","184684837750","36571255"
"005360","모나미","5160","-70","-1.34","5360","5400","5110","1474151","7747073890","97510104120","18897307"
"204210","모두투어리츠","3275","15","0.46","3320","3320","3240","14957","49222325","25632819125","7826815"
"009680","모토닉","12350","-200","-1.59","12300","12400","11950","183113","2233802800","407550000000","33000000"
"009580","무림P&P","4905","-25","-0.51","4980","4980","4765","437253","2120921520","305916629220","62368324"
"009200","무림페이퍼","2890","25","0.87","2915","2935","2870","112146","325137385","120250905900","41609310"
"033920","무학","6900","-20","-0.29","6950","6950","6840","10654","73263930","196650000000","28500000"
"008420","문배철강","3700","0","0.00","3670","3775","3655","348862","1296333495","75862968500","20503505"
"025560","미래산업","3275","15","0.46","3260","3320","3200","162656","531706820","61121092475","18662929"
"007120","미래아이앤지","538","-1","-0.19","535","545","519","1455485","774512960","69662471624","129484148"
"006800","미래에셋대우","9590","0","0.00","9570","9720","9560","873494","8412153100","6092684352720","635316408"
"00680K","미래에셋대우2우B","4310","-30","-0.69","4340","4360","4300","372227","1605620665","603400000000","140000000"
"006805","미래에셋대우우","4805","-15","-0.31","4815","4815","4770","17730","85134265","67633978750","14075750"
"357250","미래에셋맵스리츠","4885","5","0.10","4880","4890","4875","834303","3951446235","98188500000","20100000"
"085620","미래에셋생명","4175","-15","-0.36","4165","4220","4120","233651","976016755","739042589075","177016189"
"002840","미원상사","208000","12500","6.39","195500","214500","192500","15030","3071691000","1033760000000","4970000"
"268280","미원에스씨","182500","1500","0.83","184000","186000","171000","17423","3137878500","930750000000","5100000"
"107590","미원홀딩스","119500","10000","9.13","111500","120000","107500","20704","2361418500","277240000000","2320000"
"134380","미원화학","75400","3200","4.43","74700","75400","73000","3459","258012500","165824807200","2199268"
"003650","미창석유","74300","2800","3.92","71500","74400","71200","4766","347687300","129257629600","1739672"
"155900","바다로19호","2545","15","0.59","2500","2550","2480","16750","42327780","38684010180","15200004"
"003610","방림","2255","-15","-0.66","2265","2290","2215","450392","1013537330","95418272950","42314090"
"001340","백광산업","4855","390","8.73","4440","4870","4345","17531968","83140817530","218078865985","44918407"
"035150","백산","9870","1600","19.35","8210","10700","8120","10727982","104280785520","238854000000","24200000"
"002410","범양건영","4095","-80","-1.92","4170","4170","4020","495932","2026626010","101686966290","24831982"
"096300","베트남개발1","230","1","0.44","228","230","228","50823","11623428","31666448530","137680211"
"007210","벽산","2560","90","3.64","2495","2600","2470","2263588","5809134140","175513600000","68560000"
"002760","보락","2225","10","0.45","2215","2240","2190","573803","1275288590","133277500000","59900000"
"003850","보령제약","22000","-250","-1.12","22300","22700","21950","651003","14520064150","1146640000000","52120000"
"000890","보해양조","1040","40","4.00","1005","1085","1005","8909833","9403112860","132547347920","127449373"
"003000","부광약품","24050","100","0.42","23900","24650","23900","697052","16916545000","1559353370900","64837978"
"001270","부국증권","22400","100","0.45","22250","22450","22050","4845","108188650","232285446400","10369886"
"001275","부국증권우","19900","50","0.25","19950","20000","19850","1958","38946850","59700000000","3000000"
"026940","부국철강","4020","10","0.25","4010","4060","3980","81340","327162045","80400000000","20000000"
"015350","부산가스","56100","-600","-1.06","56400","57700","55700","2558","143615800","617100000000","11000000"
"011390","부산산업","125000","3500","2.88","121500","125500","119500","6935","851004500","132000000000","1056000"
"005030","부산주공","620","-4","-0.64","624","626","614","246005","152626026","35246700540","56849517"
"002070","비비안","3370","120","3.69","3270","3485","3270","649228","2193096975","90099949300","26735890"
"100220","비상교육","6690","60","0.90","6630","6720","6600","24542","163322030","86948197290","12996741"
"030790","비케이탑스","12900","550","4.45","12200","13300","12150","296103","3799858400","169349252100","13127849"
"352820","빅히트","219000","-3000","-1.35","221000","225500","216000","144804","31949835000","7801603440000","35623760"
"005180","빙그레","59300","-900","-1.50","60200","60400","59300","40247","2398177600","584178591300","9851241"
"003960","사조대림","18000","0","0.00","17900","18100","17550","24588","440513200","164960406000","9164467"
"008040","사조동아원","1305","-35","-2.61","1340","1375","1280","4917920","6505029345","184193703000","141144600"
"007160","사조산업","51900","-200","-0.38","51100","52500","51000","45964","2368440800","259500000000","5000000"
"014710","사조씨푸드","6030","350","6.16","5650","6190","5600","2083597","12411530610","103827814290","17218543"
"006090","사조오양","10700","0","0.00","10600","10750","10500","52379","556353800","100823307300","9422739"
"001470","삼부토건","3470","-40","-1.14","3530","3555","3460","1905328","6637695040","477285896960","137546368"
"006400","삼성SDI","635000","11000","1.76","620000","642000","619000","359788","227544309000","43665476550000","68764530"
"006405","삼성SDI우","441000","-2000","-0.45","429000","449500","429000","12716","5607879000","713492136000","1617896"
"006660","삼성공조","9230","20","0.22","9200","9280","9080","27497","252881420","75005878220","8126314"
"028260","삼성물산","118500","-1500","-1.25","119000","120000","118500","303033","36048520000","22146119098500","186887081"
"02826K","삼성물산우B","113500","-500","-0.44","114000","114000","112000","2141","241867000","184712737500","1627425"
"207940","삼성바이오로직스","716000","3000","0.42","705000","717000","705000","38877","27715205000","47374140000000","66165000"
"032830","삼성생명","75200","-1000","-1.31","75900","76400","75100","348476","26306208000","15040000000000","200000000"
"018260","삼성에스디에스","184500","-1000","-0.54","184000","186000","183500","91603","16882244500","14276204100000","77377800"
"028050","삼성엔지니어링","13300","-200","-1.48","13400","13550","13250","1687164","22535075950","2606800000000","196000000"
"009150","삼성전기","186500","1500","0.81","184000","188000","184000","292106","54399382500","13930374304000","74693696"
"009155","삼성전기우","112500","500","0.45","111000","114500","110000","18454","2080325000","327035700000","2906984"
"005930","삼성전자","81000","-800","-0.98","81000","81600","80700","17926638","1454204203800","483552386550000","5969782550"
"005935","삼성전자우","72900","-400","-0.55","72900","73300","72500","1736234","126684885698","59988440430000","822886700"
"001360","삼성제약","6200","-110","-1.74","6310","6340","6110","1198394","7440368920","414453675400","66847367"
"010140","삼성중공업","6840","380","5.88","6420","6910","6420","18784631","127320034290","4309200000000","630000000"
"010145","삼성중공우","388000","89500","29.98","290500","388000","290500","23048","8509909500","44559860000","114845"
"016360","삼성증권","38500","200","0.52","38300","38550","38000","189548","7264640900","3438050000000","89300000"
"068290","삼성출판사","46400","-1350","-2.83","47800","49000","46100","744395","35316997550","464000000000","10000000"
"029780","삼성카드","33600","-400","-1.18","33950","34050","33550","63861","2158085150","3892858737600","115858891"
"000810","삼성화재","184000","-1000","-0.54","185000","186000","183000","84116","15529410000","8716970008000","47374837"
"000815","삼성화재우","142500","500","0.35","141500","143500","141500","11612","1652392000","454860000000","3192000"
"006110","삼아알미늄","9850","50","0.51","9800","9950","9660","53557","525435370","108350000000","11000000"
"145990","삼양사","57700","-1000","-1.70","58700","59000","57400","30143","1742595400","595086007300","10313449"
"145995","삼양사우","40300","-450","-1.10","40750","41000","40300","326","13229650","14913821000","370070"
"003230","삼양식품","90600","-600","-0.66","91000","91500","90400","16478","1495696900","682491159000","7533015"
"002170","삼양통상","67500","100","0.15","66600","67500","66500","2891","193602700","202500000000","3000000"
"272550","삼양패키징","24500","100","0.41","24400","24600","24050","24063","586235350","348140198000","14209804"
"000070","삼양홀딩스","91500","-100","-0.11","91600","92000","90700","18059","1653301700","783630796500","8564271"
"000075","삼양홀딩스우","58800","-500","-0.84","59300","59300","58800","1688","99473700","17878610400","304058"
"002810","삼영무역","14550","-50","-0.34","14600","14600","14450","18380","267073400","268694093400","18466948"
"005680","삼영전자","11150","300","2.76","10800","11200","10750","86202","953672500","223000000000","20000000"
"003720","삼영화학","2695","75","2.86","2540","2750","2455","297648","785721280","91630000000","34000000"
"023000","삼원강재","3530","-20","-0.56","3515","3595","3495","86175","304469965","141200000000","40000000"
"004380","삼익THK","12650","-100","-0.78","12850","12850","12600","40770","518886450","265650000000","21000000"
"002450","삼익악기","1590","-10","-0.63","1590","1610","1580","453508","722957370","143944154850","90530915"
"004440","삼일씨엔에스","15150","2300","17.90","13250","16050","13250","2125690","31903662150","192888997050","12731947"
"000520","삼일제약","20200","0","0.00","20050","20450","19950","30351","611867050","135236899200","6694896"
"009770","삼정펄프","29300","-100","-0.34","29400","29450","29250","3214","94332250","73249150300","2499971"
"005500","삼진제약","24200","300","1.26","24000","24600","23800","72355","1754313500","336380000000","13900000"
"004690","삼천리","81200","-700","-0.85","81700","81900","81200","4734","385183300","329268030000","4055025"
"010960","삼호개발","4795","120","2.57","4670","4815","4610","305312","1451419295","119875000000","25000000"
"004450","삼화왕관","37700","50","0.13","37650","37700","37500","1499","56359800","81220088300","2154379"
"009470","삼화전기","22150","150","0.68","22100","22300","21650","29608","650879300","146496113000","6613820"
"011230","삼화전자","3780","10","0.27","3765","3785","3705","25269","94557330","39531013200","10457940"
"001820","삼화콘덴서","66600","-1000","-1.48","67100","68200","66200","117670","7872602300","692307000000","10395000"
"000390","삼화페인트","12100","-150","-1.22","12400","12800","12100","397268","4932455700","327234251300","27044153"
"001290","상상인증권","1115","15","1.36","1095","1125","1085","147004","163033470","107160907255","96108437"
"041650","상신브레이크","4340","-60","-1.36","4355","4385","4290","146359","635145115","93186093000","21471450"
"075180","새론오토모티브","5930","0","0.00","5920","5990","5850","8664","51307280","113856000000","19200000"
"007540","샘표","50000","-500","-0.99","50500","50700","49800","8969","449653600","143790000000","2875800"
"248170","샘표식품","47050","-550","-1.16","47700","47700","46950","17684","833174050","214937856300","4568286"
"007860","서연","16250","3050","23.11","13300","16950","13000","28871819","449850016450","381547465000","23479844"
"200880","서연이화","9420","540","6.08","8850","10100","8710","13117113","127043970560","254607876540","27028437"
"017390","서울가스","87800","-1000","-1.13","88500","88700","87200","4215","369663900","439000000000","5000000"
"004410","서울식품","430","-12","-2.71","441","441","423","30641645","13212524909","157176551520","365526864"
"004415","서울식품우","4990","-30","-0.60","5020","5020","4950","16236","80944385","11100255000","2224500"
"021050","서원","2535","10","0.40","2505","2560","2450","366262","923585450","120348085650","47474590"
"008490","서흥","51000","500","0.99","50300","51000","50100","14109","715011800","590024763000","11569113"
"007610","선도전기","3380","-5","-0.15","3380","3420","3315","107941","363715760","60840000000","18000000"
"136490","선진","16850","0","0.00","16550","16950","16450","79718","1329629950","400686327400","23779604"
"002820","선창산업","4320","40","0.93","4275","4320","4250","6592","28297420","54466512480","12607989"
"014910","성문전자","2070","10","0.49","2035","2090","2030","195631","402819725","40337793990","19486857"
"014915","성문전자우","8050","40","0.50","8090","8090","8000","1983","15872100","4830000000","600000"
"003080","성보화학","5530","180","3.36","5400","5800","5340","2188659","12137597040","110710600000","20020000"
"004980","성신양회","8380","-20","-0.24","8320","8620","8310","908596","7677210570","205444691740","24516073"
"004985","성신양회우","12400","50","0.40","12550","13050","12100","41834","524410350","9121998000","735645"
"011300","성안","787","0","0.00","0","0","0","0","0","44747135820","56857860"
"000180","성창기업지주","2370","10","0.42","2360","2390","2330","384685","908550640","165311292000","69751600"
"002420","세기상사","61600","0","0.00","0","0","0","0","0","25107667200","407592"
"004360","세방","13050","-200","-1.51","13100","13200","12950","116189","1517839100","251978404500","19308690"
"004365","세방우","7040","0","0.00","7010","7040","7010","2533","17771520","25972320000","3689250"
"004490","세방전지","78200","-400","-0.51","78000","78700","77300","67647","5281368000","1094800000000","14000000"
"001430","세아베스틸","16900","-300","-1.74","17150","17600","16700","324114","5537557050","606069811100","35862119"
"306200","세아제강","86800","-200","-0.23","87000","87900","86300","6302","547451300","246190840000","2836300"
"003030","세아제강지주","45850","-200","-0.43","45900","45950","44100","4118","186633850","189894973450","4141657"
"019440","세아특수강","12650","-50","-0.39","12700","12800","12600","14550","184294350","108410500000","8570000"
"058650","세아홀딩스","77500","300","0.39","76700","77700","75600","909","69628000","310000000000","4000000"
"013000","세우글로벌","2470","0","0.00","0","0","0","0","0","70901426570","28705031"
"091090","세원셀론텍","1760","-25","-1.40","1770","1775","1695","1165457","2020289600","124760076320","70886407"
"021820","세원정공","8090","0","0.00","0","0","0","0","0","80900000000","10000000"
"067830","세이브존I&C","3600","60","1.69","3570","3600","3490","100722","356676495","147747222000","41040895"
"033530","세종공업","8810","-70","-0.79","8860","8880","8730","135666","1193823820","245102666410","27820961"
"075580","세진중공업","5480","210","3.98","5250","5600","5140","354788","1906128060","311535018880","56849456"
"027970","세하","1830","5","0.27","1820","1840","1790","496775","901055265","105340284510","57562997"
"145210","세화아이엠씨","615","20","3.36","606","678","605","16569473","10639865133","96928806225","157607815"
"308170","센트랄모텍","29950","-300","-0.99","29850","30400","29700","103665","3107685550","257869500000","8610000"
"012600","센트럴인사이트","3790","-115","-2.94","4000","4120","3500","1533995","5791381285","51505690680","13589892"
"068270","셀트리온","300000","7500","2.56","294000","302000","292000","567246","168806302500","40508319300000","135027731"
"336370","솔루스첨단소재","44900","500","1.13","43950","46200","43450","223888","10111597200","1373480134200","30589758"
"33637K","솔루스첨단소재1우","14900","-50","-0.33","14550","15100","14550","7562","112093800","109759360000","7366400"
"33637L","솔루스첨단소재2우B","24200","-1000","-3.97","25450","25750","22950","15722","377314650","39834410000","1646050"
"248070","솔루엠","25500","3050","13.59","22500","26200","22500","6219517","153484181050","1251851584500","49092219"
"004430","송원산업","18800","350","1.90","18300","19100","18200","414835","7798819200","451200000000","24000000"
"017550","수산중공업","3920","85","2.22","3825","3970","3820","1522872","5931407785","211621838960","53985163"
"053210","스카이라이프","8640","0","0.00","8660","8800","8510","180158","1557881980","413181786240","47821966"
"134790","시디즈","61200","-100","-0.16","61300","61300","60600","1629","99111900","122400000000","2000000"
"016590","신대양제지","78500","5300","7.24","72800","79300","72800","77530","6007166900","316337887000","4029782"
"029530","신도리코","30300","-700","-2.26","30950","31000","30050","20514","622289600","305424878700","10080029"
"004970","신라교역","10200","-100","-0.97","10250","10300","10050","31164","317029800","163200000000","16000000"
"011930","신성이엔지","3255","25","0.77","3255","3340","3240","7443224","24492680145","657642345045","202040659"
"005390","신성통상","1635","50","3.15","1615","1650","1590","1236342","2016066695","234963217650","143708390"
"004170","신세계","270000","-5000","-1.82","271000","273500","269000","86264","23342183500","2658198870000","9845181"
"035510","신세계 I&C","146000","4500","3.18","141000","146000","139500","13818","1969408000","251120000000","1720000"
"034300","신세계건설","47800","-2000","-4.02","49450","49450","47550","110541","5313362450","191200000000","4000000"
"031430","신세계인터내셔날","209000","3000","1.46","204500","211000","201000","55715","11537657000","1492260000000","7140000"
"031440","신세계푸드","74500","1200","1.64","72600","74500","72000","15361","1128767600","288499760000","3872480"
"006880","신송홀딩스","4555","155","3.52","4385","4580","4385","62009","279108820","53880448190","11828858"
"005800","신영와코루","96500","-100","-0.10","96500","96600","95500","786","75418700","86850000000","900000"
"001720","신영증권","58000","200","0.35","57900","58100","57300","16437","950299500","544401746000","9386237"
"001725","신영증권우","58000","0","0.00","57800","58000","57700","1751","101356200","409118254000","7053763"
"009270","신원","1475","-40","-2.64","1500","1510","1475","712762","1058999720","125437686025","85042499"
"009275","신원우","35000","1550","4.63","32600","35000","32600","2943","102342850","3175900000","90740"
"002700","신일전자","2305","40","1.77","2255","2315","2250","1366651","3118413880","163764535905","71047521"
"019170","신풍제약","100500","-4000","-3.83","103000","107500","99900","1472317","151632994100","5324991495000","52984990"
"019175","신풍제약우","101500","500","0.50","99900","109500","99400","22846","2321043100","223300000000","2200000"
"002870","신풍제지","3420","-435","-11.28","3860","3935","3420","2577703","9498819350","119558754000","34958700"
"293940","신한알파리츠","7460","20","0.27","7450","7470","7410","106123","790272850","390382717580","52330123"
"055550","신한지주","35100","-800","-2.23","35750","35900","35000","1842963","65038748250","18132644345400","516599554"
"001770","신화실업","23800","50","0.21","23750","24350","23650","7227","173466650","28914096400","1214878"
"004080","신흥","11650","-100","-0.85","11700","11800","11500","7975","92667600","111840000000","9600000"
"102280","쌍방울","612","7","1.16","608","618","605","1888221","1155085534","146488091724","239359627"
"003410","쌍용양회","6950","10","0.14","6970","6970","6870","1930552","13356521750","3501824185250","503859595"
"003620","쌍용차","2770","0","0.00","0","0","0","0","0","415056805540","149840002"
"004770","써니전자","3215","-110","-3.31","3350","3430","3060","3870882","12870922760","112026710365","34845011"
"015540","쎌마테라퓨틱스","6830","-380","-5.27","7430","7430","6690","860428","5994628360","91879482200","13452340"
"004920","씨아이테크","965","25","2.66","940","985","935","150213","143698520","24193294980","25070772"
"112610","씨에스윈드","69300","3500","5.32","65600","69300","63700","743186","50056729300","2922478227900","42171403"
"008700","아남전자","3145","-40","-1.26","3115","3225","3115","1387919","4399195040","242557558900","77124820"
"002790","아모레G","62500","-1200","-1.88","62900","63200","62100","90866","5688165800","5153636250000","82458180"
"00279K","아모레G3우(전환)","40600","-350","-0.85","40900","40900","40250","1795","72782750","287943320000","7092200"
"002795","아모레G우","21700","-350","-1.59","21900","21900","21500","21117","456944750","139829809000","6443770"
"090430","아모레퍼시픽","256000","4500","1.79","249500","256500","244500","242956","61126140500","14965373440000","58458490"
"090435","아모레퍼시픽우","82200","100","0.12","81600","82200","80400","45764","3720364100","867853626000","10557830"
"002030","아세아","94400","1000","1.07","92600","94400","92600","4173","391433300","206832665600","2191024"
"183190","아세아시멘트","91700","1700","1.89","89100","92300","89100","16179","1476282300","357245685300","3895809"
"002310","아세아제지","45900","1750","3.96","44300","46800","44100","106848","4884450200","411103441800","8956502"
"267850","아시아나IDT","22800","-50","-0.22","22600","23200","22550","30191","690293700","253080000000","11100000"
"020560","아시아나항공","15250","-150","-0.97","15150","15500","14950","485597","7382429450","1134779401000","74411764"
"122900","아이마켓코리아","8950","-50","-0.56","9010","9020","8830","113681","1013633890","299188118000","33428840"
"010780","아이에스동서","53900","400","0.75","53500","54000","52600","59417","3176342900","1665111463400","30892606"
"001780","알루코","4700","10","0.21","4670","4785","4600","846730","3980408145","391074230100","83207283"
"018250","애경산업","24650","-150","-0.60","24700","24800","24500","37329","919804000","651004897750","26409935"
"161000","애경유화","10900","50","0.46","10850","10950","10600","191416","2066740250","349236000000","32040000"
"011090","에넥스","2095","160","8.27","1960","2180","1945","20571211","42646630375","125682487895","59991641"
"005850","에스엘","22900","-150","-0.65","22850","23100","22050","127290","2896342200","1103855043300","48203277"
"012750","에스원","81800","-500","-0.61","82500","82600","81600","81106","6641229700","3108332760400","37999178"
"023960","에쓰씨엔지니어링","4650","10","0.22","4620","4700","4595","330383","1529834325","133839029550","28782587"
"298690","에어부산","3800","-60","-1.55","3795","3860","3750","577938","2198729585","311866000000","82070000"
"140910","에이리츠","7540","40","0.53","7520","7600","7400","14484","109213020","28597523500","3792775"
"078520","에이블씨엔씨","7520","140","1.90","7450","7580","7420","61363","460788660","203291611680","27033459"
"015260","에이엔피","1415","55","4.04","1375","1445","1375","593417","838773325","30884368735","21826409"
"007460","에이프로젠 KIC","2080","-45","-2.12","2095","2140","2075","5652150","11880214620","382044237120","183675114"
"003060","에이프로젠제약","1150","-25","-2.13","1175","1180","1150","1361700","1576462415","458362132050","398575767"
"244920","에이플러스에셋","7700","410","5.62","7290","7760","7290","348373","2639878640","174079236100","22607693"
"036570","엔씨소프트","936000","5000","0.54","937000","939000","930000","48361","45126970000","20548964592000","21954022"
"138250","엔에스쇼핑","11600","-300","-2.52","11800","11950","11550","122828","1440470950","390873600000","33696000"
"085310","엔케이","1310","10","0.77","1270","1320","1260","1126722","1451661860","104778191120","79983352"
"009810","엔케이물산","628","15","2.45","635","660","622","8484398","5413271153","49887823880","79439210"
"900140","엘브이엠씨홀딩스","4090","-20","-0.49","4080","4130","4080","566373","2323652740","344985729010","84348589"
"014440","영보화학","4110","0","0.00","4090","4110","4030","40428","164960775","82200000000","20000000"
"111770","영원무역","39650","-150","-0.38","40200","40200","39000","126381","4969183150","1756949706200","44311468"
"009970","영원무역홀딩스","40550","-750","-1.82","41300","41400","40250","38573","1564585300","552923255600","13635592"
"003520","영진약품","6240","-40","-0.64","6270","6350","6210","421128","2634055530","1141250641440","182892731"
"000670","영풍","573000","-6000","-1.04","581000","581000","568000","1813","1039468000","1055488920000","1842040"
"006740","영풍제지","7210","100","1.41","7310","7380","7020","831867","6020243680","160062000000","22200000"
"012280","영화금속","1820","15","0.83","1790","1865","1755","1639008","2979743940","97177999100","53394505"
"012160","영흥","1125","-5","-0.44","1125","1130","1115","205518","230549225","107229010500","95314676"
"015360","예스코홀딩스","33950","50","0.15","33900","34150","33850","1671","56756450","203700000000","6000000"
"007310","오뚜기","576000","-6000","-1.03","582000","582000","575000","2592","1496915000","2115061056000","3671981"
"002630","오리엔트바이오","1370","-210","-13.29","1570","1650","1300","12186867","17730814575","162440963020","118570046"
"271560","오리온","129000","-500","-0.39","130000","130500","128500","47202","6107512500","5100161028000","39536132"
"001800","오리온홀딩스","14050","-100","-0.71","14050","14150","13950","117126","1644283050","880168179100","62645422"
"070960","용평리조트","4760","-80","-1.65","4730","4825","4730","232137","1105524990","229114665080","48133333"
"316140","우리금융지주","9940","-110","-1.09","10000","10050","9940","1508908","15068294210","7179340769020","722267683"
"033660","우리금융캐피탈","10900","-100","-0.91","10950","11150","10800","26766","292781450","627250201000","57545890"
"004720","우리들제약","9020","-130","-1.42","9150","9190","8930","89923","812749610","132710655660","14712933"
"118000","우리들휴브레인","2655","-15","-0.56","2675","2690","2605","411021","1088934020","133810494615","50399433"
"010050","우리종금","659","-9","-1.35","665","671","651","4716175","3119762087","576100044554","874203406"
"006980","우성사료","4300","-20","-0.46","4305","4365","4220","3074756","13223117230","132870000000","30900000"
"017370","우신시스템","6000","40","0.67","5950","6040","5840","77780","461560470","109884324000","18314054"
"105840","우진","4495","55","1.24","4395","4585","4340","319924","1434947370","90809041830","20202234"
"010400","우진아이엔에스","7760","20","0.26","7740","7780","7700","7118","55053020","59146720000","7622000"
"049800","우진플라임","6640","-100","-1.48","6600","6740","6600","16144","107456920","66400000000","10000000"
"016880","웅진","2825","650","29.89","2250","2825","2215","21016589","55511979610","224243782250","79378330"
"095720","웅진씽크빅","3225","215","7.14","3010","3575","3010","45726332","153837812760","372506801625","115505985"
"005820","원림","23050","-450","-1.91","23450","23500","21700","5673","130747050","50710000000","2200000"
"010600","웰바이오텍","2830","-15","-0.53","2840","2880","2775","510919","1449697215","136673384060","48294482"
"008600","윌비스","1595","10","0.63","1580","1605","1570","548159","870949655","104906199640","65771912"
