종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"005820","원림","23950","0","0.00","23950","24700","23100","5257","125483900","52690000000","2200000"
"010600","웰바이오텍","2790","-120","-4.12","2910","2910","2745","1207646","3384174205","135386541180","48525642"
"008600","윌비스","1585","-15","-0.94","1590","1610","1565","732608","1161114175","104248480520","65771912"
"033270","유나이티드제약","49950","-850","-1.67","51300","51500","49900","206991","10406450350","811428858900","16244822"
"014830","유니드","65600","-200","-0.30","66000","67300","65200","39390","2600944300","583173700800","8889843"
"000910","유니온","9250","120","1.31","9450","9820","9220","8336515","79736347650","144407475750","15611619"
"047400","유니온머티리얼","4125","40","0.98","4170","4250","4115","2617318","10929806620","173250000000","42000000"
"011330","유니켐","1555","-30","-1.89","1600","1605","1540","1067374","1666827605","106844583365","68710343"
"077500","유니퀘스트","11800","-350","-2.88","12150","12300","11750","180915","2165194650","322455355000","27326725"
"002920","유성기업","3085","-35","-1.12","3120","3120","3060","92581","285720490","80048037500","25947500"
"000700","유수홀딩스","6150","-30","-0.49","6230","7210","6070","3605579","24448445910","160157143800","26041812"
"003470","유안타증권","3310","0","0.00","3340","3370","3300","548498","1825569980","660664666560","199596576"
"003475","유안타증권우","3450","0","0.00","3460","3620","3330","831698","2889729490","44547131400","12912212"
"011690","유양디앤유","2440","0","0.00","0","0","0","0","0","359254954280","147235637"
"072130","유엔젤","4050","-20","-0.49","4075","4145","4040","66957","272981435","53441588700","13195454"
"000220","유유제약","14700","-250","-1.67","14800","15050","14650","272021","4033399050","118118130900","8035247"
"000225","유유제약1우","13400","-200","-1.47","13700","13950","13400","17127","233696000","15188431000","1133465"
"000227","유유제약2우B","32850","150","0.46","32800","32850","32550","1514","49679250","5390028000","164080"
"001200","유진투자증권","3840","0","0.00","3855","3865","3810","175538","673702485","371967045120","96866418"
"000100","유한양행","61200","-500","-0.81","61800","61900","61000","152743","9359818900","4282345090800","69972959"
"000105","유한양행우","59700","-200","-0.33","60300","60500","58600","3222","192498100","70502118000","1180940"
"003460","유화증권","2535","20","0.80","2515","2555","2480","184259","463989740","143740622025","56702415"
"003465","유화증권우","2525","-40","-1.56","2570","2590","2525","4497","11498320","44127973125","17476425"
"008730","율촌화학","20250","450","2.27","20250","20650","20000","218978","4467632550","502200000000","24800000"
"008250","이건산업","9510","-10","-0.11","9600","9600","9400","97123","919987850","104159558850","10952635"
"025820","이구산업","2900","45","1.58","2880","2950","2840","578623","1679375655","96981800000","33442000"
"214320","이노션","59700","-300","-0.50","59700","60200","59100","33042","1971318700","1194000000000","20000000"
"088260","이리츠코크렙","5800","30","0.52","5820","5820","5720","72160","415785360","367381222000","63341590"
"139480","이마트","172500","-3000","-1.71","175000","175000","172500","120862","20954387000","4808578777500","27875819"
"007660","이수페타시스","3355","-15","-0.45","3360","3385","3330","180378","605125495","138455475290","41268398"
"005950","이수화학","11850","50","0.42","11800","12450","11500","1156556","13945688650","306972555450","25904857"
"015020","이스타코","1280","35","2.81","1240","1355","1210","2024075","2594735735","54850048000","42851600"
"093230","이아이디","403","25","6.61","380","432","380","214733571","87992669709","311657044426","773342542"
"074610","이엔플러스","4685","90","1.96","4590","4740","4500","953311","4433569060","214772552890","45842594"
"102460","이연제약","16900","-300","-1.74","17250","17450","16700","66391","1129844550","302658635500","17908795"
"084680","이월드","3330","-105","-3.06","3440","3450","3330","723140","2435954300","343455857010","103139897"
"350520","이지스레지던스리츠","4900","-10","-0.20","4920","4925","4865","158080","772977800","100940000000","20600000"
"334890","이지스밸류리츠","4880","25","0.51","4895","4940","4870","241639","1184757875","117120000000","24000000"
"000760","이화산업","21850","300","1.39","21550","22450","20500","15187","324979250","61180000000","2800000"
"014990","인디에프","1275","-25","-1.92","1315","1315","1265","135669","173415255","75139568625","58932995"
"101140","인바이오젠","3420","-125","-3.53","3550","3550","3415","531267","1827040580","176339977740","51561397"
"006490","인스코비","3060","-250","-7.55","3370","3480","2935","7347187","23409939285","314311773960","102716266"
"023800","인지컨트롤스","14350","-200","-1.37","14400","14800","14200","121514","1760868000","217547836800","15160128"
"034590","인천도시가스","25700","-100","-0.39","25800","25850","25550","2321","59557000","112431177800","4374754"
"129260","인터지스","4195","275","7.02","3985","4750","3960","14576690","63347522515","124792331430","29747874"
"023810","인팩","6700","-90","-1.33","6790","6860","6600","52827","353166640","67000000000","10000000"
"249420","일동제약","15650","-200","-1.26","15750","16000","15650","87360","1376655650","372521410250","23803285"
"000230","일동홀딩스","14150","-250","-1.74","14400","14400","14050","21265","301643000","163296660000","11540400"
"013360","일성건설","1510","-15","-0.98","1485","1585","1460","3900633","5925028225","81577568800","54024880"
"003120","일성신약","81800","-200","-0.24","82400","83000","81700","3274","268828900","217588000000","2660000"
"003200","일신방직","93300","1200","1.30","92400","96400","92100","18982","1794422700","223920000000","2400000"
"007110","일신석재","1880","-15","-0.79","1910","1910","1875","362251","684632985","145618426800","77456610"
"007570","일양약품","33500","-500","-1.47","34050","34250","33450","191332","6441258350","639369744000","19085664"
"007575","일양약품우","31400","-700","-2.18","31950","31950","31400","8286","261487150","13975512000","445080"
"008500","일정실업","15750","0","0.00","15750","15750","15550","4978","78108250","18900000000","1200000"
"081000","일진다이아","40750","450","1.12","40400","41300","40400","59683","2440536650","578771231250","14202975"
"020760","일진디스플","4200","-130","-3.00","4320","4390","4190","269201","1139897090","144766801200","34468286"
"020150","일진머티리얼즈","68000","1100","1.64","67300","69400","65700","438022","29803059000","3135536780000","46110835"
"103590","일진전기","3860","35","0.92","3835","3915","3770","372042","1433482840","143130305400","37080390"
"015860","일진홀딩스","5050","10","0.20","5030","5080","5020","94359","476372870","249204789150","49347483"
"226320","잇츠한불","26500","-550","-2.03","27050","27050","26400","46324","1232792200","581126847500","21929315"
"317400","자이에스앤디","10950","0","0.00","10800","11000","10800","92499","1010205400","293268594000","26782520"
"033240","자화전자","16650","-100","-0.60","16800","17050","16550","102001","1713893800","298035000000","17900000"
"000950","전방","41000","50","0.12","41300","42000","40350","6177","253113450","68880000000","1680000"
"348950","제이알글로벌리츠","5280","-20","-0.38","5310","5310","5220","5196290","26556864910","874368000000","165600000"
"194370","제이에스코퍼레이션","18900","-2100","-10.00","21250","21400","18650","422712","8429278900","252042858900","13335601"
"025620","제이준코스메틱","1905","295","18.32","1605","2050","1330","10556418","18365332335","70312464150","36909430"
"036420","제이콘텐트리","50400","-2300","-4.36","52700","52700","49750","236372","12019192150","825807578400","16385071"
"030000","제일기획","21700","350","1.64","21450","21800","21200","585996","12656196950","2496394582500","115041225"
"271980","제일약품","40100","-300","-0.74","40450","40700","40100","42344","1711682950","589665367200","14704872"
"001560","제일연마","7840","40","0.51","7980","8000","7720","12761","100148220","78400000000","10000000"
"002620","제일파마홀딩스","18100","-350","-1.90","18450","18600","18050","5684","103463200","289117725500","15973355"
"006220","제주은행","7650","-160","-2.05","7810","7870","7650","517712","3987470690","245785121100","32128774"
"089590","제주항공","23350","-550","-2.30","24150","24150","23300","199635","4695713150","898966010250","38499615"
"004910","조광페인트","7010","110","1.59","6910","7160","6830","230811","1619181660","89728000000","12800000"
"004700","조광피혁","54800","-900","-1.62","56000","56500","54800","6481","358459200","364372762400","6649138"
"001550","조비","21500","300","1.42","21250","21850","21200","63367","1366059600","111633138500","5192239"
"000480","조선내화","80400","1100","1.39","79000","80800","79000","3538","282859000","321600000000","4000000"
"120030","조선선재","132000","17000","14.78","115000","134500","115000","94108","11926465500","166009932000","1257651"
"018470","조일알미늄","600","3","0.50","598","606","597","558279","334525674","51921897000","86536495"
"002600","조흥","177000","-500","-0.28","180000","180000","176500","62","11006000","106200000000","600000"
"185750","종근당","138000","1000","0.73","138000","141000","135500","135454","18722117500","1576801662000","11426099"
"063160","종근당바이오","57200","300","0.53","57100","59500","56100","150629","8687737800","313797026400","5485962"
"001630","종근당홀딩스","102500","0","0.00","102500","103500","101500","11442","1172785000","513510752500","5009861"
"044380","주연테크","1075","10","0.94","1085","1095","1060","937203","1006365825","58707995675","54612089"
"013890","지누스","80000","-1600","-1.96","81700","81700","80000","47647","3836872700","1152539920000","14406749"
"013870","지엠비코리아","7180","-60","-0.83","7250","7300","7180","75843","546764990","136938970400","19072280"
"071320","지역난방공사","37950","100","0.26","37900","38100","37600","6549","247384950","439413334800","11578744"
"010580","지코","306","0","0.00","0","0","0","0","0","19761980616","64581636"
"035000","지투알","5670","100","1.80","5610","5680","5570","51849","290984780","93937209030","16567409"
"088790","진도","5100","0","0.00","5100","5300","5030","1137047","5902363350","63483494400","12447744"
"003780","진양산업","8440","-1060","-11.16","9160","9320","8100","3708111","31919504430","109720000000","13000000"
"010640","진양폴리","4040","-320","-7.34","4320","4350","3965","1000728","4072868545","40400000000","10000000"
"100250","진양홀딩스","2895","-65","-2.20","2945","2955","2860","783167","2261927200","161816870340","55895292"
"051630","진양화학","6340","-490","-7.17","6800","6800","6150","2277452","14494742170","76080000000","12000000"
"272450","진에어","20250","-100","-0.49","20400","20400","19650","330987","6592724200","911250000000","45000000"
"011000","진원생명과학","11550","-550","-4.55","12100","12200","11550","484212","5693443550","517105142400","44771008"
"002780","진흥기업","3660","-190","-4.94","3885","3925","3600","2344867","8707065260","532426586700","145471745"
"002787","진흥기업2우B","12600","-400","-3.08","13400","13400","12500","4481","56836250","3714580800","294808"
"002785","진흥기업우B","7400","-620","-7.73","8350","8630","7020","224112","1768253880","6343413200","857218"
"009310","참엔지니어링","1605","-40","-2.43","1655","1665","1600","600981","979340305","88989260310","55445022"
"000650","천일고속","64800","400","0.62","64400","64800","64000","956","61627600","92613456000","1429220"
"033250","체시스","1550","5","0.32","1545","1560","1540","92237","142748470","49600000000","32000000"
"035720","카카오","487500","-7500","-1.52","496000","496500","485000","349113","170353837668","43264022100000","88746712"
"006380","카프로","3850","85","2.26","3800","3910","3750","225885","868268165","154000000000","40000000"
"109070","컨버즈","4100","0","0.00","0","0","0","0","0","53879690800","13141388"
"001620","케이비아이동국실업","877","-14","-1.57","888","891","873","160973","141604785","57918897144","66042072"
"029460","케이씨","26550","-100","-0.38","26700","27000","26500","31221","835089850","359859868200","13554044"
"344820","케이씨씨글라스","49200","900","1.86","48950","49950","47650","184009","9022890700","785749190400","15970512"
"281820","케이씨텍","26300","-450","-1.68","27000","27000","26200","83775","2215485500","548658922800","20861556"
"145270","케이탑리츠","1480","65","4.59","1440","1485","1380","912894","1318260635","68411707960","46224127"
"357120","코람코에너지리츠","5090","70","1.39","5040","5090","5000","200082","1009450200","354365800000","69620000"
"007815","코리아써우","5750","-180","-3.04","5930","6040","5700","63281","371590070","17046967500","2964690"
"007810","코리아써키트","12250","-200","-1.61","12450","12500","12200","185789","2283189800","289354199750","23620751"
"00781K","코리아써키트2우B","6400","0","0.00","6410","6410","6400","66","422960","5015673600","783699"
"003690","코리안리","8300","-120","-1.43","8440","8440","8250","402968","3343404540","999063662800","120369116"
"192820","코스맥스","123000","-1500","-1.20","125000","125500","120500","95408","11756993500","1236089607000","10049509"
"044820","코스맥스비티아이","15800","50","0.32","15850","15900","15600","16597","262555650","151741951800","9603921"
"005070","코스모신소재","18400","-400","-2.13","18800","18850","18350","285691","5285400050","538162556000","29247965"
"005420","코스모화학","10450","-200","-1.88","10700","10750","10100","341593","3557705450","283647746250","27143325"
"071950","코아스","1175","-5","-0.42","1180","1185","1170","81994","96552680","36315971750","30907210"
"002020","코오롱","23250","-300","-1.27","23650","23650","23100","48188","1124809150","293564404500","12626426"
"003070","코오롱글로벌","20350","-300","-1.45","21000","21100","20300","92599","1922047700","513032413300","25210438"
"003075","코오롱글로벌우","26200","250","0.96","26500","26500","26200","1214","31983800","8195438600","312803"
"144620","코오롱머티리얼","3055","-35","-1.13","3060","3135","3040","134895","412182365","209752129925","68658635"
"002025","코오롱우","13750","-100","-0.72","14000","14000","13200","14641","200827950","14800362500","1076390"
"120110","코오롱인더","59500","-3200","-5.10","62000","62300","59300","548456","33071905600","1605240980000","26978840"
"120115","코오롱인더우","26300","-700","-2.59","27100","27100","26200","21626","571998550","72794718000","2767860"
"138490","코오롱플라스틱","6130","-120","-1.92","6300","6300","6130","132286","818034590","232940000000","38000000"
"021240","코웨이","64900","-400","-0.61","65500","65700","64800","245482","16010158700","4789595273100","73799619"
"031820","콤텍시스템","1465","-15","-1.01","1485","1490","1455","871087","1280966185","99402397690","67851466"
"192400","쿠쿠홀딩스","126500","4000","3.27","123000","126500","121500","4479","559158500","899723280500","7112437"
"284740","쿠쿠홈시스","42750","-400","-0.93","43150","43200","42550","34966","1496738600","959195857500","22437330"
"015590","큐로","636","-2","-0.31","638","645","626","5533078","3501375623","144506601768","227211638"
"264900","크라운제과","10300","300","3.00","10100","10350","10050","76990","786754250","128995655000","12523850"
"26490K","크라운제과우","10350","0","0.00","10350","10600","10250","12780","132934850","8006346000","773560"
"005740","크라운해태홀딩스","9710","90","0.94","9580","9800","9580","32795","317057020","144167739370","14847347"
"005745","크라운해태홀딩스우","14550","50","0.34","14500","14850","14000","41512","599139900","8740563300","600726"
"020120","키다리스튜디오","13350","-100","-0.74","13300","13800","13200","253798","3424551850","435047557200","32587832"
"039490","키움증권","123000","-4000","-3.15","127500","128000","122500","220823","27323180000","3197770728000","25998136"
"012170","키위미디어그룹","1105","0","0.00","0","0","0","0","0","68534900070","62022534"
"014580","태경비케이","4530","80","1.80","4565","4615","4495","793247","3614898495","124951443000","27583100"
"015890","태경산업","6330","210","3.43","6120","6360","6120","508851","3185596180","185017987500","29228750"
"006890","태경케미컬","13900","-250","-1.77","14200","14200","13800","135522","1885485750","161240000000","11600000"
"003240","태광산업","914000","-17000","-1.83","925000","930000","911000","1091","1000493000","1017647600000","1113400"
"011280","태림포장","5120","20","0.39","5190","5200","5070","232235","1190807960","362526412800","70805940"
"004100","태양금속","1575","30","1.94","1545","1600","1510","1314075","2047312905","57802500000","36700000"
"004105","태양금속우","3000","10","0.33","3000","3015","2995","14469","43491730","9900000000","3300000"
"009410","태영건설","12400","-100","-0.80","12500","12700","12300","447886","5588899150","482348815200","38899098"
"009415","태영건설우","12000","0","0.00","12000","12250","11800","11395","136792900","15625704000","1302142"
"001420","태원물산","4420","365","9.00","4055","5270","4055","5906163","28857431630","33592000000","7600000"
"007980","태평양물산","1840","15","0.82","1820","1850","1820","175099","320903200","88595240080","48149587"
"055490","테이팩스","51000","-800","-1.54","52200","52900","49950","90887","4672581950","240600150000","4717650"
"078000","텔코웨어","11450","-100","-0.87","11550","11550","11300","9271","105590700","111095983700","9702706"
"214420","토니모리","7930","-150","-1.86","8080","8080","7920","53878","430021850","139885200000","17640000"
"019180","티에이치엔","3015","-45","-1.47","3045","3095","3000","111858","337709035","54270000000","18000000"
"363280","티와이홀딩스","24600","-50","-0.20","24600","24700","24200","177684","4363388650","988221729000","40171615"
"36328K","티와이홀딩스우","21250","-50","-0.23","21450","21450","21150","9000","191521850","26675932500","1255338"
"091810","티웨이항공","2775","-45","-1.60","2840","2840","2755","657059","1824563940","306166524225","110330279"
"004870","티웨이홀딩스","1370","-45","-3.18","1410","1415","1370","246845","342229375","105063897120","76688976"
"005690","파미셀","15200","-350","-2.25","15550","15650","15150","462082","7075186450","911376040000","59958950"
"036580","팜스코","7170","-10","-0.14","7180","7270","7090","105808","757465820","263339351310","36727943"
"028670","팬오션","6460","-370","-5.42","7000","7010","6350","16221937","107399628120","3453319047520","534569512"
"010820","퍼스텍","2650","5","0.19","2700","2700","2560","1560851","4096424400","127362869000","48061460"
"016800","퍼시스","29400","-50","-0.17","29450","29700","29300","518","15247100","338100000000","11500000"
"001020","페이퍼코리아","2205","-55","-2.43","2290","2290","2205","98884","220462025","82693515240","37502728"
"090080","평화산업","1105","0","0.00","1105","1110","1090","154046","169019790","60666996195","54902259"
"010770","평화홀딩스","3630","-5","-0.14","3625","3630","3580","42143","151727160","53090441580","14625466"
"058430","포스코강판","30100","50","0.17","30300","30950","29950","315934","9621124350","180600000000","6000000"
"047050","포스코인터내셔널","20000","-450","-2.20","20000","20150","19350","1741007","34388789950","2467502980000","123375149"
"003670","포스코케미칼","146000","0","0.00","145500","147500","143000","221493","32177900000","11309630120000","77463220"
"007630","폴루스바이오팜","1225","0","0.00","0","0","0","0","0","55134426375","45007695"
"017810","풀무원","16850","-100","-0.59","17000","17100","16800","48110","813609850","642331082150","38120539"
"103140","풍산","33000","450","1.38","33250","33350","32800","411651","13618558700","924801174000","28024278"
"005810","풍산홀딩스","22850","300","1.33","22950","22950","22550","33684","766195950","237857714800","10409528"
"950210","프레스티지바이오파마","29100","-1200","-3.96","30300","30300","29050","671040","19785201300","1748798110500","60096155"
"033180","필룩스","3750","-45","-1.19","3805","3850","3750","1151730","4363596100","350379150000","93434440"
"086790","하나금융지주","41300","550","1.35","40950","41500","40400","1030722","42305239972","12399997160600","300242062"
"293480","하나제약","24300","-50","-0.21","24750","24750","24200","35086","855596700","393660000000","16200000"
"039130","하나투어","67300","-200","-0.30","67400","67600","65800","130804","8715587700","938107150500","13939185"
"172580","하이골드12호","2125","-5","-0.23","2125","2135","2100","6321","13433445","27719562500","13044500"
"153360","하이골드3호","1320","0","0.00","1320","1330","1300","35112","45890390","21317722800","16149790"
"071090","하이스틸","28400","-900","-3.07","29750","29750","27800","38191","1100017300","56798409600","1999944"
"019490","하이트론","9490","-450","-4.53","9990","10050","9390","321610","3126049740","63723110360","6714764"
"000080","하이트진로","37450","-800","-2.09","38100","38150","37450","441959","16656055100","2626503731950","70133611"
"000087","하이트진로2우B","20150","-50","-0.25","20200","20250","20000","5142","103495900","22772280700","1130138"
"000140","하이트진로홀딩스","16900","1100","6.96","16250","16900","16050","121387","2001634300","392194328500","23206765"
"000145","하이트진로홀딩스우","15200","0","0.00","15050","15200","15050","272","4125150","7156312000","470810"
"152550","한국ANKOR유전","1670","0","0.00","1670","1670","1665","23323","38835605","116933400000","70020000"
"036460","한국가스공사","33300","500","1.52","32750","33350","32600","346919","11482405800","3074022900000","92313000"
"005430","한국공항","40100","-400","-0.99","40600","40650","40000","7640","306848500","126970835500","3166355"
"071050","한국금융지주","86100","-700","-0.81","86300","86900","85300","220634","19011123500","4798007911200","55725992"
"071055","한국금융지주우","63200","-200","-0.32","63400","63400","62600","12210","769601200","370241463200","5858251"
"010040","한국내화","3935","-85","-2.11","4040","4050","3925","159074","630089885","89968391920","22863632"
"025540","한국단자","71200","0","0.00","71500","72100","70700","36250","2583109400","741548000000","10415000"
"004090","한국석유","252500","4000","1.61","249000","260000","244500","32387","8222238500","165438000000","655200"
"002200","한국수출포장","23600","0","0.00","23800","23800","23500","17010","402065300","94400000000","4000000"
"002960","한국쉘석유","250500","2500","1.01","249500","252000","248500","2889","723032000","325650000000","1300000"
"000240","한국앤컴퍼니","19050","300","1.60","19200","19650","18850","624448","11970367700","1772034295650","93020173"
"123890","한국자산신탁","4275","105","2.52","4230","4285","4165","1066964","4522024155","530004889800","123977752"
"015760","한국전력","23350","100","0.43","23300","23400","23100","1814020","42184652800","14989861197950","641964077"
"006200","한국전자홀딩스","1600","15","0.95","1570","1695","1555","10865449","17676719610","74885017600","46803136"
"009540","한국조선해양","134000","2000","1.52","133500","138500","132500","1304188","177093201500","9483597544000","70773116"
"023350","한국종합기술","6780","90","1.35","6720","6840","6630","54658","369045320","74241000000","10950000"
"025890","한국주강","1870","0","0.00","1890","1900","1850","109350","205384255","21148314330","11309259"
"000970","한국주철관","9030","50","0.56","8990","9050","8880","126509","1136754390","205888515000","22800500"
"104700","한국철강","10650","890","9.12","9900","10800","9900","853465","8868568300","490432500000","46050000"
"017960","한국카본","12450","100","0.81","12600","12850","12350","3152584","39757803250","547311424650","43960757"
"161890","한국콜마","56500","-600","-1.05","57200","57300","56300","132285","7501663800","1292786670000","22881180"
"024720","한국콜마홀딩스","28600","-500","-1.72","29150","29150","28150","105499","3005389100","531294163400","18576719"
"161390","한국타이어앤테크놀로지","45750","-50","-0.11","45900","46100","44600","284033","12842560598","5667284406750","123875069"
"034830","한국토지신탁","2190","5","0.23","2230","2230","2175","1654997","3633622210","552951413700","252489230"
"007280","한국특수형강","1980","40","2.06","1955","2025","1940","718907","1428898870","105420102480","53242476"
"168490","한국패러랠","1965","5","0.26","1960","1965","1960","11456","22456505","157239300000","80020000"
"010100","한국프랜지","2980","-55","-1.81","3010","3060","2980","300912","904582745","90742251600","30450420"
"047810","한국항공우주","37400","0","0.00","37900","37900","36900","942185","35261961850","3645569001800","97475107"
"123690","한국화장품","11750","-200","-1.67","11900","11950","11750","83887","990648300","188799000000","16068000"
"003350","한국화장품제조","35300","-50","-0.14","35700","35700","34850","25001","876992600","159979600000","4532000"
"011500","한농화성","16200","-450","-2.70","16800","16800","16150","389729","6364786650","253320080400","15637042"
"002390","한독","27250","-100","-0.37","27350","27450","27100","20315","554270500","375056274250","13763533"
"014790","한라","5160","40","0.78","5190","5250","5120","237132","1230180070","200594700720","38874942"
"060980","한라홀딩스","40100","-200","-0.50","40300","40450","39850","45658","1828362350","419930007000","10472070"
"053690","한미글로벌","11050","300","2.79","10750","11050","10650","238534","2601643900","121080927500","10957550"
"042700","한미반도체","24200","100","0.41","24200","24500","23850","404017","9742921000","1196929023400","49459877"
"008930","한미사이언스","57700","-1000","-1.70","59000","59200","57500","112356","6511893200","3883476054700","67304611"
"128940","한미약품","316500","-500","-0.16","320000","320000","310000","37508","11808876000","3822776253000","12078282"
"009240","한샘","116000","2000","1.75","114000","117500","112000","145121","16805446000","2729935648000","23533928"
"020000","한섬","41700","-50","-0.12","41850","42200","41000","84283","3523238650","1027071000000","24630000"
"003680","한성기업","7910","30","0.38","7880","8060","7880","31609","251262570","49117263650","6209515"
"105630","한세실업","21200","250","1.19","21050","21400","20300","271067","5695427450","848000000000","40000000"
"069640","한세엠케이","3590","-35","-0.97","3630","3705","3590","17507","63576155","46344465980","12909322"
"016450","한세예스24홀딩스","8050","10","0.12","8220","8220","7960","71499","575998020","322000000000","40000000"
"010420","한솔PNS","1985","15","0.76","1970","2035","1970","300959","601198030","40678628820","20493012"
"009180","한솔로지스틱스","3415","-75","-2.15","3515","3600","3415","2613645","9193372430","93835406375","27477425"
"213500","한솔제지","14050","50","0.36","14100","14100","13850","127102","1775603400","334398092800","23800576"
"014680","한솔케미칼","236500","-7000","-2.87","244500","248000","233000","82670","19889930500","2680773617500","11335195"
"004710","한솔테크닉스","10050","-100","-0.99","10150","10200","9970","358547","3602280670","322704273900","32109878"
"004150","한솔홀딩스","3745","0","0.00","3765","3765","3705","160091","597762960","157322120865","42008577"
"025750","한솔홈데코","2055","35","1.73","2040","2080","2020","2186165","4480428610","165561381195","80565149"
"004960","한신공영","19600","400","2.08","19500","19850","19400","112779","2220104400","226785759200","11570702"
"011700","한신기계","1865","-15","-0.80","1880","1900","1860","322313","604458040","60512071615","32446151"
"001750","한양증권","10450","-50","-0.48","10550","10550","10350","30233","315344000","133013180300","12728534"
"001755","한양증권우","16550","-50","-0.30","16300","16650","16300","3139","51571800","8688750000","525000"
"018880","한온시스템","18000","-750","-4.00","18750","18750","18000","1638484","29812942600","9608400000000","533800000"
"009420","한올바이오파마","22700","-250","-1.09","23350","23350","22600","194936","4444188400","1185862482600","52240638"
"014130","한익스프레스","6110","-110","-1.77","6280","6280","6060","215227","1319255550","73320000000","12000000"
"300720","한일시멘트","161500","20500","14.54","145000","165000","142000","56466","8697327000","1118573871000","6926154"
"002220","한일철강","2295","-10","-0.43","2330","2330","2285","35029","80507785","60581895300","26397340"
"006390","한일현대시멘트","41400","-50","-0.12","42000","42000","41050","87171","3619025250","696401406000","16821290"
"003300","한일홀딩스","12500","350","2.88","12350","12750","12200","111087","1385982450","360197250000","28815780"
"051600","한전KPS","29950","700","2.39","29350","30100","29100","753491","22460431000","1347750000000","45000000"
"052690","한전기술","21450","650","3.13","20800","21850","20650","230583","4924517850","819819000000","38220000"
"130660","한전산업","4700","10","0.21","4660","4720","4640","150735","705318545","153220000000","32600000"
"002320","한진","43850","200","0.46","43800","44100","42950","95090","4145556000","655453487800","14947628"
"097230","한진중공업","7150","-40","-0.56","7290","7320","7100","191172","1374507120","595411109150","83274281"
"003480","한진중공업홀딩스","3895","80","2.10","3835","3960","3835","76756","300302885","115018617740","29529812"
"180640","한진칼","57500","-1100","-1.88","58400","58600","57300","72357","4172159700","3810102605000","66262654"
"18064K","한진칼우","39800","-350","-0.87","41000","41000","39800","3023","121993600","21363286800","536766"
"005110","한창","1215","-25","-2.02","1255","1255","1195","672362","819845430","81150176835","66790269"
"009460","한창제지","2320","-5","-0.22","2330","2340","2315","731873","1702283445","138428567520","59667486"
"000880","한화","30500","300","0.99","30500","30850","30200","410598","12536531750","2286241417500","74958735"
"00088K","한화3우B","14150","100","0.71","14050","14150","14000","42589","599863700","317978800000","22472000"
"088350","한화생명","2980","-55","-1.81","3050","3050","2965","3529085","10577888180","2588219400000","868530000"
"000370","한화손해보험","4710","-160","-3.29","4870","4870","4655","1693969","8017828985","549840289650","116738915"
"009830","한화솔루션","48700","1000","2.10","48150","49150","48150","2278167","110764288200","9315262803900","191278497"
"009835","한화솔루션우","59000","200","0.34","58900","60000","58500","11113","658690300","66300483000","1123737"
"272210","한화시스템","19000","-1200","-5.94","20700","21000","18850","5615548","109830399650","2094377391000","110230389"
"012450","한화에어로스페이스","40850","850","2.13","40500","41800","40100","926982","38095370900","2068235500000","50630000"
"000885","한화우","38850","-50","-0.13","38700","39000","38700","1930","75071400","18620571900","479294"
"003530","한화투자증권","3090","110","3.69","3055","3135","3030","6045617","18630074755","662952624750","214547775"
"003535","한화투자증권우","4560","-10","-0.22","4585","4700","4535","192094","885534585","21888000000","4800000"
"195870","해성디에스","31450","-300","-0.94","31900","32100","31350","169450","5371836700","534650000000","17000000"
"101530","해태제과식품","8290","60","0.73","8230","8310","8230","16683","137736780","241378454380","29116822"
"143210","핸즈코퍼레이션","6770","-40","-0.59","6810","6860","6660","75655","508492150","148014324360","21863268"
"000720","현대건설","44100","50","0.11","44600","45000","44050","1195379","53201736800","4910789236500","111355765"
"267270","현대건설기계","55000","4200","8.27","51000","55600","49400","1059718","56666542700","1083543615000","19700793"
"000725","현대건설우","174000","-1000","-0.57","178000","178000","173500","384","67572000","17200944000","98856"
"005440","현대그린푸드","10400","0","0.00","10450","10550","10300","625720","6551001150","1016126612800","97704482"
"086280","현대글로비스","191000","-5500","-2.80","195500","195500","190000","197067","37694676000","7162500000000","37500000"
"064350","현대로템","20400","-150","-0.73","20800","20800","20350","1277563","26289572300","2226502777200","109142293"
"079430","현대리바트","17600","-300","-1.68","17950","18000","17450","329520","5828005800","361420963200","20535282"
"012330","현대모비스","284000","500","0.18","284000","288000","282000","292517","83263718500","26921238696000","94793094"
"010620","현대미포조선","64600","900","1.41","64600","67400","64100","1076419","70798729100","2580262825400","39942149"
"069960","현대백화점","90400","1400","1.57","89100","90700","87700","268744","24145487200","2115580666400","23402441"
"004560","현대비앤지스틸","18600","850","4.79","18000","18600","17800","303043","5526671450","280465884600","15078811"
"004565","현대비앤지스틸우","91500","1000","1.10","91000","92000","90200","2846","260301500","10051458000","109852"
"011760","현대상사","20000","600","3.09","19550","20100","19250","257082","5071675400","264579320000","13228966"
"004310","현대약품","7830","10","0.13","7850","7920","7800","257525","2019039280","250560000000","32000000"
"322000","현대에너지솔루션","35600","50","0.14","35850","36050","35450","90419","3231268650","398720000000","11200000"
"017800","현대엘리베이","46350","1050","2.32","45700","46750","45350","789533","36553792300","1891784102850","40815191"
"307950","현대오토에버","120500","-4500","-3.60","125000","125500","120000","57025","6903783500","2530500000000","21000000"
"011210","현대위아","77000","-800","-1.03","77900","78100","76000","237057","18226830400","2094021391000","27195083"
"267260","현대일렉트릭","20700","550","2.73","20400","21300","20150","1082617","22621650700","746175694500","36047135"
