종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"014830","유니드","48800","500","1.04","48300","48800","47950","57936","2803280900","433824338400","8889843"
"000910","유니온","6150","200","3.36","5960","6160","5950","299589","1816894680","96011456850","15611619"
"047400","유니온머티리얼","4005","105","2.69","3960","4040","3925","865360","3442041815","168210000000","42000000"
"011330","유니켐","1420","5","0.35","1420","1420","1400","384002","541675600","97568687060","68710343"
"077500","유니퀘스트","14750","50","0.34","14750","14950","14400","771227","11337892700","402781568750","27307225"
"002920","유성기업","2760","10","0.36","2810","2810","2750","258756","719841670","71615100000","25947500"
"000700","유수홀딩스","5660","-80","-1.39","5730","5730","5650","38138","216285540","147396655920","26041812"
"003470","유안타증권","3045","-10","-0.33","3055","3060","2995","362778","1096464210","607771573920","199596576"
"003475","유안타증권우","2370","-25","-1.04","2395","2395","2350","61112","144449185","30601942440","12912212"
"011690","유양디앤유","1220","0","0.00","0","0","0","0","0","71362925220","58494201"
"072130","유엔젤","4075","10","0.25","4065","4090","4025","67768","275056470","53771475050","13195454"
"000220","유유제약","14250","-350","-2.40","14600","14600","14100","187524","2665343350","113893296000","7992512"
"000225","유유제약1우","13700","-150","-1.08","13800","13950","13600","6860","94408100","15528470500","1133465"
"000227","유유제약2우B","33000","-300","-0.90","33450","33450","31800","1751","56103350","5414640000","164080"
"001200","유진투자증권","3925","-25","-0.63","3910","3955","3865","547723","2144081030","380200690650","96866418"
"000100","유한양행","79200","4100","5.46","75700","79700","75500","1040202","80916235700","5295059352000","66856810"
"000105","유한양행우","72300","2300","3.29","70800","72400","70600","19533","1398673000","85381962000","1180940"
"003460","유화증권","2265","-45","-1.95","2290","2340","2250","38122","86659205","128430969975","56702415"
"003465","유화증권우","2420","-15","-0.62","2635","2635","2420","3044","7705855","42292948500","17476425"
"008730","율촌화학","20750","200","0.97","20350","21000","19950","189196","3852569550","514600000000","24800000"
"008250","이건산업","11150","450","4.21","10850","11550","10750","1324891","14713024550","122121880250","10952635"
"025820","이구산업","2020","40","2.02","1980","2035","1960","1327617","2654559870","67552840000","33442000"
"214320","이노션","60900","1300","2.18","59500","61300","59100","101631","6143938000","1218000000000","20000000"
"088260","이리츠코크렙","5380","-30","-0.55","5410","5430","5250","81342","433898780","340777754200","63341590"
"139480","이마트","151500","0","0.00","152000","153000","151500","210270","32017441500","4223186578500","27875819"
"007660","이수페타시스","4005","10","0.25","4040","4060","3965","502248","2005543450","165279933990","41268398"
"005950","이수화학","14100","900","6.82","13400","14300","13200","1623700","22498751250","340032780000","24115800"
"015020","이스타코","678","1","0.15","683","683","660","310345","208316710","29053384800","42851600"
"093230","이아이디","326","1","0.31","329","347","314","46730884","15224542444","235809668692","723342542"
"074610","이엔플러스","3680","90","2.51","3625","3770","3620","1416041","5191321510","155700980320","42310049"
"102460","이연제약","21850","-250","-1.13","22200","22250","21450","129569","2810531750","383738221500","17562390"
"084680","이월드","3095","-95","-2.98","3185","3185","3075","408428","1266358670","319217981215","103139897"
"350520","이지스레지던스리츠","4845","-80","-1.62","4980","4980","4835","145964","708805570","99807000000","20600000"
"334890","이지스밸류리츠","4750","15","0.32","4740","4750","4450","140517","662588060","114000000000","24000000"
"000760","이화산업","15850","-100","-0.63","16250","16250","15450","399","6302800","44380000000","2800000"
"014990","인디에프","1520","25","1.67","1485","1520","1480","177160","266510075","89578152400","58932995"
"101140","인바이오젠","5010","-230","-4.39","5280","5400","4960","4739332","24276875935","247529560980","49407098"
"006490","인스코비","2105","-5","-0.24","2160","2190","2105","529682","1131419065","212413647080","100909096"
"023800","인지컨트롤스","16900","1950","13.04","15800","17200","14900","3521201","56963559300","256206163200","15160128"
"034590","인천도시가스","24800","-200","-0.80","25000","25000","24800","7346","182257050","108493899200","4374754"
"129260","인터지스","3370","70","2.12","3425","3545","3365","786479","2723890005","100250335380","29747874"
"023810","인팩","6650","560","9.20","6180","6800","6140","162600","1060735320","66500000000","10000000"
"249420","일동제약","18900","0","0.00","18950","18950","18550","260322","4888381950","449882086500","23803285"
"000230","일동홀딩스","14200","350","2.53","13950","14400","13500","115792","1623731450","163873680000","11540400"
"013360","일성건설","1150","10","0.88","1170","1170","1125","651862","746658535","62128612000","54024880"
"003120","일성신약","83200","500","0.60","83300","83400","81900","8164","672734100","221312000000","2660000"
"003200","일신방직","80700","600","0.75","80100","81300","80100","6429","518175200","193680000000","2400000"
"007110","일신석재","1920","35","1.86","1885","1940","1875","690584","1317688230","148716691200","77456610"
"007570","일양약품","63400","-2400","-3.65","66300","66300","63000","384569","24498375000","1210031097600","19085664"
"007575","일양약품우","75400","-4600","-5.75","80000","80000","75000","5976","452023400","33559032000","445080"
"008500","일정실업","18450","50","0.27","18300","19350","18300","12427","232255000","22140000000","1200000"
"081000","일진다이아","50000","2100","4.38","48500","50000","47550","289428","14214724700","710148750000","14202975"
"020760","일진디스플","6990","250","3.71","6780","7080","6650","489527","3331798810","197917935600","28314440"
"020150","일진머티리얼즈","52500","1600","3.14","52000","52800","50900","802979","41862607600","2420818837500","46110835"
"103590","일진전기","3255","85","2.68","3195","3260","3175","262816","845831810","120696669450","37080390"
"015860","일진홀딩스","5710","150","2.70","5570","5730","5410","926865","5180332450","281774127930","49347483"
"226320","잇츠한불","25650","-400","-1.54","26400","26400","25500","47364","1217624050","562486929750","21929315"
"317400","자이에스앤디","12400","-150","-1.20","12750","12800","12350","234377","2923950400","332103248000","26782520"
"033240","자화전자","22800","0","0.00","23150","23200","22300","332707","7577806600","408120000000","17900000"
"000950","전방","30150","300","1.01","29850","30150","29400","4649","139038400","50652000000","1680000"
"348950","제이알글로벌리츠","5150","-10","-0.19","5170","5170","5090","430908","2204045510","852840000000","165600000"
"194370","제이에스코퍼레이션","7480","-40","-0.53","7510","7510","7390","36052","268940460","99750295480","13335601"
"025620","제이준코스메틱","2355","-55","-2.28","2420","2425","2350","279622","661745425","86921707650","36909430"
"036420","제이콘텐트리","37500","-450","-1.19","39000","39000","37300","440835","16805413450","614440162500","16385071"
"030000","제일기획","20250","-350","-1.70","20450","20450","20100","455072","9218325750","2329584806250","115041225"
"271980","제일약품","62000","-600","-0.96","62600","63500","61100","137527","8526430600","911702064000","14704872"
"001560","제일연마","7220","0","0.00","7220","7280","7140","6341","45651860","72200000000","10000000"
"002620","제일파마홀딩스","20800","-400","-1.89","21200","21300","20800","32627","684468900","332245784000","15973355"
"006220","제주은행","3280","-30","-0.91","3320","3325","3275","26963","88753000","105382378720","32128774"
"089590","제주항공","18250","-100","-0.54","18400","18500","18000","274947","5010057050","702617973750","38499615"
"004910","조광페인트","6890","110","1.62","6830","6910","6710","58624","401465140","88192000000","12800000"
"004700","조광피혁","59300","0","0.00","59300","60800","58800","4293","256745500","394293883400","6649138"
"001550","조비","19000","100","0.53","18900","19000","18550","43460","819259350","98652541000","5192239"
"000480","조선내화","81100","500","0.62","80600","81200","79200","3490","280869700","324400000000","4000000"
"120030","조선선재","106000","-1000","-0.93","106500","108000","105000","4176","442111000","133311006000","1257651"
"018470","조일알미늄","603","-17","-2.74","621","622","598","2547149","1536822867","42303799665","70155555"
"002600","조흥","178500","3500","2.00","177000","179500","177000","102","18176500","107100000000","600000"
"185750","종근당","232500","6000","2.65","230500","233500","222500","249441","56994884000","2530921762500","10885685"
"063160","종근당바이오","76900","-3000","-3.75","80300","80800","75600","336163","25884802800","421870477800","5485962"
"001630","종근당홀딩스","129000","1500","1.18","129500","130000","126000","45486","5799813500","646272069000","5009861"
"044380","주연테크","1065","-10","-0.93","1080","1100","1065","878124","947934035","58161874785","54612089"
"013890","지누스","100500","-2500","-2.43","103500","104000","97100","124169","12504704500","1447878274500","14406749"
"013870","지엠비코리아","8130","180","2.26","7960","8150","7800","353706","2832803800","155057636400","19072280"
"071320","지역난방공사","40500","150","0.37","40250","40500","39450","15759","629187300","468939132000","11578744"
"010580","지코","306","0","0.00","0","0","0","0","0","19761980616","64581636"
"035000","지투알","5560","-140","-2.46","5690","5690","5550","51184","287505760","92114794040","16567409"
"088790","진도","4290","60","1.42","4350","4395","4220","237876","1027382720","53400821760","12447744"
"003780","진양산업","4980","-80","-1.58","5120","5170","4915","523577","2622638875","64740000000","13000000"
"010640","진양폴리","3825","-45","-1.16","3870","3950","3735","166700","634968585","38250000000","10000000"
"100250","진양홀딩스","2780","-35","-1.24","2805","2805","2765","135585","376345200","155388911760","55895292"
"051630","진양화학","5330","-120","-2.20","5570","5570","5070","475015","2521423010","63960000000","12000000"
"272450","진에어","13800","300","2.22","13500","13800","13250","432557","5892973800","621000000000","45000000"
"011000","진원생명과학","21750","200","0.93","22300","22350","21550","1167962","25421227900","973769424000","44771008"
"002780","진흥기업","2605","10","0.39","2610","2630","2555","454645","1186143385","378953895725","145471745"
"002787","진흥기업2우B","12350","450","3.78","12250","12350","12250","6666","81987450","3640878800","294808"
"002785","진흥기업우B","6410","160","2.56","6250","6570","6190","14132","90857150","5494767380","857218"
"009310","참엔지니어링","1470","-10","-0.68","1495","1500","1440","348720","509302070","81504182340","55445022"
"000650","천일고속","68900","-1500","-2.13","70000","70700","68500","3580","246839300","98473258000","1429220"
"033250","체시스","1960","-15","-0.76","1980","1985","1940","195521","382880255","47040000000","24000000"
"035720","카카오","396000","6500","1.67","392000","396500","385500","853740","335358065000","35020876176000","88436556"
"006380","카프로","3895","15","0.39","3950","3950","3825","246517","955185920","155800000000","40000000"
"109070","컨버즈","4100","0","0.00","0","0","0","0","0","53879690800","13141388"
"001620","케이비아이동국실업","720","26","3.75","694","720","694","321513","227374207","47550291840","66042072"
"029460","케이씨","27650","0","0.00","28000","28200","27400","100275","2772783950","374769316600","13554044"
"344820","케이씨씨글라스","36450","-350","-0.95","36850","36950","35950","191076","6941750900","582125162400","15970512"
"281820","케이씨텍","31100","350","1.14","31000","31200","30350","202282","6203022800","648794391600","20861556"
"145270","케이탑리츠","1145","-30","-2.55","1175","1190","1135","491305","564405280","52926625415","46224127"
"357120","코람코에너지리츠","4795","-10","-0.21","4800","4825","4785","299086","1434309585","333827900000","69620000"
"007815","코리아써우","8190","430","5.54","7760","8400","7760","17405","141830970","24280811100","2964690"
"007810","코리아써키트","15100","200","1.34","14950","15250","14900","678734","10234362550","356673340100","23620751"
"00781K","코리아써키트2우B","7740","260","3.48","7570","7740","7550","2718","20772610","6065830260","783699"
"003690","코리안리","7760","-130","-1.65","7910","7920","7680","616429","4776214910","934064340160","120369116"
"192820","코스맥스","98600","-900","-0.90","99900","99900","97500","97406","9559689900","990881587400","10049509"
"044820","코스맥스비티아이","17600","50","0.28","18250","18250","17550","18788","332594000","169029009600","9603921"
"005070","코스모신소재","21500","1850","9.41","20150","22100","19900","3917786","82269903600","628831247500","29247965"
"005420","코스모화학","12650","450","3.69","12350","12950","12250","1625314","20544043450","330301936250","26110825"
"071950","코아스","1120","25","2.28","1095","1120","1085","232245","254585075","34616075200","30907210"
"002020","코오롱","21650","-150","-0.69","21850","21900","21400","66373","1434884950","273362122900","12626426"
"003070","코오롱글로벌","19000","-300","-1.55","19400","19400","18950","82410","1572389850","478998322000","25210438"
"003075","코오롱글로벌우","30850","-450","-1.44","31300","31300","30850","3612","111928750","9649972550","312803"
"144620","코오롱머티리얼","3440","100","2.99","3430","3480","3375","556942","1910776545","236185704400","68658635"
"002025","코오롱우","14400","-400","-2.70","15000","15000","14300","5826","85174150","15500016000","1076390"
"120110","코오롱인더","41350","300","0.73","41300","41450","40600","336808","13844733300","1115575034000","26978840"
"120115","코오롱인더우","22300","-200","-0.89","22500","22650","22150","31383","701980850","61723278000","2767860"
"138490","코오롱플라스틱","4620","130","2.90","4495","4625","4490","151048","693858915","175560000000","38000000"
"021240","코웨이","73200","500","0.69","73000","73700","72200","222312","16249736200","5402132110800","73799619"
"031820","콤텍시스템","1545","5","0.32","1580","1585","1535","1537058","2385820735","104830514970","67851466"
"192400","쿠쿠홀딩스","98300","-1600","-1.60","99900","99900","98100","6662","656307000","699152557100","7112437"
"284740","쿠쿠홈시스","39000","-100","-0.26","39300","39300","38500","49850","1936061700","875055870000","22437330"
"015590","큐로","654","9","1.40","645","655","631","1695959","1089907248","148596411252","227211638"
"264900","크라운제과","8800","-80","-0.90","8880","8890","8720","20907","183465880","110209880000","12523850"
"26490K","크라운제과우","10050","-300","-2.90","10250","10250","10000","23558","237578650","7774278000","773560"
"005740","크라운해태홀딩스","8730","-80","-0.91","8790","8800","8700","19866","173469320","129617339310","14847347"
"005745","크라운해태홀딩스우","12650","-100","-0.78","12800","12850","12550","5227","65989900","7599183900","600726"
"020120","키다리스튜디오","10450","620","6.31","9850","10900","9850","618794","6401272990","193384470950","18505691"
"039490","키움증권","134500","8000","6.32","126500","134500","124500","441480","57691812000","3198807044000","23782952"
"012170","키위미디어그룹","1485","0","0.00","0","0","0","0","0","54962074530","37011498"
"014580","태경비케이","4015","-25","-0.62","4075","4085","4005","727677","2936812715","110746146500","27583100"
"015890","태경산업","5930","40","0.68","5880","6000","5790","119223","702488080","173326487500","29228750"
"006890","태경케미컬","14150","0","0.00","14300","14700","13700","403891","5690690000","164140000000","11600000"
"003240","태광산업","802000","1000","0.12","808000","808000","778000","2953","2339325000","892946800000","1113400"
"011280","태림포장","5680","-160","-2.74","5830","5830","5550","1359474","7672493480","402177739200","70805940"
"004100","태양금속","1140","30","2.70","1115","1160","1110","357570","407761425","41838000000","36700000"
"004105","태양금속우","2910","130","4.68","2815","2920","2795","42341","122247890","9603000000","3300000"
"009410","태영건설","12200","400","3.39","11850","12250","11650","564121","6761056650","474568995600","38899098"
"009415","태영건설우","13150","-50","-0.38","13250","13400","12950","39633","518993150","17123167300","1302142"
"001420","태원물산","4065","70","1.75","4070","4140","4020","110703","450918605","30894000000","7600000"
"007980","태평양물산","1985","5","0.25","1985","2005","1950","672335","1329158290","95576930195","48149587"
"055490","테이팩스","38550","850","2.25","38200","39200","37300","179587","6858913650","181865407500","4717650"
"078000","텔코웨어","12100","0","0.00","12100","12150","11950","29117","350835500","117402742600","9702706"
"214420","토니모리","8770","-150","-1.68","8900","8900","8740","60994","535322750","154702800000","17640000"
"019180","티에이치엔","2735","170","6.63","2565","2770","2545","787996","2121034945","49230000000","18000000"
"363280","티와이홀딩스","27800","100","0.36","27800","27850","26900","504131","13782238950","1042525075600","37500902"
"36328K","티와이홀딩스우","26750","-500","-1.83","27250","27250","26550","35872","960117950","33580291500","1255338"
"091810","티웨이항공","2475","-25","-1.00","2500","2520","2445","529652","1310810415","273067440525","110330279"
"004870","티웨이홀딩스","1035","5","0.49","1040","1045","1015","130401","134029580","79364685960","76680856"
"005690","파미셀","17050","-250","-1.45","17350","17450","16800","1366215","23246485050","1022300097500","59958950"
"036580","팜스코","5750","920","19.05","4920","5920","4900","3982731","21963108300","211185672250","36727943"
"028670","팬오션","5370","350","6.97","5150","5450","5050","12120901","64118685040","2870638279440","534569512"
"010820","퍼스텍","2150","10","0.47","2150","2150","2105","313943","669776935","103332139000","48061460"
"016800","퍼시스","29050","-600","-2.02","29350","29800","28500","2454","71142350","334075000000","11500000"
"001020","페이퍼코리아","2430","-35","-1.42","2450","2465","2400","202970","490947725","86084900550","35425885"
"090080","평화산업","1215","30","2.53","1185","1220","1160","941087","1132282605","66706244685","54902259"
"010770","평화홀딩스","3510","-20","-0.57","3545","3610","3510","103832","369101805","51335385660","14625466"
"058430","포스코강판","17550","150","0.86","17500","17900","17100","96270","1685976700","105300000000","6000000"
"047050","포스코인터내셔널","14550","0","0.00","14600","14650","14300","664410","9633417650","1795108417950","123375149"
"003670","포스코케미칼","118000","14000","13.46","105000","123500","102500","2122467","241249425500","7196609960000","60988220"
"007630","폴루스바이오팜","1225","0","0.00","0","0","0","0","0","54281847200","44311712"
"017810","풀무원","17550","1000","6.04","17000","17550","16650","374405","6454608650","669015459450","38120539"
"103140","풍산","28200","250","0.89","28350","28350","27800","385323","10819304900","790284639600","28024278"
"005810","풍산홀딩스","27950","-550","-1.93","28500","28700","27800","25581","718695200","218992917650","7835167"
"033180","필룩스","4020","-75","-1.83","4115","4135","3985","2254395","9076592625","361973374560","90043128"
"086790","하나금융지주","33450","-1050","-3.04","34000","34050","33250","2312196","77517764550","10043096973900","300242062"
"293480","하나제약","25050","-700","-2.72","25800","25800","24800","245344","6184759550","405810000000","16200000"
"039130","하나투어","57500","1500","2.68","56600","57500","55200","268078","15245109700","801503137500","13939185"
"172580","하이골드12호","1945","-35","-1.77","1950","1980","1945","37855","73917500","25371552500","13044500"
"153360","하이골드3호","1225","-10","-0.81","1235","1235","1225","30844","37959735","19783492750","16149790"
"071090","하이스틸","19450","150","0.78","19300","19450","19050","2853","54770500","38898910800","1999944"
"019490","하이트론","4755","205","4.51","4500","4755","4245","419067","1859212530","26676662670","5610234"
"000080","하이트진로","32000","150","0.47","31950","32000","31500","462233","14674908400","2244275552000","70133611"
"000087","하이트진로2우B","20150","-200","-0.98","20350","20400","19500","3988","79977150","22772280700","1130138"
"000140","하이트진로홀딩스","14950","-100","-0.66","15300","15300","14750","32501","483379150","346941136750","23206765"
"000145","하이트진로홀딩스우","14450","-50","-0.34","14500","14500","14200","253","3618800","6803204500","470810"
"152550","한국ANKOR유전","1635","0","0.00","1635","1635","1620","70992","115326410","114482700000","70020000"
"036460","한국가스공사","30800","-100","-0.32","31300","31350","30500","532969","16456014850","2843240400000","92313000"
"005430","한국공항","38700","1050","2.79","37900","39000","37900","17847","687197950","122537938500","3166355"
"071050","한국금융지주","82300","3300","4.18","78900","83600","78300","736512","59756470800","4586249141600","55725992"
"071055","한국금융지주우","64100","600","0.94","63500","65300","62500","71256","4545932000","375513889100","5858251"
"010040","한국내화","4240","45","1.07","4150","4375","4090","3129895","13357392985","96941799680","22863632"
"025540","한국단자","65600","3400","5.47","61900","66000","61300","139376","8954385700","683224000000","10415000"
"004090","한국석유","102000","500","0.49","101500","103000","100500","4276","436198000","66830400000","655200"
"002200","한국수출포장","21700","-400","-1.81","22300","22350","21700","20987","457648750","86800000000","4000000"
"002960","한국쉘석유","248500","-10000","-3.87","258000","258000","246000","11001","2742063500","323050000000","1300000"
"123890","한국자산신탁","3850","-90","-2.28","3960","3960","3840","642984","2481765745","477314345200","123977752"
"015760","한국전력","26900","-500","-1.82","27600","27600","26650","6758871","182075121150","17268833671300","641964077"
"006200","한국전자홀딩스","952","15","1.60","950","968","944","695560","664283540","44556585472","46803136"
"009540","한국조선해양","110000","1500","1.38","109000","111000","107500","444271","48607170000","7785042760000","70773116"
"023350","한국종합기술","4885","-35","-0.71","4920","5010","4870","45752","225026190","53490750000","10950000"
"025890","한국주강","1555","5","0.32","1560","1585","1545","25550","39796755","17585897745","11309259"
"000970","한국주철관","8300","-30","-0.36","8360","8360","8260","39026","323531540","189244150000","22800500"
"104700","한국철강","6560","20","0.31","6520","6590","6470","346387","2264027800","302088000000","46050000"
"017960","한국카본","14250","800","5.95","13600","14350","13400","2175238","30277816450","626440787250","43960757"
"161890","한국콜마","51000","100","0.20","51200","51400","49750","368809","18640246150","1166940180000","22881180"
"024720","한국콜마홀딩스","26150","200","0.77","26200","26200","25700","77378","2015005950","485781201850","18576719"
"161390","한국타이어앤테크놀로지","37400","-2000","-5.08","38150","38600","37250","1309364","49290880000","4632927580600","123875069"
"000240","한국테크놀로지그룹","14400","-250","-1.71","14300","14450","14150","271945","3889329000","1339490491200","93020173"
"034830","한국토지신탁","2045","25","1.24","2030","2060","2005","1574398","3207130420","516340475350","252489230"
"007280","한국특수형강","1920","-25","-1.29","1945","1945","1900","183965","352541655","102225553920","53242476"
"168490","한국패러랠","1895","-5","-0.26","1900","1900","1890","44326","83891705","151637900000","80020000"
"010100","한국프랜지","3795","125","3.41","3590","3840","3520","3530968","13063593295","115559343900","30450420"
"047810","한국항공우주","26900","1100","4.26","26100","27250","25900","1568992","42055116850","2622080378300","97475107"
"123690","한국화장품","12600","-150","-1.18","12750","12750","12450","94733","1191974750","202456800000","16068000"
"003350","한국화장품제조","37000","-50","-0.13","37050","37100","36100","13014","477566200","167684000000","4532000"
"011500","한농화성","9900","1000","11.24","9050","10250","8970","1338696","13016170310","154806715800","15637042"
"002390","한독","32800","-500","-1.50","33500","33600","32700","152230","5013898200","451443882400","13763533"
"014790","한라","4900","0","0.00","4900","4995","4855","329201","1610100990","190487215800","38874942"
"060980","한라홀딩스","38800","1400","3.74","38200","39300","38000","225197","8713357050","406316316000","10472070"
"053690","한미글로벌","10350","-100","-0.96","10450","10500","10100","199128","2045798450","113410642500","10957550"
"042700","한미반도체","18250","150","0.83","18350","18600","18000","631193","11528495800","939902393250","51501501"
"008930","한미사이언스","76000","-100","-0.13","72900","76900","71600","606211","44732987200","5016847324000","66011149"
"128940","한미약품","357000","-9500","-2.59","350000","357500","344500","177992","62501548000","4227961353000","11843029"
"009240","한샘","105500","1000","0.96","104000","105500","101500","89715","9324424500","2482829404000","23533928"
"020000","한섬","30550","300","0.99","30250","30700","29700","195702","5941527500","752446500000","24630000"
"003680","한성기업","8250","-60","-0.72","8310","8370","8060","57044","464818600","51228498750","6209515"
"105630","한세실업","16750","-750","-4.29","17450","17450","16550","402655","6783766100","670000000000","40000000"
"069640","한세엠케이","3330","-140","-4.03","3470","3475","3315","79327","269115990","42988042260","12909322"
"016450","한세예스24홀딩스","7760","100","1.31","7790","7870","7660","182340","1414870080","310400000000","40000000"
"010420","한솔PNS","1770","40","2.31","1745","1815","1710","958389","1690005540","36272631240","20493012"
"009180","한솔로지스틱스","2305","-10","-0.43","2320","2330","2250","684923","1561909640","63335464625","27477425"
"213500","한솔제지","13750","-100","-0.72","13900","13900","13650","195632","2689457250","327257920000","23800576"
"014680","한솔케미칼","197000","500","0.25","198000","199000","189000","136189","26496601500","2225153415000","11295195"
"004710","한솔테크닉스","10250","100","0.99","10150","10250","9910","900520","9074655910","329126249500","32109878"
"004150","한솔홀딩스","3665","-20","-0.54","3710","3725","3635","167574","613994240","153961434705","42008577"
"025750","한솔홈데코","2210","65","3.03","2170","2225","2145","6444308","14097957285","178048979290","80565149"
"004960","한신공영","17450","700","4.18","16900","17750","16900","184278","3226021800","201908749900","11570702"
"011700","한신기계","1630","0","0.00","1630","1640","1620","141227","230058840","52887226130","32446151"
"001750","한양증권","9140","-80","-0.87","9260","9260","9110","43258","396090230","116338800760","12728534"
"001755","한양증권우","16250","-450","-2.69","16450","16450","16200","1423","23189450","8531250000","525000"
"018880","한온시스템","16500","250","1.54","16250","17200","16000","3003278","50233798650","8807700000000","533800000"
"009420","한올바이오파마","37550","50","0.13","37500","37600","36500","507568","18797656300","1961635956900","52240638"
"014130","한익스프레스","6810","-300","-4.22","7000","7110","6750","368003","2519739400","81720000000","12000000"
"300720","한일시멘트","106000","1000","0.95","103500","108000","103000","9514","993792500","734172324000","6926154"
"002220","한일철강","1875","15","0.81","1860","1900","1845","19257","35994790","46654411875","24882353"
"006390","한일현대시멘트","29550","-150","-0.51","29800","29850","28900","67267","1985522700","497069119500","16821290"
"003300","한일홀딩스","10550","-350","-3.21","10950","10950","10400","108695","1148070700","304006479000","28815780"
"051600","한전KPS","29200","-500","-1.68","29700","29700","29100","419048","12239570000","1314000000000","45000000"
"052690","한전기술","18100","250","1.40","18000","18150","17700","218242","3915019300","691782000000","38220000"
"130660","한전산업","4650","-115","-2.41","4775","4820","4570","490710","2297073250","151590000000","32600000"
"002320","한진","47500","-300","-0.63","47850","47850","46550","147738","6951193300","710012330000","14947628"
"097230","한진중공업","7400","80","1.09","7450","7470","7270","164648","1213925200","616229679400","83274281"
"003480","한진중공업홀딩스","4225","0","0.00","4265","4265","4155","135156","567314350","124763455700","29529812"
"180640","한진칼","62300","-800","-1.27","63200","63200","61200","149828","9338896900","4128154373000","66262510"
"18064K","한진칼우","46200","-200","-0.43","46500","46800","45100","5149","238285350","24798589200","536766"
"005110","한창","1405","-75","-5.07","1430","1435","1365","4207544","5891648615","93840327945","66790269"
"009460","한창제지","2400","-90","-3.61","2490","2495","2360","3392372","8148733325","143201966400","59667486"
"000880","한화","29350","1050","3.71","28700","29650","28450","1120170","32660756600","2200038872250","74958735"
"00088K","한화3우B","13600","-50","-0.37","13700","13800","13500","135404","1848750300","305619200000","22472000"
"088350","한화생명","2340","-100","-4.10","2440","2445","2320","8562131","20318418600","2032360200000","868530000"
"000370","한화손해보험","3500","-335","-8.74","3835","3840","3465","2449836","8735408590","408586202500","116738915"
"009830","한화솔루션","49200","1300","2.71","48500","49550","47250","4392731","213496874350","7865333252400","159864497"
"009835","한화솔루션우","67100","3700","5.84","64500","67700","63300","52600","3462347500","75402752700","1123737"
"272210","한화시스템","17450","150","0.87","17050","17500","16900","1256480","21664097450","1923520288050","110230389"
"012450","한화에어로스페이스","29800","1300","4.56","28900","29900","28500","908760","26673482500","1508774000000","50630000"
"000885","한화우","43850","600","1.39","43300","43950","43300","2507","109571350","21017041900","479294"
"003530","한화투자증권","2230","35","1.59","2180","2270","2155","1423132","3147511405","478441538250","214547775"
"003535","한화투자증권우","3605","95","2.71","3385","3610","3385","29281","104383055","17304000000","4800000"
"195870","해성디에스","24750","350","1.43","24800","25350","23850","377578","9311309500","420750000000","17000000"
"101530","해태제과식품","8110","-140","-1.70","8210","8220","8060","41496","337081390","236137426420","29116822"
"143210","핸즈코퍼레이션","8360","20","0.24","8330","8440","8190","186993","1555921630","182776920480","21863268"
"000720","현대건설","38250","800","2.14","38050","38400","37550","1445672","55048415000","4259358011250","111355765"
"267270","현대건설기계","32850","100","0.31","33000","33050","32200","155830","5084584900","647171050050","19700793"
"000725","현대건설우","178000","3000","1.71","175500","179000","175500","691","122452000","17596368000","98856"
"005440","현대그린푸드","8760","0","0.00","8780","8820","8670","590247","5162030580","855891262320","97704482"
"086280","현대글로비스","190000","6000","3.26","184000","194000","181500","676501","128528472000","7125000000000","37500000"
"064350","현대로템","19650","2450","14.24","17550","20000","17350","21091762","401484039700","2144646057450","109142293"
"079430","현대리바트","16000","50","0.31","16100","16200","15900","302620","4858118900","328564512000","20535282"
"012330","현대모비스","287000","31500","12.33","260500","308500","260000","1811364","520704436000","27280697178000","95054694"
"010620","현대미포조선","48250","250","0.52","48050","48450","46550","481406","22953837400","1927208689250","39942149"
"069960","현대백화점","72000","600","0.84","71700","72600","71300","292873","21070636100","1684975752000","23402441"
"004560","현대비앤지스틸","10050","180","1.82","9970","10100","9780","109206","1084507940","151542050550","15078811"
"004565","현대비앤지스틸우","66300","1300","2.00","65400","66400","65400","1030","68115900","7283187600","109852"
"011760","현대상사","16050","100","0.63","15800","16350","15600","109510","1745754850","212324904300","13228966"
"004310","현대약품","8150","430","5.57","7970","8340","7860","8042609","65064086890","260800000000","32000000"
"322000","현대에너지솔루션","40250","400","1.00","40650","40900","39850","303941","12279949100","450800000000","11200000"
"017800","현대엘리베이","40900","1200","3.02","39850","41050","39300","510789","20609000300","1669341311900","40815191"
"307950","현대오토에버","138500","15000","12.15","125000","144500","122500","634892","86536344000","2908500000000","21000000"
"011210","현대위아","69500","16000","29.91","55100","69500","55100","4951540","330249218700","1890058268500","27195083"
"267260","현대일렉트릭","16400","0","0.00","16150","16600","15800","526350","8577227100","591173014000","36047135"
"004020","현대제철","41200","1600","4.04","40050","41300","39300","1837076","74449518200","5497966342000","133445785"
"267250","현대중공업지주","276500","-7000","-2.47","285000","285000","275000","134210","37244920000","4368317600500","15798617"
"005380","현대차","207500","15500","8.07","194000","211000","193500","5651695","1162238349000","44336148802500","213668187"
"005387","현대차2우B","92800","3200","3.57","89600","93900","89500","367289","34020548900","3385849852800","36485451"
"005389","현대차3우B","92100","4200","4.78","88000","93000","88000","68993","6313510000","223686493500","2428735"
"005385","현대차우","91700","3200","3.62","88700","93800","88600","371184","34191679800","2233508014500","24356685"
