종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"084670","동양고속","23800","-150","-0.63","23950","23950","23750","2849","67882950","68914542200","2895569"
"002900","동양물산","1645","-20","-1.20","1670","1690","1610","4749561","7802864065","225163594425","136877565"
"082640","동양생명","4180","-15","-0.36","4210","4210","4160","177994","744724750","674478885300","161358585"
"001525","동양우","6540","50","0.77","6570","6570","6450","936","6075470","4039960740","617731"
"008970","동양철관","1260","-5","-0.40","1270","1275","1255","681477","859894180","149795465400","118885290"
"092780","동양피스톤","5620","30","0.54","5590","5670","5570","32188","180508630","74006745200","13168460"
"049770","동원F&B","191500","-500","-0.26","192000","193000","190500","5833","1116436000","739022246000","3859124"
"018500","동원금속","1170","20","1.74","1155","1195","1150","1122074","1312592510","54703271610","46754933"
"006040","동원산업","256500","-4500","-1.72","259500","263000","256000","5010","1297390000","943314916500","3677641"
"030720","동원수산","8850","60","0.68","8850","8870","8790","39040","344364000","41186174250","4653805"
"014820","동원시스템즈","49150","100","0.20","49100","49400","48750","28812","1413709500","1259149815650","25618511"
"014825","동원시스템즈우","34650","400","1.17","34300","34800","34300","1312","45565550","9194654700","265358"
"163560","동일고무벨트","9120","30","0.33","9090","9120","9010","21322","193409950","124488000000","13650000"
"004890","동일산업","78900","100","0.13","78800","79500","78600","722","56905900","191349463500","2425215"
"002690","동일제강","3285","-50","-1.50","3335","3365","3250","247670","813088015","49275000000","15000000"
"000020","동화약품","14450","400","2.85","14300","14750","14250","323722","4702328700","403609741500","27931470"
"000150","두산","49300","-50","-0.10","49900","49900","49300","22931","1132898600","814625065500","16523835"
"000157","두산2우B","58000","-1300","-2.19","57900","59800","57800","684","39783400","51796204000","893038"
"241560","두산밥캣","40450","-50","-0.12","40800","41050","39600","486099","19557545700","4055078764700","100249166"
"000155","두산우","39400","100","0.25","39300","39450","39200","5360","210774200","157460602800","3996462"
"042670","두산인프라코어","10750","150","1.42","10550","10850","10300","6403429","67932712800","2333430496500","217063302"
"034020","두산중공업","13000","350","2.77","12600","13100","12500","2117567","27009631000","4870286577000","374637429"
"336260","두산퓨얼셀","50500","-1000","-1.94","51600","51700","50500","449111","22804744600","3307433163000","65493726"
"33626K","두산퓨얼셀1우","15050","-50","-0.33","15100","15150","14850","38103","569252450","201131210000","13364200"
"33626L","두산퓨얼셀2우B","18350","-50","-0.27","18400","18450","18150","4828","88365900","54798605000","2986300"
"016740","두올","5260","260","5.20","5060","5310","4950","3090578","16063224125","142370736800","27066680"
"192650","드림텍","9380","-70","-0.74","9420","9540","9370","156859","1477561740","618276865640","65914378"
"024090","디씨엠","18150","550","3.13","17600","18150","17600","86776","1553039150","212355000000","11700000"
"003160","디아이","7070","170","2.46","6960","7150","6940","441877","3116407070","222682269950","31496785"
"092200","디아이씨","3215","95","3.04","3175","3315","3140","437052","1414874110","125026749335","38888569"
"013570","디와이","5750","40","0.70","5720","5870","5710","221648","1281225380","151337889750","26319633"
"210540","디와이파워","18200","-150","-0.82","18400","19150","17900","279170","5137326500","200959085600","11041708"
"007340","디티알오토모티브","30950","-250","-0.80","31200","31700","30750","15204","470569350","309314454750","9994005"
"026890","디피씨","13400","550","4.28","12850","13750","12700","9071614","121110399750","558487545000","41678175"
"115390","락앤락","14650","-350","-2.33","14900","15000","14500","182667","2683849250","776561896700","53007638"
"032350","롯데관광개발","19300","-200","-1.03","19450","19650","19150","405049","7828783800","1337020276600","69275662"
"330590","롯데리츠","5210","-10","-0.19","5200","5220","5180","396329","2060753490","1265867885640","242968884"
"000400","롯데손해보험","1825","-10","-0.54","1840","1850","1815","490547","895066505","566363784000","310336320"
"023530","롯데쇼핑","124000","-1500","-1.20","125000","126000","123500","77226","9622454000","3507805620000","28288755"
"004000","롯데정밀화학","57700","-100","-0.17","58000","58300","56500","121824","6996776800","1488660000000","25800000"
"286940","롯데정보통신","38400","300","0.79","38250","38450","38200","21515","824480300","591219110400","15396331"
"280360","롯데제과","133000","-1500","-1.12","135000","136000","131500","7210","964454500","853423361000","6416717"
"004990","롯데지주","33700","100","0.30","33650","33800","33500","101323","3406641450","3535441286900","104909237"
"00499K","롯데지주우","58700","-600","-1.01","59000","59000","58700","357","20992300","57973470100","987623"
"005300","롯데칠성","132000","-2000","-1.49","133500","134500","131500","22764","3014831500","1184716236000","8975123"
"005305","롯데칠성우","64400","-100","-0.16","64500","64800","63600","1673","107384500","49929964000","775310"
"011170","롯데케미칼","301500","0","0.00","305500","306000","300000","185123","55869176000","10334038828500","34275419"
"002270","롯데푸드","380500","-3500","-0.91","384000","384000","378000","2573","978683500","430676535000","1131870"
"071840","롯데하이마트","40250","-650","-1.59","40900","41200","40000","44182","1785398600","950210408000","23607712"
"027740","마니커","707","-5","-0.70","712","714","707","1287608","913167415","140320123958","198472594"
"204320","만도","68000","1800","2.72","66800","69300","66700","1017165","69359453600","3193084160000","46957120"
"001080","만호제강","19600","-200","-1.01","19850","20000","19600","8861","174309200","81340000000","4150000"
"088980","맥쿼리인프라","11850","50","0.42","11750","11850","11700","854804","10096328650","4410480947250","372192485"
"094800","맵스리얼티1","4470","0","0.00","4470","4490","4440","86662","385975705","414969459570","92834331"
"138040","메리츠금융지주","15700","-850","-5.14","16500","16500","15600","378649","5975248000","2103977315800","134011294"
"008560","메리츠증권","4510","-70","-1.53","4610","4620","4505","1383815","6288165760","3048587388770","675961727"
"000060","메리츠화재","19000","-400","-2.06","19250","19250","18800","363416","6892569900","2291875000000","120625000"
"090370","메타랩스","1185","-10","-0.84","1215","1215","1165","816719","967201150","75472575345","63689937"
"017180","명문제약","5200","30","0.58","5200","5240","5150","295187","1532530950","176557960800","33953454"
"009900","명신산업","26200","550","2.14","25800","27700","25650","799689","21288696500","1068412944000","40779120"
"012690","모나리자","5200","-50","-0.95","5280","5290","5140","614441","3196190100","190170526000","36571255"
"005360","모나미","5350","-290","-5.14","5600","5600","5280","1526331","8242748610","101100592450","18897307"
"204210","모두투어리츠","3470","40","1.17","3485","3500","3400","41545","143771940","27159048050","7826815"
"009680","모토닉","12750","-100","-0.78","12900","13000","12750","68154","877962700","420750000000","33000000"
"009580","무림P&P","4625","-170","-3.55","4875","4875","4570","660485","3066456325","288453498500","62368324"
"009200","무림페이퍼","2815","-55","-1.92","2890","2900","2815","157101","446497945","117130207650","41609310"
"033920","무학","7030","0","0.00","7100","7120","6970","39256","275681770","200355000000","28500000"
"008420","문배철강","4000","70","1.78","3950","4220","3885","5128812","20885287200","82014020000","20503505"
"025560","미래산업","3255","-25","-0.76","3310","3320","3250","110449","361971860","60747833895","18662929"
"007120","미래아이앤지","530","1","0.19","529","532","524","689423","364397634","68626598440","129484148"
"006800","미래에셋대우","9710","30","0.31","9730","9830","9680","1074714","10495235770","6168922321680","635316408"
"00680K","미래에셋대우2우B","4490","20","0.45","4470","4495","4470","190231","853157750","628600000000","140000000"
"006805","미래에셋대우우","4985","15","0.30","4985","5020","4960","57033","284790175","70167613750","14075750"
"357250","미래에셋맵스리츠","4900","0","0.00","4905","4910","4885","32158","157474205","98490000000","20100000"
"085620","미래에셋생명","4090","-20","-0.49","4120","4120","4055","146143","595730795","723996213010","177016189"
"002840","미원상사","210500","7500","3.69","201000","216500","200000","7289","1512364000","1046185000000","4970000"
"268280","미원에스씨","180500","-1000","-0.55","179500","186000","175500","6322","1136669000","920550000000","5100000"
"107590","미원홀딩스","117000","-3500","-2.90","120500","123500","117000","13789","1647502000","271440000000","2320000"
"134380","미원화학","91000","0","0.00","89100","91000","89100","5385","484691300","200133388000","2199268"
"003650","미창석유","77800","2800","3.73","75600","78300","74700","7719","591794700","135346481600","1739672"
"155900","바다로19호","2595","20","0.78","2575","2605","2575","54751","141823175","39444010380","15200004"
"003610","방림","2330","25","1.08","2305","2335","2270","213475","491687255","98591829700","42314090"
"001340","백광산업","4755","30","0.63","4725","4825","4670","2852997","13523977010","213587025285","44918407"
"035150","백산","10400","350","3.48","10400","11300","10250","3892636","41596630500","251680000000","24200000"
"002410","범양건영","4005","-80","-1.96","4115","4120","3990","386905","1554541865","99452087910","24831982"
"096300","베트남개발1","228","-2","-0.87","231","231","228","310518","71102356","31391088108","137680211"
"007210","벽산","2785","25","0.91","2760","2795","2685","1068464","2918191300","190939600000","68560000"
"002760","보락","2275","40","1.79","2235","2290","2210","606166","1367178495","136272500000","59900000"
"003850","보령제약","21100","150","0.72","21000","21250","20700","276404","5790836500","1099732000000","52120000"
"000890","보해양조","1070","-10","-0.93","1085","1100","1060","4318287","4645269410","136370829110","127449373"
"003000","부광약품","23300","-50","-0.21","23350","23500","23100","311994","7273007450","1510724887400","64837978"
"001270","부국증권","22850","0","0.00","22950","22950","22450","3896","88686000","236951895100","10369886"
"001275","부국증권우","20150","0","0.00","20200","20200","20100","860","17347000","60450000000","3000000"
"026940","부국철강","4050","-80","-1.94","4145","4150","4025","239436","974749770","81000000000","20000000"
"015350","부산가스","57100","-300","-0.52","57300","57700","57000","1524","87138300","628100000000","11000000"
"011390","부산산업","129000","-2000","-1.53","130500","130500","128500","5835","752829000","136224000000","1056000"
"005030","부산주공","679","3","0.44","679","688","675","215226","146311126","38600822043","56849517"
"002070","비비안","3450","-30","-0.86","3525","3525","3435","444153","1533376695","92766342750","26888795"
"100220","비상교육","7020","-10","-0.14","7020","7060","6860","65419","456187480","91237121820","12996741"
"030790","비케이탑스","12300","-250","-1.99","12550","12600","12100","103806","1277216850","161472542700","13127849"
"352820","빅히트","243000","4000","1.67","240000","243500","234000","586848","141972011000","8656573680000","35623760"
"005180","빙그레","59700","100","0.17","59600","59900","59600","21218","1267319300","588119087700","9851241"
"003960","사조대림","17800","-200","-1.11","17850","18050","17800","25120","449519900","163127512600","9164467"
"008040","사조동아원","1320","0","0.00","1320","1345","1300","2408015","3176452240","186310872000","141144600"
"007160","사조산업","50200","500","1.01","50200","50400","48700","43493","2155782600","251000000000","5000000"
"014710","사조씨푸드","5750","-50","-0.86","5790","5820","5690","185622","1066652940","99006622250","17218543"
"006090","사조오양","10700","50","0.47","10650","10800","10600","47787","510434200","100823307300","9422739"
"001470","삼부토건","2865","-185","-6.07","3020","3040","2800","7260067","21061827630","394070344320","137546368"
"006400","삼성SDI","668000","1000","0.15","668000","672000","665000","233457","156092153230","45934706040000","68764530"
"006405","삼성SDI우","457500","500","0.11","459000","461000","455500","7341","3355966500","740187420000","1617896"
"006660","삼성공조","9520","-60","-0.63","9580","9790","9520","34757","334170040","77362509280","8126314"
"028260","삼성물산","124500","0","0.00","126000","126000","124500","278439","34802888500","23267441584500","186887081"
"02826K","삼성물산우B","119500","1000","0.84","118500","119500","117000","7916","936081000","194477287500","1627425"
"207940","삼성바이오로직스","744000","-3000","-0.40","748000","752000","740000","46372","34538453000","49226760000000","66165000"
"032830","삼성생명","77600","100","0.13","77300","78400","77300","219290","17093740100","15520000000000","200000000"
"018260","삼성에스디에스","190500","-500","-0.26","191500","193500","190000","74590","14289400500","14740470900000","77377800"
"028050","삼성엔지니어링","13900","0","0.00","13900","14250","13750","1936985","26990201250","2724400000000","196000000"
"009150","삼성전기","195000","3000","1.56","195500","196500","193000","457138","89061669000","14565270720000","74693696"
"009155","삼성전기우","116500","1000","0.87","117500","118500","115500","23347","2730945000","338663636000","2906984"
"005930","삼성전자","84800","1900","2.29","84000","85200","83900","22997538","1947586897500","506237560240000","5969782550"
"005935","삼성전자우","74500","1000","1.36","74200","74700","74100","1646347","122496110800","61305059150000","822886700"
"001360","삼성제약","5760","-100","-1.71","5920","5920","5740","1180135","6815914890","385040833920","66847367"
"010140","삼성중공업","7380","-140","-1.86","7540","7580","7230","13020542","95883070330","4649400000000","630000000"
"010145","삼성중공우","342500","-9500","-2.70","352000","352000","340000","3581","1230943500","39334412500","114845"
"016360","삼성증권","39350","200","0.51","39350","39650","39050","260624","10241160650","3513955000000","89300000"
"068290","삼성출판사","46950","550","1.19","46500","49100","45750","1085527","51348698100","469500000000","10000000"
"029780","삼성카드","33900","-250","-0.73","33850","34300","33700","68764","2330906100","3927616404900","115858891"
"000810","삼성화재","186500","-2500","-1.32","188000","189000","185500","85537","15980125000","8835407100500","47374837"
"000815","삼성화재우","147500","0","0.00","147000","148000","146500","7478","1101082500","470820000000","3192000"
"006110","삼아알미늄","9430","60","0.64","9400","9480","9300","90228","845745220","103730000000","11000000"
"145990","삼양사","57700","0","0.00","57800","58300","57400","21464","1241053700","595086007300","10313449"
"145995","삼양사우","41600","-200","-0.48","41150","41850","41150","844","34999050","15394912000","370070"
"003230","삼양식품","90600","1000","1.12","89600","91000","89600","29218","2640154400","682491159000","7533015"
"002170","삼양통상","72500","2600","3.72","69900","72700","69800","21589","1549276000","217500000000","3000000"
"272550","삼양패키징","26000","0","0.00","26300","26350","25600","45315","1174129300","369454904000","14209804"
"000070","삼양홀딩스","91900","-600","-0.65","92300","92400","91100","27043","2479683100","787056504900","8564271"
"000075","삼양홀딩스우","60200","-400","-0.66","60100","60200","60000","331","19860900","18304291600","304058"
"002810","삼영무역","15450","100","0.65","15400","15550","15250","26684","411857200","285314346600","18466948"
"005680","삼영전자","11100","100","0.91","11000","11150","10850","110503","1217721300","222000000000","20000000"
"003720","삼영화학","2710","-40","-1.45","2750","2750","2695","92404","250892360","92140000000","34000000"
"023000","삼원강재","3705","130","3.64","3600","3705","3475","318741","1162307395","148200000000","40000000"
"004380","삼익THK","13100","-300","-2.24","13400","13650","13050","79706","1056528350","275100000000","21000000"
"002450","삼익악기","1600","-10","-0.62","1615","1615","1590","340703","544590595","144849464000","90530915"
"004440","삼일씨엔에스","15850","-450","-2.76","16100","16300","15400","280049","4401782300","201801359950","12731947"
"000520","삼일제약","20100","-250","-1.23","20200","20350","19950","43709","878365250","134567409600","6694896"
"009770","삼정펄프","30300","-300","-0.98","30800","30800","30250","4771","145469700","75749121300","2499971"
"005500","삼진제약","25200","0","0.00","25950","25950","25200","69966","1786288600","350280000000","13900000"
"004690","삼천리","78000","-400","-0.51","78600","78800","77700","33611","2622816800","316291950000","4055025"
"010960","삼호개발","5130","-50","-0.97","5170","5190","5050","254073","1298155350","128250000000","25000000"
"004450","삼화왕관","38600","150","0.39","38300","38600","38250","2013","77441850","83159029400","2154379"
"009470","삼화전기","25050","1400","5.92","23800","25250","23750","341943","8479227200","165676191000","6613820"
"011230","삼화전자","3910","40","1.03","3880","3925","3875","20913","81509910","40890545400","10457940"
"001820","삼화콘덴서","69300","100","0.14","69800","71000","68800","170635","11928053000","720373500000","10395000"
"000390","삼화페인트","12200","-200","-1.61","12500","12550","12050","134089","1638340950","329938666600","27044153"
"001290","상상인증권","1225","-20","-1.61","1245","1265","1205","467749","574677190","117732835325","96108437"
"041650","상신브레이크","4225","75","1.81","4140","4390","4140","393869","1684338400","90716876250","21471450"
"075180","새론오토모티브","5970","-30","-0.50","6000","6000","5950","3571","21327410","114624000000","19200000"
"007540","샘표","52400","-800","-1.50","53000","53500","52000","14298","748587900","150691920000","2875800"
"248170","샘표식품","48700","-400","-0.81","49500","49500","48400","9019","439846650","222475528200","4568286"
"007860","서연","22750","-250","-1.09","23550","23650","22300","1958378","44774190500","534166451000","23479844"
"200880","서연이화","10400","150","1.46","10400","10550","10100","1106510","11409460300","281095744800","27028437"
"017390","서울가스","89800","700","0.79","89100","90000","89100","4512","405089900","449000000000","5000000"
"004410","서울식품","384","-1","-0.26","381","393","376","23175050","8948845653","140362315776","365526864"
"004415","서울식품우","5070","10","0.20","5030","5070","5030","16231","81940720","11278215000","2224500"
"021050","서원","2370","-65","-2.67","2435","2450","2350","723999","1730951655","112514778300","47474590"
"008490","서흥","51600","500","0.98","51300","51800","51100","22956","1181478500","596966230800","11569113"
"007610","선도전기","3480","0","0.00","3500","3530","3460","137770","480869500","62640000000","18000000"
"136490","선진","16100","-700","-4.17","16900","16950","16000","277756","4518730200","382851624400","23779604"
"002820","선창산업","4700","80","1.73","4620","4715","4610","22603","105282595","59257548300","12607989"
"014910","성문전자","2100","-50","-2.33","2180","2180","2100","276689","588117040","40922399700","19486857"
"014915","성문전자우","8160","0","0.00","8160","8230","8150","4662","38056190","4896000000","600000"
"003080","성보화학","5900","180","3.15","5790","5990","5610","1350068","7853507420","118118000000","20020000"
"004980","성신양회","10600","200","1.92","10250","10600","10000","1243714","12787609000","259870373800","24516073"
"004985","성신양회우","14700","300","2.08","14450","14700","13850","44881","634916300","10813981500","735645"
"011300","성안","787","0","0.00","0","0","0","0","0","44747135820","56857860"
"000180","성창기업지주","2320","-35","-1.49","2360","2370","2315","285639","666914545","161823712000","69751600"
"002420","세기상사","61600","0","0.00","0","0","0","0","0","25107667200","407592"
"004360","세방","13250","-50","-0.38","13300","13400","13150","90852","1204424550","255840142500","19308690"
"004365","세방우","7060","-40","-0.56","7100","7120","7060","4868","34515340","26046105000","3689250"
"004490","세방전지","80700","-300","-0.37","82000","85200","80300","326078","26993626500","1129800000000","14000000"
"001430","세아베스틸","18300","-650","-3.43","18900","19100","17800","433765","7931730750","656276777700","35862119"
"306200","세아제강","93500","-300","-0.32","94000","94000","91700","9521","880910100","265194050000","2836300"
"003030","세아제강지주","53100","0","0.00","52600","56700","51000","53010","2839444500","219921986700","4141657"
"019440","세아특수강","13600","-50","-0.37","13650","13700","13450","10464","141934450","116552000000","8570000"
"058650","세아홀딩스","80900","-4600","-5.38","84600","85500","80900","3539","289064700","323600000000","4000000"
"013000","세우글로벌","2470","0","0.00","0","0","0","0","0","70901426570","28705031"
"091090","세원셀론텍","1900","10","0.53","1880","1910","1880","476283","902295945","134684173300","70886407"
"021820","세원정공","8090","0","0.00","0","0","0","0","0","80900000000","10000000"
"067830","세이브존I&C","3640","-40","-1.09","3660","3710","3560","137062","496314545","149388857800","41040895"
"033530","세종공업","9140","160","1.78","9070","9330","9000","345302","3171167610","254283583540","27820961"
"075580","세진중공업","6200","-90","-1.43","6330","6330","6100","641224","3963289950","352466627200","56849456"
"027970","세하","1920","5","0.26","1920","1925","1895","609980","1164329300","110520954240","57562997"
"145210","세화아이엠씨","694","-25","-3.48","727","748","690","9567671","6837611565","109379823610","157607815"
"308170","센트랄모텍","29900","700","2.40","29150","30500","29150","193817","5788271050","257439000000","8610000"
"012600","센트럴인사이트","2490","0","0.00","0","0","0","0","0","33838831080","13589892"
"068270","셀트리온","320500","-4000","-1.23","324500","326000","318000","500451","160736794000","43276387785500","135027731"
"336370","솔루스첨단소재","48800","800","1.67","48500","49250","47800","317517","15460509500","1492780190400","30589758"
"33637K","솔루스첨단소재1우","15150","250","1.68","15050","15200","14900","13816","207751200","111600960000","7366400"
"33637L","솔루스첨단소재2우B","25100","350","1.41","24600","25350","24600","2335","58587650","41315855000","1646050"
"248070","솔루엠","25350","0","0.00","25950","26200","25000","1113805","28397153450","1244487751650","49092219"
"004430","송원산업","19050","-150","-0.78","19400","19550","18900","299995","5742524000","457200000000","24000000"
"017550","수산중공업","5200","510","10.87","5320","5600","4985","23710120","125599209530","280722847600","53985163"
"053210","스카이라이프","8680","-30","-0.34","8730","8770","8610","61603","534567570","415094664880","47821966"
"134790","시디즈","63400","1500","2.42","61900","63900","61600","4310","271460900","126800000000","2000000"
"016590","신대양제지","81400","500","0.62","80200","81500","79300","16300","1313480200","328024254800","4029782"
"029530","신도리코","30200","50","0.17","30150","30500","30000","22151","668377750","304416875800","10080029"
"004970","신라교역","10650","-50","-0.47","10700","10850","10550","30174","322873550","170400000000","16000000"
"011930","신성이엔지","3310","-10","-0.30","3370","3385","3295","5053961","16835383785","668887855130","202080923"
"005390","신성통상","1640","-25","-1.50","1675","1680","1635","1816436","2993349160","235681759600","143708390"
"004170","신세계","274000","-5000","-1.79","278000","278500","272000","119686","32852052000","2697579594000","9845181"
"035510","신세계 I&C","157500","-3500","-2.17","162500","164000","156000","13010","2064220000","270900000000","1720000"
"034300","신세계건설","47000","650","1.40","46300","47250","46200","61452","2871458700","188000000000","4000000"
"031430","신세계인터내셔날","197500","-4000","-1.99","201500","202000","196500","56690","11225397500","1410150000000","7140000"
"031440","신세계푸드","73200","-500","-0.68","73700","73700","72600","11929","870548500","283465536000","3872480"
"006880","신송홀딩스","5230","110","2.15","5180","5400","5020","157527","820583820","61864927340","11828858"
"005800","신영와코루","97700","-200","-0.20","97900","98700","96900","457","44469300","87930000000","900000"
"001720","신영증권","56400","-500","-0.88","56900","57000","56200","12695","716608300","529383766800","9386237"
"001725","신영증권우","55600","-300","-0.54","55900","55900","55600","1384","77124100","392189222800","7053763"
"009270","신원","1550","20","1.31","1505","1555","1500","1120181","1719136585","131815873450","85042499"
"009275","신원우","34800","500","1.46","34500","34950","34500","610","21226150","3157752000","90740"
"002700","신일전자","2185","0","0.00","2190","2190","2160","1039871","2260323570","155238833385","71047521"
"019170","신풍제약","81300","-1600","-1.93","83200","83700","80800","878280","72063855300","4307679687000","52984990"
"019175","신풍제약우","80900","-1500","-1.82","82200","83900","80800","11537","940970200","177980000000","2200000"
"002870","신풍제지","3950","0","0.00","3925","4050","3900","858219","3391261585","138086865000","34958700"
"293940","신한알파리츠","7490","-40","-0.53","7520","7520","7440","135701","1013641850","391952621270","52330123"
"055550","신한지주","36350","-450","-1.22","36600","36950","36100","1296321","47322640550","18778393787900","516599554"
"001770","신화실업","24000","200","0.84","24450","24700","23450","33097","795676900","29157072000","1214878"
"004080","신흥","11950","50","0.42","11900","11950","11800","7158","85089400","114720000000","9600000"
"102280","쌍방울","610","-4","-0.65","613","615","610","1463631","895176547","146009372470","239359627"
"003410","쌍용양회","7450","-60","-0.80","7560","7560","7290","2920288","21535630930","3753753982750","503859595"
"003620","쌍용차","2770","0","0.00","0","0","0","0","0","415056805540","149840002"
"004770","써니전자","3670","220","6.38","3520","3690","3500","3565865","12908153410","127881190370","34845011"
"015540","쎌마테라퓨틱스","6410","0","0.00","0","0","0","0","0","86229499400","13452340"
"004920","씨아이테크","1015","40","4.10","975","1065","966","301800","304400113","25446833580","25070772"
"112610","씨에스윈드","72000","-2400","-3.23","75000","75700","71900","571808","41649737300","3036341016000","42171403"
"008700","아남전자","3185","65","2.08","3115","3200","3115","2175534","6877409410","245642551700","77124820"
"002790","아모레G","66100","500","0.76","65400","66200","64900","115972","7621519300","5450485698000","82458180"
"00279K","아모레G3우(전환)","41800","0","0.00","41800","42000","40400","4850","200644300","296453960000","7092200"
"002795","아모레G우","21850","-100","-0.46","22100","22100","21700","24593","537017000","140796374500","6443770"
"090430","아모레퍼시픽","258500","-2500","-0.96","259000","261000","253000","165071","42334937500","15111519665000","58458490"
"090435","아모레퍼시픽우","83900","-200","-0.24","84400","84500","83000","34312","2865448500","885801937000","10557830"
"002030","아세아","114500","-3500","-2.97","117500","117500","112000","16101","1836175000","250872248000","2191024"
"183190","아세아시멘트","111500","-1500","-1.33","112000","112500","106500","54487","5945152000","434382703500","3895809"
"002310","아세아제지","47800","-900","-1.85","49000","49150","47550","68672","3295949700","428120795600","8956502"
"267850","아시아나IDT","21300","-100","-0.47","21800","21800","21200","38373","820102400","236430000000","11100000"
"020560","아시아나항공","15050","0","0.00","15150","15150","15000","382437","5753982900","1119897048200","74411764"
"122900","아이마켓코리아","9190","20","0.22","9170","9210","9130","110147","1010013500","307211039600","33428840"
"010780","아이에스동서","56000","-500","-0.88","56200","56700","55600","53742","3010437100","1729985936000","30892606"
"001780","알루코","5040","95","1.92","5180","5350","4965","10505211","53868739315","419364706320","83207283"
"018250","애경산업","24550","0","0.00","24500","24850","24450","53960","1328521900","648363904250","26409935"
"161000","애경유화","11050","-100","-0.90","11250","11250","10900","325846","3600017500","354042000000","32040000"
"011090","에넥스","2205","65","3.04","2150","2210","2075","2801720","5976808105","132281568405","59991641"
"005850","에스엘","23650","1350","6.05","22600","24350","22500","697236","16526116750","1140007501050","48203277"
"012750","에스원","82100","200","0.24","81900","82600","81900","34163","2809440300","3119732513800","37999178"
"023960","에쓰씨엔지니어링","4390","-50","-1.13","4460","4545","4370","724901","3211556225","126355556930","28782587"
"298690","에어부산","3695","0","0.00","3665","3700","3665","299432","1101518435","303248650000","82070000"
"140910","에이리츠","7910","-130","-1.62","8120","8120","7850","32198","256428350","30000850250","3792775"
"078520","에이블씨엔씨","7550","-30","-0.40","7590","7650","7490","40613","306102680","204102615450","27033459"
"015260","에이엔피","1485","-5","-0.34","1490","1505","1470","76047","112558390","32412217365","21826409"
"007460","에이프로젠 KIC","2040","-10","-0.49","2070","2105","2035","5047148","10428273295","379069827720","185818543"
"003060","에이프로젠제약","1155","-5","-0.43","1160","1170","1145","1243127","1437463515","460355010885","398575767"
"244920","에이플러스에셋","8330","-80","-0.95","8400","8400","7950","518061","4221379500","188322082690","22607693"
"036570","엔씨소프트","885000","10000","1.14","880000","895000","877000","52468","46518925000","19429309470000","21954022"
"138250","엔에스쇼핑","11700","-150","-1.27","11900","12250","11700","103191","1232117900","394243200000","33696000"
"085310","엔케이","1325","-25","-1.85","1345","1355","1315","588279","781941010","105977941400","79983352"
"009810","엔케이물산","680","26","3.98","671","695","658","10057242","6857060616","54018662800","79439210"
"900140","엘브이엠씨홀딩스","3810","-75","-1.93","3885","3945","3505","2155932","8108918415","321368124090","84348589"
"014440","영보화학","4195","80","1.94","4115","4200","4105","100752","419310275","83900000000","20000000"
"111770","영원무역","38650","-800","-2.03","39400","39650","38250","153293","5950735550","1712638238200","44311468"
"009970","영원무역홀딩스","43400","0","0.00","43400","43450","42500","32193","1390571600","591784692800","13635592"
"003520","영진약품","6170","10","0.16","6170","6260","6160","513047","3182448840","1128448150270","182892731"
"000670","영풍","581000","-1000","-0.17","580000","585000","578000","1145","665952000","1070225240000","1842040"
"006740","영풍제지","6950","-30","-0.43","7050","7080","6840","187318","1297291940","154290000000","22200000"
"012280","영화금속","1875","0","0.00","1885","1900","1860","1002995","1881772960","100114696875","53394505"
"012160","영흥","1155","10","0.87","1150","1165","1145","534245","616394960","111330385320","96389944"
"015360","예스코홀딩스","33500","-50","-0.15","33550","33850","33400","7685","257176650","201000000000","6000000"
"007310","오뚜기","571000","1000","0.18","579000","579000","569000","2688","1537606000","2096701151000","3671981"
"002630","오리엔트바이오","1540","-30","-1.91","1570","1595","1525","1645227","2545219765","182597870840","118570046"
"271560","오리온","130000","0","0.00","130000","131500","129000","56333","7333437500","5139697160000","39536132"
"001800","오리온홀딩스","14500","50","0.35","14450","14600","14300","365369","5287666400","908358619000","62645422"
"070960","용평리조트","4920","135","2.82","4845","4925","4800","277262","1357341610","236815998360","48133333"
"316140","우리금융지주","10000","-50","-0.50","10050","10150","10000","1399373","14077745200","7222676830000","722267683"
"033660","우리금융캐피탈","11000","0","0.00","11000","11100","10950","28301","311804200","633004790000","57545890"
"004720","우리들제약","9050","150","1.69","9170","9230","9000","159675","1455152350","133152043650","14712933"
"118000","우리들휴브레인","2260","25","1.12","2310","2310","2225","735973","1659035350","113902718580","50399433"
"010050","우리종금","686","-7","-1.01","702","706","685","6076940","4203276255","599703536516","874203406"
"006980","우성사료","4085","0","0.00","0","0","0","0","0","126226500000","30900000"
"017370","우신시스템","5710","-200","-3.38","5830","5910","5680","119942","688833780","104573248340","18314054"
"105840","우진","4910","90","1.87","4820","4965","4755","482846","2363524955","99192968940","20202234"
"010400","우진아이엔에스","7980","20","0.25","8000","8050","7910","15325","122078000","60823560000","7622000"
"049800","우진플라임","7880","10","0.13","7950","7950","7610","82349","643557510","78800000000","10000000"
"016880","웅진","3075","0","0.00","3150","3165","2945","4617101","14100218785","244088364750","79378330"
"095720","웅진씽크빅","4010","25","0.63","4075","4180","3850","17897046","71222235775","463178999850","115505985"
"005820","원림","24500","1400","6.06","23100","24500","23100","11968","283314000","53900000000","2200000"
"010600","웰바이오텍","2795","-20","-0.71","2810","2840","2775","527386","1473726985","135629169390","48525642"
