종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"011390","부산산업","142000","1000","0.71","142500","142500","140000","5885","830457000","149952000000","1056000"
"005030","부산주공","631","2","0.32","629","635","625","163495","102949031","35872045227","56849517"
"002070","비비안","3810","-60","-1.55","3850","3885","3745","877429","3337245140","105941717250","27806225"
"100220","비상교육","13600","200","1.49","14150","15300","13550","1615472","23334724500","176755677600","12996741"
"030790","비케이탑스","9530","-140","-1.45","9600","9600","9080","299610","2784717740","125108400970","13127849"
"005180","빙그레","64500","1300","2.06","63700","64600","63500","76073","4876595700","635405044500","9851241"
"003960","사조대림","27150","100","0.37","27250","27250","26800","22289","602075950","248815279050","9164467"
"008040","사조동아원","1430","15","1.06","1420","1450","1405","837108","1197042060","201836778000","141144600"
"007160","사조산업","67500","-1400","-2.03","68300","69300","67000","48654","3304769000","337500000000","5000000"
"014710","사조씨푸드","6610","-80","-1.20","6670","6770","6610","228388","1526406340","113814569230","17218543"
"006090","사조오양","12900","-450","-3.37","13500","13600","12850","204625","2674106000","121553333100","9422739"
"001470","삼부토건","3840","-25","-0.65","3900","3950","3820","11392037","44320998560","528178053120","137546368"
"006400","삼성SDI","750000","5000","0.67","748000","754000","735000","271034","202006009000","51573397500000","68764530"
"006405","삼성SDI우","459000","-500","-0.11","460500","462000","454500","6252","2862420500","742614264000","1617896"
"006660","삼성공조","26700","200","0.75","26450","26700","25900","141107","3697235150","216972583800","8126314"
"028260","삼성물산","134500","0","0.00","135000","135500","133500","216304","29046673463","25136312394500","186887081"
"02826K","삼성물산우B","130000","-500","-0.38","131000","131500","129500","2793","364202500","211565250000","1627425"
"207940","삼성바이오로직스","874000","10000","1.16","866000","878000","865000","83299","72773356000","57828210000000","66165000"
"032830","삼성생명","76900","400","0.52","76600","77400","76200","253077","19416016000","15380000000000","200000000"
"018260","삼성에스디에스","186500","0","0.00","187500","188000","185500","103258","19236806000","14430959700000","77377800"
"028050","삼성엔지니어링","22600","-450","-1.95","23000","23200","22550","2046674","46487993100","4429600000000","196000000"
"009150","삼성전기","188500","5500","3.01","184500","190500","184500","846718","159599592000","14079761696000","74693696"
"009155","삼성전기우","108500","1500","1.40","107000","110000","107000","37681","4102557500","315407764000","2906984"
"005930","삼성전자","80600","1100","1.38","79800","80600","79500","13766279","1102123440533","481164473530000","5969782550"
"005935","삼성전자우","73100","300","0.41","73000","73300","72500","1219199","88819104900","60153017770000","822886700"
"001360","삼성제약","7330","-80","-1.08","7350","7410","7300","979639","7186000960","492298039070","67162079"
"010140","삼성중공업","6620","30","0.46","6620","6730","6610","3704780","24634276910","4170600000000","630000000"
"010145","삼성중공우","299500","0","0.00","299000","300000","296000","578","172473500","34396077500","114845"
"016360","삼성증권","44550","1250","2.89","43600","44600","43550","370342","16386352150","3978315000000","89300000"
"068290","삼성출판사","42400","-100","-0.24","42600","42750","42200","41757","1768997500","424000000000","10000000"
"029780","삼성카드","35150","150","0.43","35200","35200","34850","109493","3836245500","4072440018650","115858891"
"000810","삼성화재","220000","2000","0.92","218000","221000","217500","81517","17903062000","10422464140000","47374837"
"000815","삼성화재우","165000","0","0.00","165000","166000","164500","7430","1225988000","526680000000","3192000"
"006110","삼아알미늄","14850","550","3.85","14400","15550","14150","2543879","37809971800","163350000000","11000000"
"145990","삼양사","64000","100","0.16","64200","64200","63200","20378","1298347400","660060736000","10313449"
"145995","삼양사우","48050","50","0.10","48000","48250","48000","320","15388350","17781863500","370070"
"003230","삼양식품","95000","5600","6.26","89400","95200","89300","228356","21405224000","715636425000","7533015"
"002170","삼양통상","75800","-100","-0.13","76000","76200","75300","2839","214934200","227400000000","3000000"
"272550","삼양패키징","27650","-200","-0.72","27850","27900","27550","26092","721107300","392901080600","14209804"
"000070","삼양홀딩스","103500","-500","-0.48","104000","106000","103500","11592","1207723000","886402048500","8564271"
"000075","삼양홀딩스우","72000","400","0.56","73400","73400","71300","328","23728300","21892176000","304058"
"002810","삼영무역","16400","-50","-0.30","16450","16450","16250","9693","158180050","302857947200","18466948"
"005680","삼영전자","13850","200","1.47","13650","13950","13500","89671","1233926250","277000000000","20000000"
"003720","삼영화학","3805","155","4.25","3675","3960","3605","7645394","29177600660","129370000000","34000000"
"023000","삼원강재","3625","25","0.69","3600","3660","3575","52268","189125885","145000000000","40000000"
"004380","삼익THK","13600","50","0.37","13650","13800","13450","42054","574863200","285600000000","21000000"
"002450","삼익악기","1890","0","0.00","1895","1910","1880","139923","265121820","171103429350","90530915"
"004440","삼일씨엔에스","14050","-100","-0.71","14400","14400","14050","48978","691716600","178883855350","12731947"
"000520","삼일제약","9230","10","0.11","9220","9260","9180","24008","221226750","123782256260","13410862"
"009770","삼정펄프","34800","-150","-0.43","34950","35600","34650","1102","38596800","86998990800","2499971"
"005500","삼진제약","27350","300","1.11","27150","27400","27000","25179","684709600","380165000000","13900000"
"004690","삼천리","93000","100","0.11","92900","93600","92900","2314","215526700","377117325000","4055025"
"010960","삼호개발","6460","-80","-1.22","6540","6550","6370","216050","1391976900","161500000000","25000000"
"004450","삼화왕관","45350","150","0.33","45200","45350","45000","129","5831050","97701087650","2154379"
"009470","삼화전기","35450","-100","-0.28","35350","35850","34750","53522","1891535850","234459919000","6613820"
"011230","삼화전자","4180","40","0.97","4180","4180","4125","30640","127415570","43714189200","10457940"
"001820","삼화콘덴서","64300","1600","2.55","62900","65600","62900","438499","28351787200","668398500000","10395000"
"000390","삼화페인트","12200","-50","-0.41","12250","12250","12050","73841","895371250","331882321800","27203469"
"001290","상상인증권","1350","15","1.12","1345","1355","1335","152544","205409645","131043330900","97069134"
"041650","상신브레이크","4805","30","0.63","4775","4815","4745","104926","501857005","103170317250","21471450"
"075180","새론오토모티브","6950","-80","-1.14","7030","7040","6900","52468","364941020","133440000000","19200000"
"007540","샘표","57200","300","0.53","57300","57600","56900","4724","270290900","164495760000","2875800"
"248170","샘표식품","60600","1400","2.36","59300","60900","58700","25305","1519437600","276838131600","4568286"
"007860","서연","14650","50","0.34","14550","14800","14400","393911","5753663950","343979714600","23479844"
"200880","서연이화","8390","-20","-0.24","8470","8540","8390","230338","1948176760","226768586430","27028437"
"017390","서울가스","140000","0","0.00","140000","140500","139500","1714","240000000","700000000000","5000000"
"004410","서울식품","431","-13","-2.93","442","448","431","26675304","11643222100","158593297728","367965888"
"004415","서울식품우","5420","-80","-1.45","5500","5500","5420","9979","54351150","12056790000","2224500"
"021050","서원","3360","-20","-0.59","3395","3585","3350","13820416","47682093865","159514622400","47474590"
"008490","서흥","55700","1200","2.20","55100","56000","54800","40776","2263155300","644399594100","11569113"
"007610","선도전기","4965","550","12.46","4415","5360","4400","29444692","147903763050","89370000000","18000000"
"136490","선진","16250","-150","-0.91","16500","16500","16200","107412","1747969650","386418565000","23779604"
"014910","성문전자","2635","-20","-0.75","2665","2720","2610","139576","369502880","51347868195","19486857"
"014915","성문전자우","10300","0","0.00","10450","10450","10200","4301","44114850","6180000000","600000"
"003080","성보화학","4980","30","0.61","4920","4980","4920","126170","624223710","99699600000","20020000"
"004980","성신양회","12250","0","0.00","12200","12300","12100","134004","1634348100","300321894250","24516073"
"004985","성신양회우","18150","-100","-0.55","18350","18350","17900","5106","92246450","13351956750","735645"
"011300","성안","787","0","0.00","0","0","0","0","0","44747135820","56857860"
"000180","성창기업지주","2910","-5","-0.17","2920","2925","2870","279110","806613260","202977156000","69751600"
"002420","세기상사","6160","0","0.00","0","0","0","0","0","25107667200","4075920"
"004360","세방","14450","200","1.40","14250","14650","14100","150305","2168833700","279010570500","19308690"
"004365","세방우","8360","20","0.24","8360","8360","8340","1738","14508520","30842130000","3689250"
"004490","세방전지","95500","900","0.95","94600","95800","94100","47030","4468963900","1337000000000","14000000"
"001430","세아베스틸","30800","-50","-0.16","30900","31000","30400","105132","3219665200","1104553265200","35862119"
"306200","세아제강","108500","2000","1.88","107000","108500","106000","12539","1347667500","307738550000","2836300"
"003030","세아제강지주","80700","1000","1.25","79200","81900","78700","7857","627607400","334231719900","4141657"
"019440","세아특수강","16800","-50","-0.30","16750","16900","16650","7794","130304550","143976000000","8570000"
"058650","세아홀딩스","103500","1500","1.47","101500","103500","101000","1205","122820000","414000000000","4000000"
"013000","세우글로벌","2470","0","0.00","0","0","0","0","0","70901426570","28705031"
"091090","세원이앤씨","1210","85","7.56","1215","1325","1140","12726539","15607093145","86467953990","71461119"
"021820","세원정공","8090","0","0.00","0","0","0","0","0","80900000000","10000000"
"067830","세이브존I&C","3745","120","3.31","3670","3745","3630","59808","221127675","153698151775","41040895"
"033530","세종공업","9560","250","2.69","9300","9810","9290","708421","6826187300","265968387160","27820961"
"075580","세진중공업","7260","-80","-1.09","7340","7370","7250","198804","1447597940","412727050560","56849456"
"027970","세하","2245","-25","-1.10","2270","2305","2235","966384","2180314945","129228928265","57562997"
"145210","세화아이엠씨","810","-21","-2.53","805","828","803","2668166","2170954014","127662330150","157607815"
"308170","센트랄모텍","27750","-150","-0.54","28100","28350","27600","70806","1968865450","238927500000","8610000"
"012600","센트럴인사이트","2490","0","0.00","0","0","0","0","0","33838831080","13589892"
"068270","셀트리온","266500","5500","2.11","262000","270000","261500","458007","121505679500","36754756311000","137916534"
"336370","솔루스첨단소재","59000","400","0.68","59000","61000","58200","931928","55592393100","1804795722000","30589758"
