종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"00499K","롯데지주우","59300","-700","-1.17","59500","59900","59300","148","8899700","58566043900","987623"
"005300","롯데칠성","144000","1500","1.05","141000","144000","141000","29108","4147308000","1336159296000","9278884"
"005305","롯데칠성우","78400","200","0.26","78200","78500","77200","512","39823200","60784304000","775310"
"011170","롯데케미칼","268000","-1500","-0.56","269500","273000","267000","100623","27073398000","9185812292000","34275419"
"002270","롯데푸드","453000","4000","0.89","449000","453500","446500","1844","831311000","547701915000","1209055"
"071840","롯데하이마트","35400","-750","-2.07","36150","36300","35350","108061","3841741350","835713004800","23607712"
"027740","마니커","687","4","0.59","683","689","676","801299","548991771","136350672078","198472594"
"204320","만도","64400","500","0.78","63900","64500","63300","269248","17196832800","3024038528000","46957120"
"001080","만호제강","22300","0","0.00","22300","22400","22050","3593","79623500","92545000000","4150000"
"088980","맥쿼리인프라","12250","0","0.00","12250","12300","12250","399897","4909652700","4559357941250","372192485"
"094800","맵스리얼티1","4635","0","0.00","4645","4655","4635","18341","85204775","430287124185","92834331"
"138040","메리츠금융지주","25600","100","0.39","25500","25750","25250","137460","3506953950","3430689126400","134011294"
"008560","메리츠증권","5160","140","2.79","5020","5170","5020","2377847","12190687570","3517729787640","681730579"
"000060","메리츠화재","25900","300","1.17","25600","26000","25350","252047","6484187200","3124187500000","120625000"
"090370","메타랩스","1205","10","0.84","1195","1215","1195","210908","253780125","78788097165","65384313"
"017180","명문제약","5690","70","1.25","5620","5770","5580","373017","2123477410","193195153260","33953454"
"009900","명신산업","32950","-400","-1.20","33100","33250","32500","446754","14679730450","1728890882350","52470133"
"012690","모나리자","5150","50","0.98","5100","5170","5100","100409","516760510","188341963250","36571255"
"005360","모나미","5680","40","0.71","5650","5720","5600","169521","959795880","107336703760","18897307"
"204210","모두투어리츠","4200","5","0.12","4185","4210","4155","4959","20776395","32872623000","7826815"
"009680","모토닉","11350","100","0.89","11150","11350","11150","15381","173159650","374550000000","33000000"
"009580","무림P&P","4920","0","0.00","4945","4965","4890","148327","736256515","306852154080","62368324"
"009200","무림페이퍼","3165","45","1.44","3120","3175","3120","177614","559921320","131693466150","41609310"
"033920","무학","8070","0","0.00","8090","8130","8040","14927","120563590","229995000000","28500000"
"008420","문배철강","5200","90","1.76","5150","5230","5110","193502","1004242100","106618226000","20503505"
"025560","미래산업","15500","50","0.32","15500","15600","15350","89669","1385770950","69006108500","4452007"
"007120","미래아이앤지","662","13","2.00","649","679","643","2278962","1508283146","85718505976","129484148"
"357250","미래에셋맵스리츠","5010","0","0.00","5020","5020","5000","9378","46973970","100701000000","20100000"
"085620","미래에셋생명","4245","90","2.17","4160","4245","4145","140439","591768360","751433722305","177016189"
"006800","미래에셋증권","9030","-10","-0.11","9040","9070","8980","895673","8083638650","5736907164240","635316408"
"00680K","미래에셋증권2우B","4635","-10","-0.22","4645","4650","4620","201221","932021660","648900000000","140000000"
"006805","미래에셋증권우","6200","0","0.00","6200","6270","6160","69541","431694110","87269650000","14075750"
"002840","미원상사","217500","10500","5.07","206500","223000","206000","3894","832355500","1080975000000","4970000"
"268280","미원에스씨","194000","7000","3.74","192000","195000","187500","4064","772447500","989400000000","5100000"
"107590","미원홀딩스","127500","0","0.00","127000","127500","125500","1356","171556000","295800000000","2320000"
"134380","미원화학","83200","1700","2.09","81500","84500","81500","358","30146500","182979097600","2199268"
"003650","미창석유","81900","1500","1.87","80400","82000","80400","781","63200900","142479136800","1739672"
"155900","바다로19호","2765","-15","-0.54","2780","2780","2730","29523","81106065","42028011060","15200004"
"003610","방림","2390","15","0.63","2375","2410","2370","32747","78128295","101130675100","42314090"
"001340","백광산업","6780","-10","-0.15","6710","6860","6710","426129","2885305350","304546799460","44918407"
"035150","백산","10650","0","0.00","10600","10800","10500","357774","3826220000","257730000000","24200000"
"002410","범양건영","9030","820","9.99","8270","9520","8210","11096480","100345088740","224232797460","24831982"
"096300","베트남개발1","238","0","0.00","238","239","236","83218","19737897","32767890218","137680211"
"007210","벽산","4335","40","0.93","4295","4400","4250","809295","3514514805","297207600000","68560000"
"002760","보락","2620","0","0.00","2610","2640","2575","3573118","9498629320","156938000000","59900000"
"003850","보령제약","18500","600","3.35","17900","18600","17750","507591","9297911100","1066895000000","57670000"
"000890","보해양조","1150","-5","-0.43","1155","1160","1140","1054045","1211693560","157303875850","136785979"
"003000","부광약품","21200","-100","-0.47","21400","21650","21100","995255","21275191900","1506536638800","71063049"
"001270","부국증권","24600","-50","-0.20","24700","24700","24350","3744","91883900","255099195600","10369886"
"001275","부국증권우","22600","0","0.00","22600","22650","22550","1407","31827150","67800000000","3000000"
"026940","부국철강","6580","-50","-0.75","6630","6760","6550","1091413","7256494520","131600000000","20000000"
"015350","부산가스","61800","500","0.82","61000","62400","60600","7044","430714600","679800000000","11000000"
"011390","부산산업","148000","-2000","-1.33","149000","150500","147500","10812","1607931500","156288000000","1056000"
"005030","부산주공","611","4","0.66","608","612","603","115917","70362403","34735054887","56849517"
"002070","비비안","3590","35","0.98","3505","3625","3505","288529","1032307770","106960424100","29793990"
"100220","비상교육","11850","400","3.49","11450","12050","11400","180153","2124623250","154011380850","12996741"
"030790","비케이탑스","7870","-130","-1.63","8160","8160","7820","137827","1092087970","103316171630","13127849"
"005180","빙그레","60700","500","0.83","60200","60800","59900","33663","2027762800","597970328700","9851241"
"003960","사조대림","28450","-200","-0.70","28500","28550","27450","86980","2437993300","260729086150","9164467"
"008040","사조동아원","1510","-20","-1.31","1515","1530","1500","2786084","4216866825","213128346000","141144600"
"007160","사조산업","72400","2900","4.17","69800","74300","69500","134624","9641543000","362000000000","5000000"
"014710","사조씨푸드","6410","30","0.47","6380","6430","6340","67336","430093000","110370860630","17218543"
"006090","사조오양","12200","100","0.83","12100","12250","11950","47736","577312050","114957415800","9422739"
"001470","삼부토건","3390","-25","-0.73","3420","3450","3375","1800614","6121519450","466282187520","137546368"
"006400","삼성SDI","771000","26000","3.49","748000","774000","744000","484304","369996331000","53017452630000","68764530"
"006405","삼성SDI우","448000","9000","2.05","439500","448000","439500","6420","2859377000","724817408000","1617896"
"006660","삼성공조","28400","-50","-0.18","28450","28650","28100","98480","2796594600","230787317600","8126314"
"028260","삼성물산","145000","500","0.35","144500","146000","144000","360380","52230807500","27098626745000","186887081"
"02826K","삼성물산우B","140500","500","0.36","141000","142000","139500","8339","1172283500","228653212500","1627425"
"207940","삼성바이오로직스","912000","9000","1.00","908000","938000","907000","186525","172171982000","60342480000000","66165000"
"032830","삼성생명","77400","500","0.65","76600","78400","76400","390721","30326847800","15480000000000","200000000"
"018260","삼성에스디에스","187500","-1000","-0.53","188500","189500","187000","132664","24973596500","14508337500000","77377800"
"028050","삼성엔지니어링","23250","-400","-1.69","23500","23650","23200","1534490","35769541550","4557000000000","196000000"
"009150","삼성전기","193500","500","0.26","193000","197000","192000","681039","132820575500","14453230176000","74693696"
"009155","삼성전기우","108000","1000","0.93","107000","108000","106000","15044","1613571000","313954272000","2906984"
"005930","삼성전자","82100","-800","-0.97","83300","83300","82000","18485469","1526103630900","490119147355000","5969782550"
"005935","삼성전자우","75200","200","0.27","75300","75400","74500","1297891","97270368200","61881079840000","822886700"
"001360","삼성제약","7550","60","0.80","7510","7770","7460","1784461","13614240070","507073696450","67162079"
"010140","삼성중공업","6540","0","0.00","0","0","0","0","0","4120200000000","630000000"
"010145","삼성중공우","289500","0","0.00","0","0","0","0","0","33247627500","114845"
"016360","삼성증권","44550","-350","-0.78","44700","44900","44400","141539","6315071550","3978315000000","89300000"
"068290","삼성출판사","43000","1000","2.38","42100","43150","42050","192532","8227098450","430000000000","10000000"
"029780","삼성카드","34800","-50","-0.14","34850","34950","34700","96937","3374207850","4031889406800","115858891"
"000810","삼성화재","218000","0","0.00","216500","219000","216500","76915","16780954000","10327714466000","47374837"
"000815","삼성화재우","163000","500","0.31","163000","163500","162500","5498","896279500","520296000000","3192000"
"006110","삼아알미늄","14450","-150","-1.03","14600","14650","14350","149271","2155179950","158950000000","11000000"
"145990","삼양사","65000","700","1.09","64600","65500","64200","45812","2977417600","670374185000","10313449"
"145995","삼양사우","47250","400","0.85","46900","47400","46900","744","34973400","17485807500","370070"
"003230","삼양식품","90300","-100","-0.11","90500","91100","90200","21356","1933485000","680231254500","7533015"
"002170","삼양통상","76400","-400","-0.52","76800","76800","75800","3140","238997700","229200000000","3000000"
"272550","삼양패키징","29400","750","2.62","29000","29450","28900","41074","1200485000","417768237600","14209804"
"000070","삼양홀딩스","112000","3500","3.23","109000","114000","108500","45989","5158672500","959198352000","8564271"
"000075","삼양홀딩스우","71000","700","1.00","70300","71800","70300","746","52875700","21588118000","304058"
"002810","삼영무역","16600","50","0.30","16700","16700","16500","8732","145008000","306551336800","18466948"
"005680","삼영전자","13200","0","0.00","13200","13350","13100","47672","630187700","264000000000","20000000"
"003720","삼영화학","3355","95","2.91","3260","3390","3260","452106","1506994665","114070000000","34000000"
"023000","삼원강재","3590","80","2.28","3510","3595","3490","42534","151835680","143600000000","40000000"
"004380","삼익THK","13400","100","0.75","13300","13400","13150","34851","462481500","281400000000","21000000"
"002450","삼익악기","1975","20","1.02","1960","1985","1935","824956","1623502935","178798557125","90530915"
"004440","삼일씨엔에스","12950","-200","-1.52","13300","13400","12750","26462","343350150","164878713650","12731947"
"000520","삼일제약","9900","-350","-3.41","10150","10250","9900","1068658","10730518790","132767533800","13410862"
"009770","삼정펄프","35850","200","0.56","35750","35900","35400","1760","62746450","89623960350","2499971"
"005500","삼진제약","27650","650","2.41","27000","27700","27000","75695","2078934850","384335000000","13900000"
"004690","삼천리","89500","100","0.11","89600","90300","89100","2928","261937600","362924737500","4055025"
"010960","삼호개발","6110","0","0.00","6150","6200","6080","147569","903861960","152750000000","25000000"
"004450","삼화왕관","43800","-200","-0.45","44000","44000","43450","950","41495600","94361800200","2154379"
"009470","삼화전기","36300","900","2.54","35550","36450","35100","81518","2928225550","240081666000","6613820"
"011230","삼화전자","4120","10","0.24","4110","4200","4110","110420","458358960","43086712800","10457940"
"001820","삼화콘덴서","61400","300","0.49","61400","61500","60700","53564","3275070600","638253000000","10395000"
"000390","삼화페인트","11300","100","0.89","11400","11400","11200","31951","359755250","307399199700","27203469"
"001290","상상인증권","1275","5","0.39","1270","1275","1250","62167","78550670","123763145850","97069134"
"041650","상신브레이크","4505","55","1.24","4450","4515","4435","105592","473144095","96728882250","21471450"
"075180","새론오토모티브","6900","70","1.02","6830","6950","6830","14725","101345600","132480000000","19200000"
"007540","샘표","55400","0","0.00","55300","56300","54800","3624","200463900","159319320000","2875800"
"248170","샘표식품","57600","200","0.35","57900","57900","57100","4639","266556600","263133273600","4568286"
"007860","서연","14650","-50","-0.34","14600","14900","14550","218625","3199940300","343979714600","23479844"
"200880","서연이화","7790","100","1.30","7690","7850","7580","95405","738719010","210551524230","27028437"
"017390","서울가스","141500","3000","2.17","138500","142500","138000","7456","1046490000","707500000000","5000000"
"004410","서울식품","412","0","0.00","410","417","408","7872916","3248983589","151601945856","367965888"
"004415","서울식품우","5300","90","1.73","5240","5300","5220","7104","37183330","11789850000","2224500"
"021050","서원","3040","25","0.83","3015","3065","2970","642011","1940337050","144322753600","47474590"
"008490","서흥","55400","500","0.91","55000","55700","54900","17341","957548700","640928860200","11569113"
"007610","선도전기","4370","-20","-0.46","4410","4440","4335","179749","782755800","78660000000","18000000"
"136490","선진","15400","-50","-0.32","15450","15550","15150","116501","1785560400","366205901600","23779604"
"014910","성문전자","2455","30","1.24","2430","2460","2425","88180","215389245","47840233935","19486857"
"014915","성문전자우","10150","-100","-0.98","10400","10400","10100","2874","29207400","6090000000","600000"
"003080","성보화학","4870","45","0.93","4840","4890","4825","50751","246162415","97497400000","20020000"
"004980","성신양회","11650","0","0.00","11600","11750","11600","96574","1126156800","285612250450","24516073"
"004985","성신양회우","17100","150","0.88","16700","17200","16700","4498","76017300","12579529500","735645"
"011300","성안","787","0","0.00","0","0","0","0","0","44747135820","56857860"
"000180","성창기업지주","2925","0","0.00","2925","2935","2910","355896","1038768405","204023430000","69751600"
"002420","세기상사","6160","0","0.00","0","0","0","0","0","25107667200","4075920"
"004360","세방","13400","0","0.00","13400","13450","13250","73220","978982750","258736446000","19308690"
"004365","세방우","8230","20","0.24","8210","8230","8190","1940","15900100","30362527500","3689250"
"004490","세방전지","90100","600","0.67","89500","90800","89000","46731","4208257600","1261400000000","14000000"
"001430","세아베스틸","29900","0","0.00","29800","30050","29600","93685","2793533350","1072277358100","35862119"
"306200","세아제강","101000","-1000","-0.98","101000","102500","101000","8378","850170500","286466300000","2836300"
"003030","세아제강지주","78400","-1100","-1.38","79500","79600","78100","12383","972668400","324705908800","4141657"
"019440","세아특수강","16800","50","0.30","16950","16950","16650","9514","159672750","143976000000","8570000"
"058650","세아홀딩스","108500","3500","3.33","105000","109500","103500","1902","204248500","434000000000","4000000"
"013000","세우글로벌","2470","0","0.00","0","0","0","0","0","70901426570","28705031"
"091090","세원이앤씨","1035","-30","-2.82","1045","1055","1015","3476976","3593819845","150602944185","145510091"
"021820","세원정공","8090","0","0.00","0","0","0","0","0","80900000000","10000000"
"067830","세이브존I&C","3600","10","0.28","3590","3610","3570","28860","103666950","147747222000","41040895"
"033530","세종공업","10050","100","1.01","9950","10150","9870","409495","4088018810","279600658050","27820961"
"075580","세진중공업","6900","210","3.14","6710","6910","6680","217904","1484002180","392261246400","56849456"
"027970","세하","2080","10","0.48","2070","2085","2045","239263","494764620","119731033760","57562997"
"145210","세화아이엠씨","737","11","1.52","726","750","722","1148714","848010131","116156959655","157607815"
