종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"017370","우신시스템","5580","70","1.27","5510","5620","5480","99733","553537000","102192421320","18314054"
"105840","우진","8130","330","4.23","7920","8200","7590","2554828","20420090910","165230981820","20323614"
"010400","우진아이엔에스","9160","110","1.22","9100","9200","9080","23382","213786870","69817520000","7622000"
"049800","우진플라임","4160","135","3.35","4045","4165","4045","63585","260677035","83200000000","20000000"
"016880","웅진","3180","120","3.92","3085","3320","2990","6759938","21355212805","252423089400","79378330"
"095720","웅진씽크빅","4115","165","4.18","3970","4115","3935","1470928","5943941465","475307128275","115505985"
"005820","원림","26050","200","0.77","26000","26400","25850","3991","103833000","59862118500","2297970"
"010600","웰바이오텍","3555","-420","-10.57","4005","4025","3250","7480591","26664540250","206853249240","58186568"
"008600","윌비스","2540","10","0.40","2540","2585","2480","1847022","4687217510","167060656480","65771912"
"033270","유나이티드제약","51100","0","0.00","51100","52400","51100","98571","5088310800","830110404200","16244822"
"014830","유니드","76500","-700","-0.91","77200","78700","76000","51686","3969164600","680072989500","8889843"
"000910","유니온","8390","190","2.32","8390","8850","8390","2464306","21296230090","130981483410","15611619"
"047400","유니온머티리얼","4195","75","1.82","4310","4450","4185","7448873","32241896955","176190000000","42000000"
"011330","유니켐","1720","15","0.88","1710","1730","1695","348769","597394390","118181789960","68710343"
"077500","유니퀘스트","11450","0","0.00","11500","11600","11350","163299","1874470100","312905313750","27327975"
"002920","유성기업","3875","-25","-0.64","3900","3915","3850","114844","444059255","100546562500","25947500"
"000700","유수홀딩스","8130","640","8.54","7510","8130","7450","234981","1820177900","211719931560","26041812"
"003470","유안타증권","4825","15","0.31","4810","4830","4765","743064","3569865475","963053479200","199596576"
"003475","유안타증권우","4845","15","0.31","4905","4905","4770","62503","300321385","62559667140","12912212"
"011690","유양디앤유","2440","0","0.00","0","0","0","0","0","359254954280","147235637"
"072130","유엔젤","4255","70","1.67","4225","4280","4205","53938","228125790","56146656770","13195454"
"000220","유유제약","9200","280","3.14","8920","9360","8920","622915","5742658380","153968108800","16735664"
"000225","유유제약1우","13800","450","3.37","13500","14500","13500","51823","726509200","31283634000","2266930"
"000227","유유제약2우B","27750","950","3.54","27100","30600","27100","11335","329188600","9034290000","325560"
"001200","유진투자증권","4700","100","2.17","4625","4700","4580","378610","1754640390","455272164600","96866418"
"000100","유한양행","65200","400","0.62","65300","65700","64700","244657","15949830700","4562236926800","69972959"
"000105","유한양행우","61300","300","0.49","61400","61400","61000","2205","135063000","72391622000","1180940"
"003460","유화증권","2775","5","0.18","2780","2795","2750","48242","133657670","157349201625","56702415"
"003465","유화증권우","2860","35","1.24","2800","2860","2800","2100","5915325","49982575500","17476425"
"008730","율촌화학","21500","300","1.42","21200","21900","21200","79140","1712963800","533200000000","24800000"
"008250","이건산업","14850","-100","-0.67","15100","15100","14650","166967","2469188250","162646629750","10952635"
"025820","이구산업","4470","475","11.89","4025","4780","4025","26053729","116963965455","149485740000","33442000"
"214320","이노션","65600","100","0.15","66000","66300","64600","40443","2640774700","1312000000000","20000000"
"088260","이리츠코크렙","6550","-110","-1.65","6690","6700","6550","137083","902230550","414887414500","63341590"
"139480","이마트","159500","-500","-0.31","160500","161000","158500","91217","14528946500","4446193130500","27875819"
"007660","이수페타시스","4140","300","7.81","3920","4150","3870","2832709","11463220370","170851167720","41268398"
"005950","이수화학","12650","200","1.61","12450","12800","12450","414981","5237842350","343805419100","27178294"
"015020","이스타코","3650","-490","-11.84","3990","4000","3650","7263005","27675029750","156408340000","42851600"
"093230","이아이디","562","2","0.36","553","575","540","80813053","45026870654","434618508604","773342542"
"074610","이엔플러스","4375","-95","-2.13","4555","4555","4355","332475","1470437830","207113195625","47340159"
"102460","이연제약","44700","200","0.45","43750","47300","43300","4291143","195869648450","804536391900","17998577"
"084680","이월드","3775","25","0.67","3755","3810","3670","1850890","6913327310","400678111175","106139897"
"350520","이지스레지던스리츠","5240","10","0.19","5250","5250","5200","80427","419455060","107944000000","20600000"
"334890","이지스밸류리츠","5550","-20","-0.36","5680","5680","5550","83770","469367140","133200000000","24000000"
"000760","이화산업","21700","950","4.58","20950","21700","20700","6624","139829250","60760000000","2800000"
"014990","인디에프","1605","10","0.63","1605","1610","1565","427260","679828250","94587456975","58932995"
"101140","인바이오젠","3120","-90","-2.80","3215","3235","3110","377597","1186731470","160871558640","51561397"
"006490","인스코비","3020","-55","-1.79","3075","3090","3005","717461","2174826020","325392476060","107745853"
"023800","인지컨트롤스","17700","-200","-1.12","18200","18200","17350","301749","5358862550","268334265600","15160128"
"034590","인천도시가스","28650","0","0.00","28350","28650","28350","1893","54009800","125336702100","4374754"
"129260","인터지스","4250","-40","-0.93","4300","4300","4205","228732","972177970","126428464500","29747874"
"023810","인팩","14600","-700","-4.58","15250","15300","14550","313042","4632140150","146000000000","10000000"
"249420","일동제약","16050","0","0.00","16150","16150","15850","102340","1636999900","382042724250","23803285"
"000230","일동홀딩스","14500","0","0.00","14550","14700","14450","20797","301949700","167335800000","11540400"
"013360","일성건설","2700","-45","-1.64","2715","2715","2635","1173065","3132498140","145867176000","54024880"
"003120","일성신약","87800","300","0.34","88100","88100","86900","1788","156453100","233548000000","2660000"
"003200","일신방직","115000","7000","6.48","108500","116000","108000","16707","1876514500","276000000000","2400000"
"007110","일신석재","2235","-10","-0.45","2250","2265","2215","962202","2150990445","173115523350","77456610"
"007570","일양약품","37600","-600","-1.57","38200","39300","37500","262353","9995332850","717620966400","19085664"
"007575","일양약품우","38650","200","0.52","38600","38650","38300","3533","136067700","17202342000","445080"
"008500","일정실업","18600","300","1.64","18400","18800","18400","1302","24096000","22320000000","1200000"
"081000","일진다이아","45850","1800","4.09","44500","46500","44250","509634","23190401200","651206403750","14202975"
"020760","일진디스플","4430","-10","-0.23","4405","4440","4390","100781","445024855","152694506980","34468286"
"020150","일진머티리얼즈","68100","1700","2.56","66700","70600","66500","765423","52884122900","3140147863500","46110835"
"103590","일진전기","5490","-100","-1.79","5960","6100","5430","2380115","13520859800","203571341100","37080390"
"015860","일진홀딩스","5800","40","0.69","5750","5860","5690","199906","1156723280","286215401400","49347483"
"226320","잇츠한불","29500","-150","-0.51","29650","29850","29100","78744","2315303050","646914792500","21929315"
"317400","자이에스앤디","10650","150","1.43","10550","10650","10450","173738","1832434450","413033838000","38782520"
"033240","자화전자","21250","-650","-2.97","21800","22000","21150","218093","4669822700","380375000000","17900000"
"000950","전방","41000","800","1.99","40200","41750","39700","3620","146494750","68880000000","1680000"
"348950","제이알글로벌리츠","5240","0","0.00","5240","5250","5210","715447","3739567070","867744000000","165600000"
"194370","제이에스코퍼레이션","18250","350","1.96","18100","18400","17850","50142","906312600","243374718250","13335601"
"025620","제이준코스메틱","2065","-90","-4.18","2190","2245","2055","844643","1788950625","76811703815","37196951"
"036420","제이콘텐트리","52900","100","0.19","53800","54300","52600","90037","4774749500","866770255900","16385071"
"030000","제일기획","24950","-400","-1.58","25300","25450","24900","223309","5594382000","2870278563750","115041225"
"271980","제일약품","42650","-150","-0.35","43000","43000","42600","32697","1398690250","627162790800","14704872"
"001560","제일연마","8520","50","0.59","8470","8590","8430","10994","93426190","85200000000","10000000"
"002620","제일파마홀딩스","25000","-50","-0.20","24850","25100","24700","14534","360711300","399333875000","15973355"
"006220","제주은행","7430","-80","-1.07","7460","7520","7370","212476","1579855230","238716790820","32128774"
"089590","제주항공","28300","150","0.53","28150","28500","27600","260078","7320348750","1089539104500","38499615"
"004910","조광페인트","8510","110","1.31","8440","8530","8360","78664","662528600","108928000000","12800000"
"004700","조광피혁","55700","-500","-0.89","56300","56300","55100","9704","538209100","370356986600","6649138"
"001550","조비","24000","0","0.00","24050","24250","23850","45742","1097334700","124613736000","5192239"
"000480","조선내화","93300","700","0.76","92500","93600","92500","2031","189020500","373200000000","4000000"
"120030","조선선재","128500","1500","1.18","127500","130000","124500","9726","1240318500","161608153500","1257651"
"018470","조일알미늄","982","21","2.19","961","998","957","2653771","2604269910","98726827288","100536484"
"002600","조흥","201500","-500","-0.25","202000","203500","200000","533","107435500","120900000000","600000"
"185750","종근당","132000","-500","-0.38","133500","133500","131500","40031","5297952000","1508245068000","11426099"
"063160","종근당바이오","57200","-400","-0.69","57600","58200","57200","38089","2192766600","313797026400","5485962"
"001630","종근당홀딩스","108500","-2500","-2.25","111000","111500","108500","16832","1845883500","543569918500","5009861"
"044380","주연테크","1160","-10","-0.85","1170","1185","1145","376202","436732330","63350023240","54612089"
"013890","지누스","97500","-1400","-1.42","98600","98800","96400","59849","5828182300","1540543875000","15800450"
"013870","지엠비코리아","7470","410","5.81","7100","8070","7070","2125283","16226028310","142469931600","19072280"
"071320","지역난방공사","47400","1000","2.16","46550","47400","46150","35000","1645512150","548832465600","11578744"
"010580","지코","306","0","0.00","0","0","0","0","0","19761980616","64581636"
"035000","지투알","7060","120","1.73","6940","7120","6880","66270","466298090","116965907540","16567409"
"088790","진도","5350","50","0.94","5300","5380","5220","137258","727188090","66595430400","12447744"
"003780","진양산업","5790","-80","-1.36","5870","5880","5770","211838","1229330000","75270000000","13000000"
"010640","진양폴리","4000","-10","-0.25","4050","4060","3985","96819","389011435","40000000000","10000000"
"100250","진양홀딩스","3270","170","5.48","3110","3270","3090","651997","2082626165","182777604840","55895292"
"051630","진양화학","4225","30","0.72","4195","4275","4195","88385","374077105","50700000000","12000000"
"272450","진에어","24250","200","0.83","24100","24400","23500","539875","12905245900","1091250000000","45000000"
"011000","진원생명과학","20050","-450","-2.20","20750","20750","19700","1442099","29031100100","906039610400","45189008"
"002780","진흥기업","2855","-165","-5.46","3005","3005","2850","5763963","16768170340","415321831975","145471745"
"002787","진흥기업2우B","18750","150","0.81","18200","18750","17600","36895","672565550","5527650000","294808"
"002785","진흥기업우B","7980","-120","-1.48","8040","8040","7930","24290","194817740","6840599640","857218"
"009310","참엔지니어링","1540","-10","-0.65","1555","1560","1535","108189","166870030","85513988560","55528564"
"000650","천일고속","79100","900","1.15","78500","79400","78400","2143","169046200","113051302000","1429220"
"033250","체시스","1715","-10","-0.58","1730","1730","1700","247741","424726955","54880000000","32000000"
"035720","카카오","135500","2000","1.50","134500","136500","132000","3674400","494370459000","60152458767500","443929585"
"006380","카프로","4640","110","2.43","4530","4660","4505","198247","907236205","185600000000","40000000"
"109070","컨버즈","4100","0","0.00","0","0","0","0","0","58401720200","14244322"
"001620","케이비아이동국실업","1075","60","5.91","1025","1075","1005","2007600","2071701440","71876373725","66861743"
"029460","케이씨","26600","0","0.00","26650","26900","26600","31153","831686150","360537570400","13554044"
"344820","케이씨씨글라스","63000","-300","-0.47","63300","63500","62400","69988","4402942700","1006142256000","15970512"
"281820","케이씨텍","27650","450","1.65","27500","28000","27350","91290","2522471150","576822023400","20861556"
"145270","케이탑리츠","1830","-40","-2.14","1860","1860","1810","1023728","1871502490","84590152410","46224127"
"357120","코람코에너지리츠","6100","-150","-2.40","6220","6220","6100","224181","1376027410","424682000000","69620000"
"007815","코리아써우","7600","20","0.26","7580","7640","7500","10236","77316150","22531644000","2964690"
"007810","코리아써키트","12600","-150","-1.18","12800","12800","12550","90079","1138426450","297621462600","23620751"
"00781K","코리아써키트2우B","9360","-130","-1.37","9570","9570","9360","3601","33786260","7335422640","783699"
"003690","코리안리","9420","-200","-2.08","9600","9630","9410","504460","4773989240","1133877072720","120369116"
"192820","코스맥스","132500","-2000","-1.49","134500","134500","128500","73041","9593077000","1331559942500","10049509"
"044820","코스맥스비티아이","20600","850","4.30","19750","21250","19500","155836","3224242100","197840772600","9603921"
"005070","코스모신소재","25600","850","3.43","24950","26400","24700","1401569","36163151450","763781427200","29835212"
"005420","코스모화학","11350","-400","-3.40","11700","12100","11350","810732","9419795900","313862809850","27653111"
"071950","코아스","1625","55","3.50","1595","1650","1540","2896651","4642893680","50224216250","30907210"
"002020","코오롱","30750","50","0.16","30700","30900","30550","29687","912825750","388262599500","12626426"
"003070","코오롱글로벌","24000","50","0.21","24000","24400","23850","37312","900029350","605050512000","25210438"
"003075","코오롱글로벌우","31900","1100","3.57","31000","32000","31000","4076","130161100","9978415700","312803"
"144620","코오롱머티리얼","3050","90","3.04","2965","3095","2950","355673","1080252560","209408836750","68658635"
"002025","코오롱우","21250","100","0.47","21400","21400","20850","11991","253391450","22873287500","1076390"
"120110","코오롱인더","64200","1300","2.07","63000","64600","62400","308592","19737322600","1732041528000","26978840"
"120115","코오롱인더우","31200","350","1.13","31000","31400","30700","16132","501897450","86357232000","2767860"
"138490","코오롱플라스틱","6520","40","0.62","6530","6590","6460","55733","362633070","247760000000","38000000"
"021240","코웨이","79000","300","0.38","78700","79100","78000","172606","13559492500","5830169901000","73799619"
"031820","콤텍시스템","1290","15","1.18","1280","1305","1280","571110","737491490","87528391140","67851466"
"192400","쿠쿠홀딩스","135000","-2000","-1.46","137000","138000","132500","10144","1362360000","960178995000","7112437"
"284740","쿠쿠홈시스","47550","250","0.53","47300","48150","47150","36550","1738206250","1066895041500","22437330"
"015590","큐로","629","8","1.29","619","631","612","2380672","1476410040","145432120302","231211638"
"264900","크라운제과","13850","-50","-0.36","14100","14100","13700","100919","1399352700","173455322500","12523850"
"26490K","크라운제과우","21950","-650","-2.88","22750","22750","21900","21474","473456350","16979642000","773560"
"005740","크라운해태홀딩스","11950","100","0.84","12000","12000","11800","28357","338492750","177425796650","14847347"
"005745","크라운해태홀딩스우","20450","-100","-0.49","20550","20600","20450","11378","233532800","12284846700","600726"
"020120","키다리스튜디오","15700","-50","-0.32","15800","16100","15700","114076","1808196300","513983962400","32737832"
"039490","키움증권","119000","500","0.42","118500","120000","118000","147681","17542776000","3113903464000","26167256"
"014580","태경비케이","4920","60","1.23","4885","4945","4820","405018","1982924090","135708852000","27583100"
"015890","태경산업","6900","-240","-3.36","7080","7130","6900","440334","3067018460","201678375000","29228750"
"006890","태경케미컬","14700","200","1.38","14850","14850","14550","132955","1948358950","170520000000","11600000"
"003240","태광산업","1291000","-8000","-0.62","1297000","1310000","1290000","1065","1384493000","1437399400000","1113400"
"011280","태림포장","4780","65","1.38","4740","4800","4735","159521","761354680","338452393200","70805940"
"004100","태양금속","1760","35","2.03","1720","1775","1700","518770","903812365","64592000000","36700000"
"004105","태양금속우","3620","50","1.40","3570","3620","3525","27983","99695950","11946000000","3300000"
"009410","태영건설","13050","150","1.16","13150","13250","12900","378010","4938887200","507633228900","38899098"
"009415","태영건설우","17700","-200","-1.12","18400","18550","17650","80525","1450219100","23047913400","1302142"
"001420","태원물산","5490","170","3.20","5320","5560","5250","137487","746411200","41724000000","7600000"
"007980","태평양물산","2650","65","2.51","2605","2655","2585","298059","779785705","127596405550","48149587"
"055490","테이팩스","52100","200","0.39","52500","52700","51000","16546","856103000","245789565000","4717650"
"078000","텔코웨어","12800","350","2.81","12600","13000","12550","57758","741259650","124194636800","9702706"
"214420","토니모리","10650","-150","-1.39","10900","11000","10550","109811","1170140350","187866000000","17640000"
"019180","티에이치엔","3605","-35","-0.96","3640","3720","3545","650666","2369492625","64890000000","18000000"
"363280","티와이홀딩스","28600","-50","-0.17","29000","29000","28400","153103","4398259100","1148908189000","40171615"
"36328K","티와이홀딩스우","27900","0","0.00","28200","28200","27650","11364","316325200","35023930200","1255338"
"091810","티웨이항공","4975","115","2.37","5000","5000","4890","2331721","11555091600","548893138025","110330279"
"004870","티웨이홀딩스","1690","30","1.81","1685","1745","1680","1374255","2343332850","129970725950","76905755"
"005690","파미셀","16800","50","0.30","16700","16950","16700","469262","7892719100","1007310360000","59958950"
"036580","팜스코","7290","10","0.14","7280","7320","7230","96168","697850410","267746704470","36727943"
"004720","팜젠사이언스","10150","100","1.00","10050","10200","10000","162366","1645769750","149336269950","14712933"
"028670","팬오션","6900","300","4.55","6710","7030","6620","14460187","99078919120","3688529632800","534569512"
"010820","퍼스텍","2935","20","0.69","2900","2945","2860","543060","1573667715","141060385100","48061460"
"016800","퍼시스","44000","2000","4.76","42000","44500","40500","13662","582413050","506000000000","11500000"
"001020","페이퍼코리아","2375","-5","-0.21","2385","2400","2315","146285","343393910","89685540875","37762333"
"090080","평화산업","1635","375","29.76","1260","1635","1260","14540543","22336137245","89765193465","54902259"
"010770","평화홀딩스","5470","1070","24.32","4405","5720","4405","4030606","21964893120","80001299020","14625466"
"058430","포스코강판","61000","300","0.49","61000","61800","60100","128786","7836330200","366000000000","6000000"
"047050","포스코인터내셔널","21250","200","0.95","21200","21400","20850","555119","11746698900","2621721916250","123375149"
"003670","포스코케미칼","143500","-1000","-0.69","144000","148500","143500","574628","83608109000","11115972070000","77463220"
"007630","폴루스바이오팜","1225","0","0.00","0","0","0","0","0","55134426375","45007695"
"017810","풀무원","21100","-550","-2.54","21700","21800","21000","252648","5358114000","804343372900","38120539"
"103140","풍산","39500","1000","2.60","38800","39900","38650","461025","18185026600","1106958981000","28024278"
"005810","풍산홀딩스","28950","150","0.52","28800","29150","28700","20031","579663550","301355835600","10409528"
"950210","프레스티지바이오파마","28350","150","0.53","28900","28900","28100","175840","4994209550","1703725994250","60096155"
"086790","하나금융지주","45850","-150","-0.33","45750","46000","45450","907314","41515051850","13766098542700","300242062"
"293480","하나제약","23050","100","0.44","22900","23150","22850","54468","1253387050","409666405300","17772946"
"039130","하나투어","90000","-1000","-1.10","91200","91400","89000","179925","16142985500","1254526650000","13939185"
"172580","하이골드12호","2515","5","0.20","2500","2515","2500","99661","251595310","32806917500","13044500"
"153360","하이골드3호","1835","-5","-0.27","1830","1835","1830","39005","71433800","29634864650","16149790"
"352820","하이브","275500","3000","1.10","272500","277500","271500","324529","89043305500","9814345880000","35623760"
"071090","하이스틸","3685","135","3.80","3595","3685","3555","326109","1180367360","73697936400","19999440"
"019490","하이트론","11500","100","0.88","11700","11700","10650","360814","3958819350","83055346000","7222204"
"000080","하이트진로","39900","200","0.50","40600","40750","39750","711610","28615253400","2798331078900","70133611"
"000087","하이트진로2우B","24100","200","0.84","23950","24500","23950","6031","145873550","27236325800","1130138"
"000140","하이트진로홀딩스","18500","50","0.27","18600","18700","18300","25684","473860650","429325152500","23206765"
"000145","하이트진로홀딩스우","20300","-400","-1.93","20550","20550","20300","3491","71407550","9557443000","470810"
"152550","한국ANKOR유전","1595","15","0.95","1580","1600","1580","2782","4409985","111681900000","70020000"
"036460","한국가스공사","38100","250","0.66","38300","39550","37750","1292848","49555791400","3517125300000","92313000"
"005430","한국공항","53500","-500","-0.93","54700","55200","51800","27832","1485045600","169399992500","3166355"
"071050","한국금융지주","106500","1000","0.95","106000","108500","105500","249263","26542560500","5934818148000","55725992"
"071055","한국금융지주우","92800","-1700","-1.80","95700","95800","92000","57475","5356557600","543645692800","5858251"
"010040","한국내화","4700","-35","-0.74","4790","4805","4670","144699","681712370","193015191400","41067062"
"025540","한국단자","93000","-1000","-1.06","94000","96200","92200","62954","5895777500","968595000000","10415000"
"004090","한국석유","16700","50","0.30","16900","17150","16600","233487","3915779950","211991804000","12694120"
"002200","한국수출포장","25500","200","0.79","25300","25500","25200","4937","125244650","102000000000","4000000"
"002960","한국쉘석유","283000","500","0.18","282500","283500","280000","3111","875033000","367900000000","1300000"
"000240","한국앤컴퍼니","20450","50","0.25","20500","20700","20350","185818","3801669500","1941425658000","94935240"
"123890","한국자산신탁","4970","10","0.20","5010","5020","4970","190243","948436065","616169427440","123977752"
"015760","한국전력","26150","150","0.58","26000","26200","25900","2369321","61699287500","16787360613550","641964077"
"006200","한국전자홀딩스","1405","40","2.93","1365","1545","1360","9006033","13087702475","65758406080","46803136"
"009540","한국조선해양","140000","1000","0.72","139500","141500","138000","294506","41132354000","9908236240000","70773116"
"023350","한국종합기술","8190","-90","-1.09","8300","8350","8190","71931","594699420","89680500000","10950000"
"025890","한국주강","2770","-10","-0.36","2805","2830","2755","100636","280170535","31326647430","11309259"
"000970","한국주철관","10050","400","4.15","9690","10050","9650","163443","1612994060","229145025000","22800500"
"104700","한국철강","10000","-100","-0.99","10100","10250","10000","183370","1849765450","460500000000","46050000"
"017960","한국카본","12100","0","0.00","12100","12200","12050","298326","3609048550","531925159700","43960757"
"161890","한국콜마","60300","-200","-0.33","60900","60900","59800","145416","8742287200","1379735154000","22881180"
"024720","한국콜마홀딩스","31150","-300","-0.95","31600","31600","30950","48266","1500787750","578664796850","18576719"
"161390","한국타이어앤테크놀로지","53600","300","0.56","53900","54600","53000","241465","13022453500","6639703698400","123875069"
"034830","한국토지신탁","2390","0","0.00","2410","2425","2385","512601","1230818095","603449259700","252489230"
"007280","한국특강","3690","20","0.54","3695","3730","3645","113908","420515580","196464736440","53242476"
"168490","한국패러랠","2005","10","0.50","2000","2005","2000","11430","22864875","160440100000","80020000"
"010100","한국프랜지","3550","105","3.05","3530","3580","3470","472641","1665583685","108098991000","30450420"
"047810","한국항공우주","34300","-200","-0.58","34500","34750","33950","544117","18653086550","3343396170100","97475107"
"123690","한국화장품","12850","-50","-0.39","13000","13000","12650","158212","2027433350","206473800000","16068000"
"003350","한국화장품제조","38550","-200","-0.52","39000","39000","38200","29868","1148186000","174708600000","4532000"
"011500","한농화성","14500","200","1.40","14300","14550","14250","98068","1414614800","226737109000","15637042"
"002390","한독","28050","100","0.36","27900","28150","27900","31234","874448050","386067100650","13763533"
"014790","한라","5840","-30","-0.51","5830","5930","5830","218467","1280973050","227029661280","38874942"
"060980","한라홀딩스","44200","-450","-1.01","44650","45300","44200","85850","3831754050","462865494000","10472070"
"053690","한미글로벌","12250","0","0.00","12300","12350","12050","79948","974245500","134229987500","10957550"
"042700","한미반도체","33300","-150","-0.45","33450","33900","33150","361546","12097403150","1647013904100","49459877"
"008930","한미사이언스","68200","-300","-0.44","68500","69300","68200","69853","4786549100","4590174470200","67304611"
"128940","한미약품","326000","-2000","-0.61","329000","330000","325500","48823","15940396000","3937519932000","12078282"
"009240","한샘","109500","500","0.46","110000","110500","109000","35396","3884320500","2576965116000","23533928"
"020000","한섬","43500","-300","-0.68","43800","44300","43500","61943","2709823900","1071405000000","24630000"
"003680","한성기업","9450","0","0.00","9450","9480","9250","85250","798949110","58679916750","6209515"
"105630","한세실업","23800","-50","-0.21","23900","24300","23500","285787","6800097150","952000000000","40000000"
"069640","한세엠케이","4860","70","1.46","4805","4905","4805","28121","136395365","62739304920","12909322"
"016450","한세예스24홀딩스","9640","20","0.21","9660","9700","9450","98454","941005810","385600000000","40000000"
"010420","한솔PNS","2400","70","3.00","2350","2460","2310","832570","1998378040","49183228800","20493012"
"009180","한솔로지스틱스","5130","1180","29.87","3995","5130","3955","44176270","210517957780","140959190250","27477425"
"213500","한솔제지","15850","0","0.00","16000","16050","15700","130141","2057811250","377239129600","23800576"
"014680","한솔케미칼","250500","500","0.20","249000","253000","248500","23758","5954128000","2839466347500","11335195"
"004710","한솔테크닉스","8840","160","1.84","8710","8850","8690","185715","1632684320","283851321520","32109878"
"004150","한솔홀딩스","4835","155","3.31","4705","4835","4645","859521","4082643300","203111469795","42008577"
"025750","한솔홈데코","2215","65","3.02","2160","2230","2145","2223956","4882376265","178451805035","80565149"
"004960","한신공영","25000","100","0.40","24900","25100","24850","42587","1061482500","289267550000","11570702"
"011700","한신기계","2760","35","1.28","2725","2795","2700","1256364","3454208965","89551376760","32446151"
"001750","한양증권","16350","150","0.93","16050","16350","16000","18478","299488650","208111530900","12728534"
"001755","한양증권우","23450","-350","-1.47","23750","23950","23250","5027","117927850","12311250000","525000"
"018880","한온시스템","17450","150","0.87","17500","18700","17350","5561255","100152865050","9314810000000","533800000"
"009420","한올바이오파마","21250","200","0.95","21050","21550","21050","192238","4096436450","1110113557500","52240638"
"014130","한익스프레스","7230","60","0.84","7210","7650","7100","2196212","16276179950","86760000000","12000000"
"300720","한일시멘트","169500","1000","0.59","171000","171000","167500","5932","1003414000","1173983103000","6926154"
"002220","한일철강","3160","80","2.60","3080","3160","3080","135527","422136995","84363973600","26697460"
"006390","한일현대시멘트","41500","150","0.36","41400","41600","41050","66069","2726695900","737643202500","17774535"
"003300","한일홀딩스","14200","0","0.00","14300","14400","14200","19122","272965900","409184076000","28815780"
"051600","한전KPS","43500","-350","-0.80","44300","44700","43250","469659","20505339000","1957500000000","45000000"
"052690","한전기술","52400","-1100","-2.06","54400","55000","51400","690886","36484076800","2002728000000","38220000"
"130660","한전산업","8420","-70","-0.82","8640","8850","8230","6678572","57095719900","274492000000","32600000"
"002320","한진","41950","850","2.07","41400","41950","40900","82612","3418938800","627052994600","14947628"
"097230","한진중공업","8920","-20","-0.22","8940","9010","8770","225982","2008926460","742806586520","83274281"
"003480","한진중공업홀딩스","6040","10","0.17","6130","6170","6040","375943","2300006530","178360064480","29529812"
"180640","한진칼","79000","-900","-1.13","78700","80000","77000","317845","24992268300","5234749666000","66262654"
"18064K","한진칼우","50200","300","0.60","50500","50500","48800","25526","1269411700","26945653200","536766"
"005110","한창","1325","-5","-0.38","1340","1340","1290","2011050","2638194170","88497106425","66790269"
"009460","한창제지","2770","-20","-0.72","2790","2820","2670","9185350","25622028595","165278936220","59667486"
"000880","한화","32450","550","1.72","32300","32650","32050","530151","17188169700","2432410950750","74958735"
"00088K","한화3우B","15750","150","0.96","15700","15750","15600","26785","420624450","353934000000","22472000"
"088350","한화생명","3705","-25","-0.67","3715","3725","3665","4646974","17145224555","3217903650000","868530000"
"000370","한화손해보험","4565","-30","-0.65","4600","4625","4535","672671","3069245615","532913146975","116738915"
"009830","한화솔루션","45950","2200","5.03","43850","46100","43200","3427644","154998465950","8789246937150","191278497"
"009835","한화솔루션우","57000","2300","4.20","54500","63000","54500","104670","6137534400","64053009000","1123737"
"272210","한화시스템","17300","0","0.00","17450","17450","17200","405032","7018007450","1906985729700","110230389"
"012450","한화에어로스페이스","49000","200","0.41","48600","49400","48150","419246","20458022450","2480870000000","50630000"
"000885","한화우","47750","650","1.38","47800","47900","47300","7904","377033800","22886288500","479294"
"003530","한화투자증권","5110","10","0.20","5110","5190","5080","1918540","9821247210","1096339130250","214547775"
"003535","한화투자증권우","16350","-350","-2.10","16700","16700","16150","76850","1254637950","78480000000","4800000"
"195870","해성디에스","35150","0","0.00","35150","35850","35000","100909","3558424800","597550000000","17000000"
"101530","해태제과식품","10450","0","0.00","10500","10550","10350","39897","416796700","304270789900","29116822"
"143210","핸즈코퍼레이션","6740","20","0.30","6670","6800","6670","56623","381305070","147358426320","21863268"
"000720","현대건설","55600","-200","-0.36","55800","56000","55000","915024","50761095000","6191380534000","111355765"
"267270","현대건설기계","53400","500","0.95","53300","54200","52700","138833","7413543300","1052022346200","19700793"
"000725","현대건설우","214500","0","0.00","214500","215000","214500","646","138621000","21204612000","98856"
"005440","현대그린푸드","11400","150","1.33","11250","11450","11200","601526","6822788750","1113831094800","97704482"
"086280","현대글로비스","191000","1500","0.79","190500","193000","189500","104204","19890102000","7162500000000","37500000"
"064350","현대로템","25000","400","1.63","24650","25500","24400","5343627","133822374050","2728557325000","109142293"
"079430","현대리바트","19650","-50","-0.25","19800","19850","19400","154277","3013742550","403518291300","20535282"
"012330","현대모비스","287000","0","0.00","288000","296000","287000","593377","172917217181","27205617978000","94793094"
"010620","현대미포조선","85200","500","0.59","84700","85300","83000","308284","25943060200","3403071094800","39942149"
"069960","현대백화점","89900","400","0.45","89500","91000","89400","152210","13734886200","2103879445900","23402441"
"004560","현대비앤지스틸","20750","1150","5.87","19900","20750","19500","430124","8752827650","312885328250","15078811"
"004565","현대비앤지스틸우","97700","2700","2.84","96900","97700","95000","1485","143645100","10732540400","109852"
"004310","현대약품","7140","-30","-0.42","7140","7200","7130","182566","1305911030","228480000000","32000000"
"322000","현대에너지솔루션","31950","600","1.91","31450","32050","31400","48753","1550677500","357840000000","11200000"
"017800","현대엘리베이","55300","600","1.10","55200","55600","54500","233663","12881560000","2257080062300","40815191"
