종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"001630","종근당홀딩스","106500","0","0.00","106500","107000","106000","5538","589479000","533550196500","5009861"
"044380","주연테크","1890","-25","-1.31","1860","1960","1850","10597660","20293600735","103216848210","54612089"
"013890","지누스","105000","-2000","-1.87","105000","107500","105000","28284","3005923000","1659047250000","15800450"
"013870","지엠비코리아","7150","0","0.00","7170","7170","7100","29219","208550130","136366802000","19072280"
"071320","지역난방공사","42650","-50","-0.12","42800","42800","42450","3190","135876950","493833431600","11578744"
"010580","지코","306","0","0.00","0","0","0","0","0","19761980616","64581636"
"035000","지투알","6710","-10","-0.15","6720","6730","6630","8677","57893790","111167314390","16567409"
"088790","진도","4595","-100","-2.13","4720","4720","4575","77112","355600290","57197383680","12447744"
"003780","진양산업","5710","-40","-0.70","5750","5950","5670","171191","983182740","74230000000","13000000"
"010640","진양폴리","4015","20","0.50","4010","4070","4005","45787","184627595","40150000000","10000000"
"100250","진양홀딩스","3275","130","4.13","3145","3615","3140","2182310","7333395310","183057081300","55895292"
"051630","진양화학","4285","-35","-0.81","4320","4350","4270","38805","166913490","51420000000","12000000"
"272450","진에어","20000","750","3.90","19400","20050","19150","271175","5330304850","900000000000","45000000"
"011000","진원생명과학","51700","1900","3.82","50000","52100","48200","6348501","322326435700","2336271713600","45189008"
"002780","진흥기업","2540","-5","-0.20","2545","2555","2515","993704","2523905450","369498232300","145471745"
"002787","진흥기업2우B","15800","-350","-2.17","16150","16150","15700","6679","106255000","4657966400","294808"
"002785","진흥기업우B","7290","-30","-0.41","7320","7470","7290","1663","12183670","6249119220","857218"
"009310","참엔지니어링","1725","10","0.58","1740","1745","1700","523522","899450305","95786772900","55528564"
"000650","천일고속","75600","2000","2.72","74200","75800","73700","2465","183864100","108049032000","1429220"
"033250","체시스","1790","-90","-4.79","1960","1980","1775","4369041","8243517220","57280000000","32000000"
"035720","카카오","157000","-2500","-1.57","158500","159500","157000","3423188","539339404000","69780256110000","444460230"
"006380","카프로","5000","30","0.60","4975","5080","4930","251321","1255147655","200000000000","40000000"
"109070","컨버즈","4100","0","0.00","0","0","0","0","0","59720214600","14565906"
"001620","케이비아이동국실업","1180","20","1.72","1155","1190","1130","2802895","3258007365","102917212860","87217977"
"029460","케이씨","26400","-50","-0.19","26450","26600","26150","50612","1334030050","357826761600","13554044"
"281820","케이씨텍","29100","700","2.46","29000","29750","28750","410614","12019604850","607071279600","20861556"
"145270","케이탑리츠","1545","-5","-0.32","1545","1555","1525","593455","911319380","71416276215","46224127"
"357120","코람코에너지리츠","6160","20","0.33","6130","6170","6110","43046","264409180","428859200000","69620000"
"007815","코리아써우","7830","-150","-1.88","7910","7990","7710","27825","216686910","23213522700","2964690"
"007810","코리아써키트","14950","100","0.67","14850","15000","14350","868118","12734371300","353130227450","23620751"
"00781K","코리아써키트2우B","9510","-40","-0.42","9510","9510","9420","3529","33356430","7452977490","783699"
"003690","코리안리","9620","150","1.58","9450","9630","9440","162870","1552750550","1157950895920","120369116"
"192820","코스맥스","139000","500","0.36","138500","140000","135500","77956","10735195000","1577581751000","11349509"
"044820","코스맥스비티아이","19300","-300","-1.53","19500","19900","19300","11351","222527400","185355675300","9603921"
"005070","코스모신소재","38400","1000","2.67","37250","39600","36800","2640053","101045606550","1145672140800","29835212"
"005420","코스모화학","12850","50","0.39","12750","13150","12600","997055","12831982750","355342476350","27653111"
"071950","코아스","1605","5","0.31","1625","1690","1600","3162366","5200788700","49606072050","30907210"
"002020","코오롱","31300","-400","-1.26","31700","31900","30900","45846","1428675350","395207133800","12626426"
"003070","코오롱글로벌","23550","-150","-0.63","23850","23850","23200","49129","1150442450","593705814900","25210438"
"003075","코오롱글로벌우","40000","1200","3.09","37900","40500","37900","40549","1596844100","12512120000","312803"
"144620","코오롱머티리얼","3085","-50","-1.59","3135","3140","3060","182484","564539855","211811888975","68658635"
"002025","코오롱우","20800","-300","-1.42","21100","21100","20500","13405","277340400","22388912000","1076390"
"120110","코오롱인더","80700","-3300","-3.93","83900","85700","80100","496602","40736370900","2177192388000","26978840"
"120115","코오롱인더우","35500","-450","-1.25","35950","36700","35100","23567","835997600","98259030000","2767860"
"138490","코오롱플라스틱","7820","100","1.30","7790","7890","7600","381719","2959691990","297160000000","38000000"
"021240","코웨이","76800","-1100","-1.41","77100","77500","76300","106694","8179462500","5667810739200","73799619"
"031820","콤텍시스템","1260","-10","-0.79","1270","1290","1240","1033204","1304994910","85492847160","67851466"
"192400","쿠쿠홀딩스","118500","-2500","-2.07","121000","121000","118500","8448","1009632000","842823784500","7112437"
"284740","쿠쿠홈시스","44200","-250","-0.56","44650","44750","43850","49763","2202380550","991729986000","22437330"
"015590","큐로","603","-4","-0.66","607","608","600","1382750","833705421","139420617714","231211638"
"264900","크라운제과","12300","-250","-1.99","12500","12550","12200","44738","551106200","154043355000","12523850"
"26490K","크라운제과우","18350","-900","-4.68","19100","19100","18300","27355","506279300","14194826000","773560"
"005740","크라운해태홀딩스","11000","-100","-0.90","11100","11200","10950","8774","96527600","163320817000","14847347"
"005745","크라운해태홀딩스우","16900","0","0.00","17000","17050","16750","2543","42946600","10152269400","600726"
"020120","키다리스튜디오","17300","1750","11.25","16000","17550","15700","1731045","29221734400","573353693600","33141832"
"039490","키움증권","121500","500","0.41","121000","122500","120000","83404","10098961000","3182207593500","26191009"
"014580","태경비케이","5390","130","2.47","5300","5630","5260","4905039","26864407240","148672909000","27583100"
"015890","태경산업","6830","-60","-0.87","6870","6920","6830","228328","1566405770","199632362500","29228750"
"006890","태경케미컬","19950","350","1.79","19550","21350","19350","3197634","65711688350","231420000000","11600000"
"003240","태광산업","1089000","-21000","-1.89","1099000","1114000","1083000","1708","1864119000","1212492600000","1113400"
"011280","태림포장","5210","-170","-3.16","5380","5540","5210","1357905","7335908770","368898947400","70805940"
"004100","태양금속","1710","5","0.29","1705","1710","1675","240407","405806640","62757000000","36700000"
"004105","태양금속우","3440","-50","-1.43","3500","3500","3410","21905","75781100","11352000000","3300000"
"009410","태영건설","12700","-50","-0.39","12700","12850","12600","61058","777252550","494018544600","38899098"
"009415","태영건설우","15950","-250","-1.54","15950","16150","15850","20723","330820800","20769164900","1302142"
"001420","태원물산","6000","110","1.87","5920","6060","5860","75061","447988640","45600000000","7600000"
"007980","태평양물산","2520","0","0.00","2535","2540","2510","180121","453818250","121336959240","48149587"
"055490","테이팩스","55500","-100","-0.18","55200","56000","54800","15487","856430500","261829575000","4717650"
"078000","텔코웨어","12800","150","1.19","12650","12850","12650","16740","213341050","124194636800","9702706"
"214420","토니모리","8560","-50","-0.58","8530","8660","8500","43510","371248830","155235805440","18135024"
"019180","티에이치엔","3760","60","1.62","3700","3820","3675","198038","743456350","67680000000","18000000"
"363280","티와이홀딩스","33150","250","0.76","32550","33450","32300","290203","9570639200","1331689037250","40171615"
"36328K","티와이홀딩스우","29400","-100","-0.34","29200","29750","29000","22162","647961450","36906937200","1255338"
"091810","티웨이항공","3935","5","0.13","3960","3985","3885","471609","1842879120","434149647865","110330279"
"004870","티웨이홀딩스","1355","0","0.00","1355","1370","1335","110424","149037730","104954340690","77457078"
"005690","파미셀","18550","50","0.27","18550","18900","18300","880745","16345705250","1112238522500","59958950"
"036580","팜스코","6850","-40","-0.58","6910","6950","6770","140184","958745280","251586409550","36727943"
"004720","팜젠사이언스","11950","-550","-4.40","12300","12500","11850","677318","8131114750","175819549350","14712933"
"028670","팬오션","7540","30","0.40","7550","7660","7510","4676990","35377977990","4030654120480","534569512"
"010820","퍼스텍","2765","35","1.28","2710","2805","2700","257624","709425705","132889936900","48061460"
"016800","퍼시스","36600","-950","-2.53","37950","37950","36000","6332","232806150","420900000000","11500000"
"001020","페이퍼코리아","2310","-5","-0.22","2315","2325","2275","52073","119775020","87230989230","37762333"
"090080","평화산업","1810","-30","-1.63","1815","1835","1790","448699","811480470","99373088790","54902259"
"010770","평화홀딩스","5230","30","0.58","5200","5230","5110","41718","215719810","76491187180","14625466"
"058430","포스코강판","70700","-1700","-2.35","72300","72400","70000","149473","10560817400","424200000000","6000000"
"047050","포스코인터내셔널","23300","-1200","-4.90","24300","24400","23150","1700047","39955558450","2874640971700","123375149"
"003670","포스코케미칼","165000","500","0.30","164500","167500","163000","495198","81598795500","12781431300000","77463220"
"007630","폴루스바이오팜","1225","0","0.00","0","0","0","0","0","55134426375","45007695"
"017810","풀무원","20000","-50","-0.25","20100","20300","19850","133369","2669978300","762410780000","38120539"
"103140","풍산","38850","500","1.30","38550","39300","38400","398027","15479092000","1088743200300","28024278"
"005810","풍산홀딩스","27600","50","0.18","27550","27700","27400","13662","376941100","287302972800","10409528"
"950210","프레스티지바이오파마","29300","350","1.21","28950","29700","28750","197362","5764309150","1760817341500","60096155"
"086790","하나금융지주","43800","0","0.00","43350","44050","43200","843142","36736815000","13150602315600","300242062"
"293480","하나제약","22000","-250","-1.12","22200","22250","21900","37340","821641400","391004812000","17772946"
"039130","하나투어","79800","800","1.01","79000","79900","78000","126313","9953739800","1112346963000","13939185"
"172580","하이골드12호","2555","-10","-0.39","2570","2570","2555","41663","106680515","33328697500","13044500"
"153360","하이골드3호","1925","20","1.05","1925","1925","1920","41884","80575605","31088345750","16149790"
"352820","하이브","317500","-2000","-0.63","319000","319000","314500","227008","71914301000","12383394397500","39002817"
"071090","하이스틸","3600","20","0.56","3580","3650","3565","133296","481185300","71997984000","19999440"
"019490","하이트론","7340","-330","-4.30","7650","7790","7200","321156","2369237410","53738664960","7321344"
"000080","하이트진로","35450","-200","-0.56","35650","35900","35300","414865","14712367200","2486236509950","70133611"
"000087","하이트진로2우B","22500","100","0.45","22400","22500","22150","1671","37320900","25428105000","1130138"
"000140","하이트진로홀딩스","16300","-150","-0.91","16500","16500","16050","23658","384245600","378270269500","23206765"
"000145","하이트진로홀딩스우","20450","1050","5.41","19500","20450","19500","14229","288829200","9628064500","470810"
"152550","한국ANKOR유전","1590","0","0.00","1600","1600","1580","159867","253402925","111331800000","70020000"
"036460","한국가스공사","36500","900","2.53","35800","37100","35700","619615","22696108150","3369424500000","92313000"
"005430","한국공항","47250","250","0.53","47500","47800","46750","7028","331520200","149610273750","3166355"
"071050","한국금융지주","104000","500","0.48","102500","104500","102000","294420","30467872500","5795503168000","55725992"
"071055","한국금융지주우","83200","0","0.00","83200","83500","82000","18437","1525567700","487406483200","5858251"
"010040","한국내화","5080","40","0.79","5040","5100","4960","323940","1630650265","208620674960","41067062"
"025540","한국단자","96400","-1700","-1.73","98100","98100","95500","68692","6621490000","1004006000000","10415000"
"004090","한국석유","15500","-50","-0.32","15400","15650","15400","49759","769318450","196758860000","12694120"
"002200","한국수출포장","31450","100","0.32","31600","32950","31050","116220","3705483450","125800000000","4000000"
"002960","한국쉘석유","283500","-500","-0.18","282000","285000","282000","1217","345045500","368550000000","1300000"
"000240","한국앤컴퍼니","18800","-250","-1.31","19000","19000","18650","145783","2742625050","1784782512000","94935240"
"123890","한국자산신탁","4655","30","0.65","4625","4665","4615","197037","913708295","577116435560","123977752"
"015760","한국전력","25050","0","0.00","25100","25150","24850","1951342","48734130650","16081200128850","641964077"
"006200","한국전자홀딩스","1540","-5","-0.32","1545","1550","1515","467701","716913930","72076829440","46803136"
"009540","한국조선해양","126000","-1500","-1.18","126000","127000","124000","224064","28154655000","8917412616000","70773116"
"023350","한국종합기술","10300","-100","-0.96","10500","10600","10050","175674","1800467550","112785000000","10950000"
"025890","한국주강","3360","330","10.89","3110","3910","3040","10107829","36284240375","37999110240","11309259"
"000970","한국주철관","10750","250","2.38","10500","10800","10300","462967","4918567650","245105375000","22800500"
"104700","한국철강","9600","60","0.63","9540","9630","9480","57487","550034490","442080000000","46050000"
"017960","한국카본","11900","50","0.42","11800","11900","11750","297613","3527252350","523133008300","43960757"
"161890","한국콜마","55900","0","0.00","55700","56100","55200","73896","4099568900","1279057962000","22881180"
"024720","한국콜마홀딩스","29250","100","0.34","29150","29500","29050","22057","644774550","543369030750","18576719"
"161390","한국타이어앤테크놀로지","50800","-600","-1.17","50700","51700","50400","185008","9375427500","6292853505200","123875069"
"034830","한국토지신탁","2280","15","0.66","2270","2315","2265","536927","1230648460","575675444400","252489230"
"007280","한국특강","3650","-10","-0.27","3735","3735","3625","108418","397836975","194335037400","53242476"
"168490","한국패러랠","2025","5","0.25","2025","2025","2020","3567","7212425","162040500000","80020000"
"010100","한국프랜지","3530","-15","-0.42","3565","3565","3460","262488","915524875","107489982600","30450420"
"047810","한국항공우주","34200","50","0.15","34050","34550","33800","355394","12142227500","3333648659400","97475107"
"123690","한국화장품","11400","-50","-0.44","11450","11450","11350","28459","323847350","183175200000","16068000"
"003350","한국화장품제조","34350","-300","-0.87","34600","34700","34300","4408","151834950","155674200000","4532000"
"011500","한농화성","15850","0","0.00","15550","15900","15500","301194","4717917650","247847115700","15637042"
"002390","한독","27300","-50","-0.18","27350","27400","27100","21505","585393000","375744450900","13763533"
"014790","한라","5780","-70","-1.20","5850","5900","5730","186003","1073035480","224697164760","38874942"
"060980","한라홀딩스","46950","-400","-0.84","47150","47250","46550","37470","1755857950","491663686500","10472070"
"053690","한미글로벌","12150","-150","-1.22","12400","12400","12100","40869","497347950","133134232500","10957550"
"042700","한미반도체","33950","-300","-0.88","34300","35300","33950","900645","31056457600","1679162824150","49459877"
"008930","한미사이언스","80800","500","0.62","81200","81300","79700","146541","11786589400","5438212568800","67304611"
"128940","한미약품","334500","-3000","-0.89","336500","336500","333000","24589","8225834000","4040185329000","12078282"
"009240","한샘","123500","-500","-0.40","126000","127500","119500","914599","112864806500","2906440108000","23533928"
"020000","한섬","40900","-150","-0.37","40500","41300","40500","59845","2449953850","1007367000000","24630000"
"003680","한성기업","8860","-60","-0.67","9010","9010","8850","28328","252867180","55016302900","6209515"
"105630","한세실업","22700","50","0.22","22600","22900","22450","240674","5473182550","908000000000","40000000"
"069640","한세엠케이","13700","600","4.58","12850","13850","12500","1340365","18015800650","176857711400","12909322"
"016450","한세예스24홀딩스","10700","100","0.94","10750","10750","10300","155223","1634362950","428000000000","40000000"
"010420","한솔PNS","2670","-40","-1.48","2710","2730","2645","192275","514697545","54716342040","20493012"
"009180","한솔로지스틱스","4495","-40","-0.88","4560","4620","4450","731975","3318603835","123511025375","27477425"
"213500","한솔제지","16050","-150","-0.93","16200","16200","15900","64627","1036939850","381999244800","23800576"
"014680","한솔케미칼","250000","500","0.20","253000","254500","244500","72251","18064350500","2833798750000","11335195"
"004710","한솔테크닉스","8750","-110","-1.24","8860","8860","8710","197686","1728310330","280961432500","32109878"
"004150","한솔홀딩스","4490","0","0.00","4490","4525","4450","64714","289798840","188618510730","42008577"
"025750","한솔홈데코","2210","30","1.38","2185","2260","2155","8699666","19355833310","178048979290","80565149"
"004960","한신공영","25350","-50","-0.20","25350","25350","25050","19748","497758150","293317295700","11570702"
"011700","한신기계","4240","295","7.48","4100","4820","3955","88695372","385300196110","137571680240","32446151"
"001750","한양증권","16250","0","0.00","16300","16350","16150","12471","202786950","206838677500","12728534"
"001755","한양증권우","22800","-400","-1.72","23200","23550","22650","2591","59581700","11970000000","525000"
"018880","한온시스템","16250","0","0.00","16250","16300","15950","1140893","18404572700","8674250000000","533800000"
"009420","한올바이오파마","21500","-700","-3.15","22100","22200","21400","382331","8270759700","1123173717000","52240638"
"014130","한익스프레스","7180","-220","-2.97","7380","7490","7170","326178","2371371270","86160000000","12000000"
"300720","한일시멘트","171500","4500","2.69","165500","173500","165500","22356","3818918500","1187835411000","6926154"
"002220","한일철강","3095","20","0.65","3075","3170","3075","175146","545920740","82628638700","26697460"
"006390","한일현대시멘트","35750","-650","-1.79","36350","36350","35500","56987","2041535150","635439626250","17774535"
"003300","한일홀딩스","13600","100","0.74","13400","13700","13400","17514","237877450","391894608000","28815780"
"051600","한전KPS","43000","0","0.00","43000","43750","42550","250904","10818064100","1935000000000","45000000"
"052690","한전기술","53500","-2000","-3.60","55700","55800","53400","601741","32443988400","2044770000000","38220000"
"130660","한전산업","15500","0","0.00","15500","15800","14800","1326117","20316608900","505300000000","32600000"
"002320","한진","42700","0","0.00","42550","42700","42250","60754","2580072350","638263715600","14947628"
"097230","한진중공업","8480","-100","-1.17","8530","8640","8450","52795","448156450","706165902880","83274281"
"003480","한진중공업홀딩스","6050","-100","-1.63","6150","6200","5970","200093","1210132900","178655362600","29529812"
"180640","한진칼","65300","500","0.77","64200","65900","63300","88599","5768308800","4357942555600","66737252"
"18064K","한진칼우","43000","200","0.47","42800","43200","42550","3095","132015450","23080938000","536766"
"005110","한창","1650","15","0.92","1635","1685","1605","2259090","3704990815","110203943850","66790269"
"009460","한창제지","2690","60","2.28","2615","2690","2605","920114","2447187290","160505537340","59667486"
"000880","한화","30600","-50","-0.16","30500","30800","30350","160544","4908005250","2293737291000","74958735"
"00088K","한화3우B","15100","0","0.00","15050","15150","15000","44673","674091900","339327200000","22472000"
"088350","한화생명","3520","65","1.88","3455","3535","3430","2946115","10295163235","3057225600000","868530000"
"000370","한화손해보험","4760","-10","-0.21","4750","4780","4675","512159","2418559695","555677235400","116738915"
"009830","한화솔루션","42850","100","0.23","42700","43100","42350","637557","27296931900","8196283596450","191278497"
"009835","한화솔루션우","52700","400","0.76","51500","54200","51500","4991","262514700","59220939900","1123737"
"272210","한화시스템","16950","-50","-0.29","16900","17050","16850","492293","8338887350","3202183643550","188919389"
"012450","한화에어로스페이스","51500","800","1.58","51000","52500","50700","525029","27026648200","2607445000000","50630000"
"000885","한화우","46000","900","2.00","46000","46000","45450","3330","152907700","22047524000","479294"
"003530","한화투자증권","4755","-25","-0.52","4780","4810","4700","1303528","6209698785","1020174670125","214547775"
"003535","한화투자증권우","15300","-1500","-8.93","15950","16000","15300","91701","1424985150","73440000000","4800000"
"195870","해성디에스","42700","400","0.95","42700","43200","41400","508768","21631125450","725900000000","17000000"
"101530","해태제과식품","10100","100","1.00","10000","10200","9960","68353","688346080","294079902200","29116822"
"143210","핸즈코퍼레이션","6320","-10","-0.16","6310","6350","6200","32082","201043880","138175853760","21863268"
"000720","현대건설","58400","800","1.39","57300","58700","57000","586315","33949523200","6503176676000","111355765"
"267270","현대건설기계","53800","-300","-0.55","54400","54400","53400","42664","2289637900","1059902663400","19700793"
"000725","현대건설우","215500","0","0.00","216500","216500","214000","333","71596500","21303468000","98856"
"005440","현대그린푸드","10300","50","0.49","10200","10450","10150","347486","3579795800","1006356164600","97704482"
"086280","현대글로비스","203000","-3000","-1.46","203500","204000","200500","80619","16284452500","7612500000000","37500000"
"064350","현대로템","22750","100","0.44","22950","23250","22700","1063316","24367467250","2482987165750","109142293"
"079430","현대리바트","20200","-200","-0.98","20400","20400","20050","188764","3815389800","414812696400","20535282"
"012330","현대모비스","284500","-2000","-0.70","284000","285000","283000","120287","34176121000","26968635243000","94793094"
"010620","현대미포조선","79800","-200","-0.25","79800","80800","78600","202009","16130864600","3187383490200","39942149"
"069960","현대백화점","83100","-400","-0.48","83700","83700","82700","87993","7309479400","1944742847100","23402441"
"004560","현대비앤지스틸","22650","250","1.12","22400","23800","22250","1245116","28870750450","341535069150","15078811"
"004565","현대비앤지스틸우","95200","500","0.53","96600","96600","95000","705","67431200","10457910400","109852"
"004310","현대약품","6950","-10","-0.14","6930","6980","6900","128263","889183850","222400000000","32000000"
"322000","현대에너지솔루션","31150","100","0.32","31050","31150","30750","28508","883751900","348880000000","11200000"
"017800","현대엘리베이","50400","100","0.20","50000","50500","49850","143955","7216474600","2057085626400","40815191"
"307950","현대오토에버","123500","-3000","-2.37","126000","126000","122500","83912","10362056500","3386861777000","27423982"
"011210","현대위아","94900","-600","-0.63","96000","96800","93800","333735","31675319700","2580813376700","27195083"
"267260","현대일렉트릭","21500","50","0.23","21450","21550","21050","300237","6390374500","775013402500","36047135"
"004020","현대제철","52400","0","0.00","52000","52600","51400","549932","28591854100","6992559134000","133445785"
"267250","현대중공업지주","69200","-1100","-1.56","70500","70500","68800","178430","12378345300","5466321482000","78993085"
"005380","현대차","230000","-1500","-0.65","230000","230500","228000","468595","107408730000","49143683010000","213668187"
"005387","현대차2우B","114500","1000","0.88","113500","114500","112000","71877","8125525000","4177584139500","36485451"
"005389","현대차3우B","104000","-500","-0.48","104500","104500","103000","10791","1119543000","252588440000","2428735"
"005385","현대차우","114000","0","0.00","114000","114000","112500","40159","4553382000","2776662090000","24356685"
"001500","현대차증권","13150","-50","-0.38","13250","13250","13150","37038","488364900","414390190300","31512562"
"011760","현대코퍼레이션","20050","-50","-0.25","20100","20100","19900","47008","939781200","265240768300","13228966"
"227840","현대코퍼레이션홀딩스","15200","100","0.66","15000","15200","14950","55864","842327050","138332707200","9100836"
"126560","현대퓨처넷","4470","-45","-1.00","4465","4515","4455","93510","418274600","504558384120","112876596"
"001450","현대해상","25500","0","0.00","25350","25750","25100","394118","10021076900","2279700000000","89400000"
"057050","현대홈쇼핑","86300","-1300","-1.48","86700","87300","86200","17958","1552395800","1035600000000","12000000"
"093240","형지엘리트","5150","0","0.00","5100","5170","5030","253430","1291740770","160447209700","31154798"
"003010","혜인","7160","60","0.85","7100","7660","7020","805935","5873820610","91023268520","12712747"
"111110","호전실업","13850","-300","-2.12","14300","14450","13750","64675","912411400","110800000000","8000000"
"008770","호텔신라","95000","600","0.64","94000","95100","93800","200894","18999005000","3728571495000","39248121"
"008775","호텔신라우","91000","-700","-0.76","91200","92000","90800","5039","458953900","68420989000","751879"
"002460","화성산업","13550","-200","-1.45","13650","13750","13500","39009","529075300","168708340000","12450800"
"378850","화승알앤에이","6040","-80","-1.31","6110","6120","6000","53137","320748670","114721482920","18993623"
"241590","화승엔터프라이즈","17700","-200","-1.12","17800","17900","17600","158700","2813582950","1072028412900","60566577"
"006060","화승인더","7590","-90","-1.17","7680","7680","7570","303071","2307343260","419878800000","55320000"
"013520","화승코퍼레이션","3050","30","0.99","2990","3060","2985","378518","1142417805","152656318600","50051252"
"010690","화신","10250","-100","-0.97","10200","10250","9960","554142","5589628820","357934202500","34920410"
"133820","화인베스틸","2965","70","2.42","2885","2965","2875","233458","681709310","87615750000","29550000"
"010660","화천기계","2800","-20","-0.71","2820","2835","2775","67521","188600800","61600000000","22000000"
"000850","화천기공","38600","0","0.00","38600","38800","38250","5290","203825400","84920000000","2200000"
"016580","환인제약","22300","300","1.36","22350","22650","22150","93925","2098033650","414781561000","18600070"
"032560","황금에스티","10050","-50","-0.50","10000","10100","9720","470217","4648854070","160800000000","16000000"
"004800","효성","122500","-3000","-2.39","127000","128500","120500","214272","26530250000","2581200562500","21071025"
"094280","효성ITX","24100","-150","-0.62","24200","24350","23600","84332","2013949100","278552620000","11558200"
"298040","효성중공업","80700","-1900","-2.30","82100","83500","79300","237839","19325366200","752491023600","9324548"
"298050","효성첨단소재","583000","-51000","-8.04","625000","661000","571000","421245","253803230000","2611809684000","4479948"
"298020","효성티앤씨","881000","-54000","-5.78","945000","963000","875000","142525","128138951000","3812687842000","4327682"
"298000","효성화학","415500","-32500","-7.25","455000","475000","413500","270761","118057959500","1325497353000","3190126"
"093370","후성","13050","50","0.38","13050","13600","12750","5384978","70925642900","1208518987950","92606819"
"081660","휠라홀딩스","52900","-100","-0.19","52600","54300","52300","222039","11799547200","3213792543800","60752222"
"005870","휴니드","7960","-130","-1.61","8040","8090","7890","155616","1238912510","112363479400","14116015"
"079980","휴비스","11900","1150","10.70","10900","11900","10900","1623016","18595018900","410550000000","34500000"
"005010","휴스틸","14100","150","1.08","13950","14150","13750","40419","565416650","107946286500","7655765"
"069260","휴켐스","23950","50","0.21","24000","24150","23550","387756","9235111250","979042182600","40878588"
"000540","흥국화재","4385","-30","-0.68","4415","4415","4320","90421","396103000","281703998325","64242645"
"000547","흥국화재2우B","31100","1600","5.42","30600","31800","30000","10622","331088950","4776960000","153600"
"000545","흥국화재우","11300","1000","9.71","10400","11500","10400","40934","460122650","8678400000","768000"
"003280","흥아해운","1035","0","0.00","0","0","0","0","0","247494403980","239125028"
