종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"095570","AJ네트웍스","5990","-10","-0.17","6100","6100","5910","93271","553835310","280465547050","46822295"
"006840","AK홀딩스","26850","-350","-1.29","27350","27550","26500","29189","782591150","355697012850","13247561"
"027410","BGF","6140","-20","-0.32","6160","6200","6130","91924","565932760","587701096740","95716791"
"282330","BGF리테일","166000","1000","0.61","163000","166500","162000","18501","3049406000","2869128396000","17283906"
"138930","BNK금융지주","7640","-20","-0.26","7630","7680","7560","946080","7219788170","2490145279440","325935246"
"001460","BYC","398000","-2000","-0.50","400000","403500","397500","345","137856500","248596770000","624615"
"001465","BYC우","178500","-1500","-0.83","178500","180000","177500","69","12287000","38446222500","215385"
"001040","CJ","99100","-400","-0.40","98400","99500","98400","61621","6091931600","2891440501800","29176998"
"079160","CJ CGV","29400","200","0.68","29000","29700","28850","232443","6785455450","1080684200400","36757966"
"00104K","CJ4우(전환)","84700","-1000","-1.17","85100","85900","83900","13591","1148489500","357985566400","4226512"
"000120","CJ대한통운","175000","-1500","-0.85","175000","176500","172000","50217","8744037000","3992160200000","22812344"
"011150","CJ씨푸드","4610","-45","-0.97","4655","4685","4510","308559","1418833655","165640863530","35930773"
"011155","CJ씨푸드1우","41300","600","1.47","40500","41300","40400","119","4830100","8260000000","200000"
"001045","CJ우","62200","-400","-0.64","62600","63400","61800","2144","133198900","140585870600","2260223"
"097950","CJ제일제당","482000","3500","0.73","473000","483000","471000","47996","22900192500","7256117652000","15054186"
"097955","CJ제일제당 우","215500","3500","1.65","214500","218500","209500","8915","1919046500","286061811500","1327433"
"000590","CS홀딩스","67300","0","0.00","67600","67700","66200","1243","82986600","77696638600","1154482"
"012030","DB","1160","-40","-3.33","1190","1200","1135","3147074","3642921015","233361762280","201173933"
"016610","DB금융투자","6790","-10","-0.15","6800","6860","6750","73257","497002410","288210981310","42446389"
"005830","DB손해보험","58600","1200","2.09","56400","58600","55900","165502","9507548700","4148880000000","70800000"
"000990","DB하이텍","65900","1800","2.81","64600","67200","64300","1484945","97985711100","2925866949200","44398588"
"000995","DB하이텍1우","114500","0","0.00","115000","119000","114500","718","83798000","12860182000","112316"
"139130","DGB금융지주","9190","-110","-1.18","9300","9310","9120","575824","5288638500","1554450205270","169145833"
"001530","DI동일","314000","3000","0.96","312000","318500","308500","27048","8487770000","788345670000","2510655"
"000210","DL","77200","-500","-0.64","77500","78100","76400","159601","12253010200","1617794244800","20955884"
"001880","DL건설","32600","-700","-2.10","33150","33250","32300","73334","2388520950","718937058400","22053284"
"000215","DL우","45300","-300","-0.66","45600","45600","44850","2847","128440550","76381009500","1686115"
"375500","DL이앤씨","145500","1000","0.69","144500","146000","142500","121571","17511635500","2816696379000","19358738"
"37550K","DL이앤씨우","80200","200","0.25","80100","80500","78900","8438","671825900","169533577000","2113885"
"004840","DRB동일","7210","-150","-2.04","7450","7450","7200","28831","209163110","143695300000","19930000"
"155660","DSR","6260","-20","-0.32","6280","6330","6190","31894","199244370","100160000000","16000000"
"069730","DSR제강","6080","30","0.50","6050","6120","6020","58507","354090700","87552000000","14400000"
"017940","E1","55600","100","0.18","55500","55700","55100","8431","467133700","381416000000","6860000"
"365550","ESR켄달스퀘어리츠","6760","-150","-2.17","6960","6960","6670","392258","2661798930","968430840000","143259000"
"383220","F&F","614000","1000","0.16","609000","617000","595000","24295","14749913000","4704108810000","7661415"
"007700","F&F홀딩스","36400","-600","-1.62","36900","37150","36100","75942","2774056550","281684494000","7738585"
"114090","GKL","16250","350","2.20","15850","16300","15600","438670","7011129550","1005154637500","61855670"
"078930","GS","43150","100","0.23","42600","43250","42550","151888","6512199300","4009298560700","92915378"
"006360","GS건설","43850","-50","-0.11","43700","44300","43250","460948","20126319050","3752748336500","85581490"
"001250","GS글로벌","2740","5","0.18","2720","2750","2700","315899","861406325","226142513360","82533764"
"007070","GS리테일","34700","-350","-1.00","34950","35000","34550","471434","16357622800","3633711893400","104717922"
"078935","GS우","36250","-100","-0.28","36650","36650","36050","4100","148235450","64699942500","1784826"
"012630","HDC","12000","-200","-1.64","12150","12250","11900","378412","4539542150","716900652000","59741721"
"039570","HDC아이콘트롤스","13750","-150","-1.08","13900","14000","13600","21266","291872700","226325000000","16460000"
"089470","HDC현대EP","5830","0","0.00","5870","5870","5780","93921","545935810","185977000000","31900000"
"294870","HDC현대산업개발","30150","-500","-1.63","30450","30550","29850","400795","12055583100","1987105999500","65907330"
"011200","HMM","37600","-1050","-2.72","38400","39100","37250","7344471","277827737950","15242757511200","405392487"
"082740","HSD엔진","8210","-230","-2.73","8440","8490","8200","415758","3440782850","383581429660","46721246"
"003560","IHQ","1805","10","0.56","1805","1830","1800","896102","1624694730","263955525140","146235748"
"175330","JB금융지주","7590","-120","-1.56","7680","7700","7530","548703","4163490480","1495100165460","196982894"
"234080","JW생명과학","18300","200","1.10","18100","18400","18050","38940","708003800","289772338200","15834554"
"001060","JW중외제약","28750","100","0.35","29050","29050","28650","42419","1225058600","619272872500","21539926"
"001067","JW중외제약2우B","60400","100","0.17","60000","60500","58800","436","26061700","5618891200","93028"
"001065","JW중외제약우","37550","-1150","-2.97","38650","38650","37550","1680","63978750","6664599300","177486"
"096760","JW홀딩스","4400","-15","-0.34","4425","4440","4380","38440","169128565","301141200800","68441182"
"105560","KB금융","51600","700","1.38","51100","51600","50600","1043675","53466034000","21455688672000","415807920"
"002380","KCC","343500","-9000","-2.55","349000","351500","340500","40831","14103119500","3052502788500","8886471"
"344820","KCC글라스","69400","-1600","-2.25","71400","71900","68800","163510","11476037000","1108353532800","15970512"
"009070","KCTC","7680","-60","-0.78","7740","7880","7670","234238","1810794560","230400000000","30000000"
